Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38616,2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,351.43,7623.0,26237.0,4221.0,0.0,4647.0,12849.0,67.0
38617,2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,368.82,7738.0,26809.0,4221.0,27.0,1975.0,12929.0,125.0
38618,2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,392.99,8347.0,27713.0,4221.0,0.0,103.0,12181.0,145.0
38619,2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,379.71,7892.0,26201.0,4222.0,0.0,1.0,13066.0,19.0
38620,2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,363.64,7281.0,23740.0,4223.0,0.0,1.0,13796.0,83.0
38621,2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,353.2,7014.0,21069.0,4223.0,0.0,1.0,13841.0,61.0
38622,2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,340.63,5737.0,20267.0,4223.0,0.0,1.0,13334.0,16.0
38623,2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,328.26,4993.0,18937.0,4242.0,0.0,0.0,13245.0,69.0
38624,2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,367.75,5323.0,20798.0,4248.0,28.0,0.0,9718.0,114.0
38625,2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,406.08,6279.0,21803.0,4248.0,19.0,0.0,6986.0,43.0
38626,2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,429.42,7000.0,22341.0,4248.0,0.0,0.0,5559.0,44.0
38627,2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,444.71,7313.0,23254.0,4301.0,0.0,1.0,4501.0,63.0
38628,2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,446.72,7291.0,23597.0,4413.0,0.0,36.0,4204.0,86.0
38629,2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,423.64,7119.0,22518.0,4539.0,0.0,2126.0,4005.0,37.0
38630,2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,373.52,6378.0,20819.0,4665.0,0.0,7199.0,3445.0,85.0
38631,2023-05-29 15:00:00,2024-07-17 00:00:00,3.1,369.41,6492.0,22668.0,4716.0,0.0,9178.0,2880.0,110.0
38632,2023-05-29 16:00:00,2024-07-17 00:00:00,3.1,377.76,7588.0,24128.0,4752.0,0.0,10698.0,2144.0,63.0
38633,2023-05-29 17:00:00,2024-07-17 00:00:00,3.1,391.81,9040.0,25539.0,4764.0,0.0,11428.0,1719.0,158.0
38634,2023-05-29 18:00:00,2024-07-17 00:00:00,3.1,404.12,10376.0,27000.0,4761.0,0.0,11485.0,1704.0,93.0
38635,2023-05-29 19:00:00,2024-07-17 00:00:00,3.1,413.87,10760.0,28955.0,4761.0,0.0,11005.0,1584.0,127.0
38636,2023-05-29 20:00:00,2024-07-17 00:00:00,3.1,419.04,10917.0,30654.0,4759.0,0.0,10780.0,1507.0,112.0
38637,2023-05-29 21:00:00,2024-07-17 00:00:00,3.1,417.0,10938.0,31329.0,4757.0,0.0,10943.0,1764.0,66.0
38638,2023-05-29 22:00:00,2024-07-17 00:00:00,3.1,420.34,10883.0,31955.0,4756.0,0.0,10149.0,2132.0,174.0
38639,2023-05-29 23:00:00,2024-07-17 00:00:00,3.1,421.04,10497.0,32059.0,4756.0,27.0,8592.0,2997.0,62.0
