Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41064,2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,174.04,11526.0,7747.0,7651.0,4930.0,557.0,48748.0,202.0
41065,2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,144.9,11750.0,1509.0,8530.0,4931.0,1117.0,50335.0,230.0
41066,2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,135.98,11452.0,1.0,11007.0,4932.0,477.0,48009.0,225.0
41067,2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,133.9,11098.0,1.0,13562.0,4934.0,274.0,44044.0,32.0
41068,2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,137.63,10757.0,0.0,15621.0,4934.0,267.0,37864.0,4.0
41069,2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,135.8,9985.0,0.0,17262.0,4936.0,79.0,33154.0,4.0
41070,2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,115.87,7918.0,0.0,18927.0,4939.0,62.0,30073.0,4.0
41071,2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,96.97,6140.0,0.0,19540.0,4941.0,69.0,28116.0,4.0
41072,2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,89.88,5435.0,0.0,19764.0,4943.0,70.0,26665.0,5.0
41073,2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,89.02,5212.0,0.0,19097.0,4946.0,62.0,25997.0,22.0
41074,2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,89.92,5197.0,0.0,18066.0,4946.0,58.0,26106.0,4.0
41075,2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,90.85,5340.0,0.0,17446.0,4947.0,65.0,27384.0,4.0
41076,2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,97.39,5907.0,0.0,16569.0,4949.0,58.0,28818.0,4.0
41077,2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,107.55,6282.0,532.0,14966.0,4950.0,62.0,29350.0,4.0
41078,2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,142.85,5953.0,5712.0,12341.0,4952.0,77.0,28861.0,4.0
41079,2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,177.32,6220.0,10947.0,10120.0,4954.0,79.0,29940.0,4.0
41080,2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,195.95,7775.0,12669.0,10133.0,4954.0,136.0,31640.0,21.0
41081,2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,211.43,10137.0,13056.0,8853.0,4954.0,153.0,35413.0,23.0
41082,2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,207.21,10904.0,13028.0,8303.0,4953.0,156.0,39894.0,30.0
41083,2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,202.88,11236.0,13206.0,6993.0,4950.0,189.0,44460.0,111.0
41084,2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,201.21,11478.0,13069.0,5914.0,4947.0,153.0,46983.0,159.0
41085,2023-09-08 21:00:00,2024-07-17 00:00:00,3.1,200.56,11356.0,13255.0,5828.0,4945.0,269.0,47165.0,167.0
41086,2023-09-08 22:00:00,2024-07-17 00:00:00,3.1,196.92,11582.0,12379.0,5666.0,4942.0,483.0,48152.0,166.0
41087,2023-09-08 23:00:00,2024-07-17 00:00:00,3.1,190.41,11636.0,10781.0,5703.0,4937.0,422.0,48711.0,164.0
