UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2024-01-01 00:00:00,8353.0,1056.0,10946.0,5115.0,386.0,18497.0,18.0
2024-01-01 01:00:00,8408.0,0.0,14309.0,5115.0,136.0,17820.0,17.0
2024-01-01 02:00:00,6494.0,0.0,17164.0,5115.0,167.0,15904.0,42.0
2024-01-01 03:00:00,6011.0,0.0,18303.0,5115.0,136.0,14431.0,17.0
2024-01-01 04:00:00,5989.0,0.0,18607.0,5115.0,88.0,13481.0,0.0
2024-01-01 05:00:00,5997.0,0.0,17863.0,5115.0,88.0,13321.0,0.0
2024-01-01 06:00:00,5998.0,0.0,15867.0,5115.0,81.0,14692.0,0.0
2024-01-01 07:00:00,5948.0,0.0,14824.0,5115.0,24.0,15679.0,0.0
2024-01-01 08:00:00,5940.0,0.0,13891.0,5115.0,31.0,16695.0,1.0
2024-01-01 09:00:00,6023.0,0.0,12971.0,5115.0,23.0,17419.0,18.0
2024-01-01 10:00:00,6332.0,0.0,11973.0,5115.0,35.0,18082.0,0.0
2024-01-01 11:00:00,7186.0,0.0,10797.0,5115.0,63.0,19067.0,0.0
2024-01-01 12:00:00,9027.0,0.0,8717.0,5115.0,54.0,20331.0,0.0
2024-01-01 13:00:00,10531.0,0.0,6653.0,5115.0,121.0,22051.0,18.0
2024-01-01 14:00:00,11326.0,86.0,5163.0,5115.0,480.0,22747.0,18.0
2024-01-01 15:00:00,11257.0,3034.0,3313.0,5115.0,349.0,22867.0,18.0
2024-01-01 16:00:00,9886.0,7922.0,2015.0,5115.0,68.0,21427.0,17.0
2024-01-01 17:00:00,9996.0,9500.0,1540.0,5115.0,11.0,20549.0,0.0
2024-01-01 18:00:00,9021.0,10138.0,1802.0,5115.0,38.0,20261.0,0.0
2024-01-01 19:00:00,8114.0,10430.0,2003.0,5115.0,23.0,19964.0,0.0
2024-01-01 20:00:00,7051.0,10832.0,2057.0,5114.0,34.0,19506.0,0.0
2024-01-01 21:00:00,6504.0,11223.0,2199.0,5115.0,55.0,19035.0,1.0
2024-01-01 22:00:00,6066.0,11239.0,2718.0,5115.0,53.0,18813.0,0.0
2024-01-01 23:00:00,7622.0,7278.0,3393.0,5115.0,188.0,20710.0,18.0
