Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37320,2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,287.36,7525.0,19081.0,3739.0,181.0,3072.0,22000.0,65.0
37321,2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,305.37,7706.0,20557.0,3739.0,255.0,997.0,21705.0,143.0
37322,2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,309.91,7764.0,21335.0,3738.0,170.0,7.0,22326.0,89.0
37323,2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,292.18,7203.0,19440.0,3738.0,151.0,0.0,23514.0,128.0
37324,2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,275.68,6436.0,17330.0,3738.0,63.0,0.0,23837.0,220.0
37325,2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,269.87,5682.0,16264.0,3739.0,61.0,0.0,22352.0,138.0
37326,2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,247.97,4853.0,14402.0,3739.0,63.0,0.0,22802.0,84.0
37327,2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,221.36,4282.0,12130.0,3739.0,62.0,0.0,24085.0,83.0
37328,2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,214.2,4236.0,11072.0,3739.0,62.0,0.0,24010.0,55.0
37329,2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,217.49,4293.0,10870.0,3739.0,62.0,0.0,23261.0,72.0
37330,2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,225.51,4385.0,11575.0,3739.0,62.0,0.0,22733.0,40.0
37331,2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,229.28,4451.0,12188.0,3739.0,62.0,0.0,22934.0,51.0
37332,2023-04-05 12:00:00,2024-07-17 00:00:00,3.1,245.55,4741.0,14109.0,3739.0,63.0,0.0,22735.0,104.0
37333,2023-04-05 13:00:00,2024-07-17 00:00:00,3.1,261.06,5534.0,14611.0,3740.0,63.0,129.0,22027.0,101.0
37334,2023-04-05 14:00:00,2024-07-17 00:00:00,3.1,269.21,5883.0,14511.0,3741.0,64.0,2096.0,19484.0,80.0
37335,2023-04-05 15:00:00,2024-07-17 00:00:00,3.1,273.0,5951.0,14833.0,3741.0,64.0,3011.0,18416.0,70.0
37336,2023-04-05 16:00:00,2024-07-17 00:00:00,3.1,280.33,6161.0,15217.0,3741.0,65.0,4781.0,16393.0,108.0
37337,2023-04-05 17:00:00,2024-07-17 00:00:00,3.1,301.44,6868.0,15920.0,3740.0,61.0,6985.0,12716.0,52.0
37338,2023-04-05 18:00:00,2024-07-17 00:00:00,3.1,305.17,6234.0,17227.0,3740.0,67.0,8486.0,10469.0,23.0
37339,2023-04-05 19:00:00,2024-07-17 00:00:00,3.1,294.04,5233.0,17550.0,3740.0,150.0,9671.0,9672.0,123.0
37340,2023-04-05 20:00:00,2024-07-17 00:00:00,3.1,301.62,5019.0,18382.0,3739.0,149.0,9559.0,8710.0,110.0
37341,2023-04-05 21:00:00,2024-07-17 00:00:00,3.1,312.01,5081.0,19179.0,3739.0,147.0,9295.0,7865.0,48.0
37342,2023-04-05 22:00:00,2024-07-17 00:00:00,3.1,339.33,5847.0,20032.0,3739.0,148.0,7898.0,6912.0,99.0
37343,2023-04-05 23:00:00,2024-07-17 00:00:00,3.1,366.46,6838.0,20792.0,3740.0,148.0,5687.0,7053.0,125.0
