Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
40800,2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,441.8,11542.0,47336.0,4932.0,235.0,6383.0,4583.0,304.0
40801,2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,470.9,11932.0,47943.0,4933.0,257.0,1628.0,4702.0,669.0
40802,2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,477.96,11718.0,47298.0,4935.0,255.0,13.0,4910.0,614.0
40803,2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,474.38,11231.0,45553.0,4936.0,65.0,1.0,5073.0,309.0
40804,2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,466.99,10758.0,42013.0,4939.0,4.0,0.0,5634.0,229.0
40805,2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,465.98,10797.0,38272.0,4940.0,4.0,0.0,5571.0,160.0
40806,2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,460.81,10410.0,34918.0,4942.0,4.0,0.0,5684.0,76.0
40807,2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,450.73,9250.0,33423.0,4943.0,0.0,0.0,5858.0,66.0
40808,2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,449.6,8703.0,32640.0,4944.0,0.0,0.0,5462.0,67.0
40809,2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,449.67,7965.0,32839.0,4944.0,0.0,0.0,4853.0,75.0
40810,2023-08-28 10:00:00,2024-07-17 00:00:00,3.1,450.3,7751.0,33007.0,4944.0,0.0,0.0,4616.0,76.0
40811,2023-08-28 11:00:00,2024-07-17 00:00:00,3.1,459.02,8267.0,33797.0,4944.0,19.0,0.0,4087.0,75.0
40812,2023-08-28 12:00:00,2024-07-17 00:00:00,3.1,466.62,8440.0,35834.0,4946.0,0.0,0.0,3494.0,86.0
40813,2023-08-28 13:00:00,2024-07-17 00:00:00,3.1,462.81,8396.0,36218.0,4947.0,0.0,661.0,3318.0,92.0
40814,2023-08-28 14:00:00,2024-07-17 00:00:00,3.1,438.03,8274.0,34988.0,4953.0,0.0,4838.0,2301.0,60.0
40815,2023-08-28 15:00:00,2024-07-17 00:00:00,3.1,417.23,8307.0,35183.0,4952.0,0.0,8408.0,1952.0,82.0
40816,2023-08-28 16:00:00,2024-07-17 00:00:00,3.1,406.74,9048.0,35524.0,4951.0,18.0,10540.0,2420.0,118.0
40817,2023-08-28 17:00:00,2024-07-17 00:00:00,3.1,403.99,9493.0,37674.0,4950.0,18.0,11423.0,2990.0,113.0
40818,2023-08-28 18:00:00,2024-07-17 00:00:00,3.1,402.99,9363.0,40497.0,4948.0,18.0,11521.0,3595.0,159.0
40819,2023-08-28 19:00:00,2024-07-17 00:00:00,3.1,405.29,9864.0,42706.0,4945.0,30.0,11712.0,3997.0,148.0
40820,2023-08-28 20:00:00,2024-07-17 00:00:00,3.1,406.16,10102.0,44016.0,4944.0,112.0,11555.0,4441.0,167.0
40821,2023-08-28 21:00:00,2024-07-17 00:00:00,3.1,405.67,10143.0,44807.0,4940.0,138.0,11412.0,4871.0,185.0
40822,2023-08-28 22:00:00,2024-07-17 00:00:00,3.1,408.17,10312.0,45531.0,4936.0,146.0,10157.0,5884.0,221.0
40823,2023-08-28 23:00:00,2024-07-17 00:00:00,3.1,417.47,10308.0,46330.0,4931.0,212.0,8743.0,5486.0,211.0
