Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39456,2023-07-03 00:00:00,2024-07-17 00:00:00,3.1,324.81,9428.0,38962.0,4953.0,112.0,8257.0,4829.0,129.0
39457,2023-07-03 01:00:00,2024-07-17 00:00:00,3.1,326.92,8928.0,38901.0,4950.0,131.0,5032.0,6975.0,177.0
39458,2023-07-03 02:00:00,2024-07-17 00:00:00,3.1,350.65,9215.0,40487.0,4951.0,130.0,689.0,7470.0,387.0
39459,2023-07-03 03:00:00,2024-07-17 00:00:00,3.1,354.36,9277.0,39748.0,4950.0,101.0,0.0,7462.0,224.0
39460,2023-07-03 04:00:00,2024-07-17 00:00:00,3.1,347.46,8905.0,36775.0,4951.0,7.0,0.0,8078.0,118.0
39461,2023-07-03 05:00:00,2024-07-17 00:00:00,3.1,343.05,8808.0,33369.0,4952.0,7.0,0.0,8493.0,184.0
39462,2023-07-03 06:00:00,2024-07-17 00:00:00,3.1,335.5,8388.0,30291.0,4955.0,7.0,0.0,8831.0,90.0
39463,2023-07-03 07:00:00,2024-07-17 00:00:00,3.1,339.5,8141.0,29289.0,4958.0,6.0,0.0,7800.0,71.0
39464,2023-07-03 08:00:00,2024-07-17 00:00:00,3.1,352.19,8250.0,29208.0,4959.0,25.0,0.0,6097.0,80.0
39465,2023-07-03 09:00:00,2024-07-17 00:00:00,3.1,365.8,8564.0,29409.0,4961.0,6.0,0.0,4648.0,85.0
39466,2023-07-03 10:00:00,2024-07-17 00:00:00,3.1,375.98,8838.0,29960.0,4963.0,6.0,0.0,3618.0,70.0
39467,2023-07-03 11:00:00,2024-07-17 00:00:00,3.1,378.27,9064.0,30405.0,4964.0,6.0,0.0,3563.0,97.0
39468,2023-07-03 12:00:00,2024-07-17 00:00:00,3.1,378.51,9193.0,30858.0,4965.0,6.0,51.0,3596.0,90.0
39469,2023-07-03 13:00:00,2024-07-17 00:00:00,3.1,359.4,8866.0,29782.0,4966.0,4.0,2616.0,3227.0,87.0
39470,2023-07-03 14:00:00,2024-07-17 00:00:00,3.1,323.05,8362.0,28800.0,4965.0,4.0,8273.0,2325.0,91.0
39471,2023-07-03 15:00:00,2024-07-17 00:00:00,3.1,306.68,8517.0,29423.0,4964.0,21.0,10577.0,3224.0,138.0
39472,2023-07-03 16:00:00,2024-07-17 00:00:00,3.1,305.94,9172.0,31508.0,4963.0,24.0,11547.0,3824.0,168.0
39473,2023-07-03 17:00:00,2024-07-17 00:00:00,3.1,314.06,9876.0,34838.0,4961.0,24.0,11865.0,3534.0,188.0
39474,2023-07-03 18:00:00,2024-07-17 00:00:00,3.1,321.97,10149.0,38397.0,4959.0,24.0,11738.0,2966.0,193.0
39475,2023-07-03 19:00:00,2024-07-17 00:00:00,3.1,326.88,10653.0,41022.0,4957.0,31.0,11798.0,2883.0,187.0
39476,2023-07-03 20:00:00,2024-07-17 00:00:00,3.1,326.68,10854.0,42221.0,4954.0,112.0,11413.0,3708.0,252.0
39477,2023-07-03 21:00:00,2024-07-17 00:00:00,3.1,325.48,11012.0,42563.0,4949.0,110.0,10575.0,5107.0,284.0
39478,2023-07-03 22:00:00,2024-07-17 00:00:00,3.1,329.81,11160.0,43111.0,4945.0,124.0,9479.0,5495.0,313.0
39479,2023-07-03 23:00:00,2024-07-17 00:00:00,3.1,330.2,11253.0,42867.0,4944.0,93.0,8823.0,6148.0,260.0
