Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37536,2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,210.93,7330.0,13431.0,3704.0,125.0,5891.0,19858.0,213.0
37537,2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,246.39,8144.0,14975.0,3705.0,124.0,1619.0,19671.0,472.0
37538,2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,241.39,8019.0,14959.0,3705.0,97.0,16.0,21535.0,112.0
37539,2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,214.51,7036.0,13084.0,3706.0,55.0,0.0,23734.0,71.0
37540,2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,199.02,6354.0,10974.0,3706.0,56.0,0.0,23728.0,80.0
37541,2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,173.68,5134.0,8951.0,3706.0,31.0,0.0,23796.0,36.0
37542,2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,154.34,4310.0,7365.0,3706.0,28.0,0.0,23646.0,64.0
37543,2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,149.24,3974.0,6815.0,3707.0,39.0,0.0,22733.0,47.0
37544,2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,148.73,3880.0,6518.0,3709.0,53.0,0.0,22046.0,57.0
37545,2023-04-14 09:00:00,2024-07-17 00:00:00,3.1,146.82,3727.0,6488.0,3709.0,47.0,0.0,21806.0,46.0
37546,2023-04-14 10:00:00,2024-07-17 00:00:00,3.1,147.72,3701.0,6643.0,3709.0,46.0,0.0,21766.0,64.0
37547,2023-04-14 11:00:00,2024-07-17 00:00:00,3.1,157.01,3931.0,7660.0,3709.0,46.0,1.0,21979.0,93.0
37548,2023-04-14 12:00:00,2024-07-17 00:00:00,3.1,172.97,4218.0,9949.0,3709.0,46.0,1.0,22307.0,179.0
37549,2023-04-14 13:00:00,2024-07-17 00:00:00,3.1,181.05,4602.0,10589.0,3709.0,46.0,731.0,21789.0,233.0
37550,2023-04-14 14:00:00,2024-07-17 00:00:00,3.1,175.82,4653.0,10600.0,3710.0,45.0,4385.0,19267.0,106.0
37551,2023-04-14 15:00:00,2024-07-17 00:00:00,3.1,172.3,4644.0,10849.0,3709.0,46.0,7296.0,17392.0,66.0
37552,2023-04-14 16:00:00,2024-07-17 00:00:00,3.1,180.39,5076.0,11466.0,3709.0,46.0,7493.0,17401.0,131.0
37553,2023-04-14 17:00:00,2024-07-17 00:00:00,3.1,186.56,5180.0,12473.0,3713.0,46.0,7754.0,16938.0,127.0
37554,2023-04-14 18:00:00,2024-07-17 00:00:00,3.1,198.96,5897.0,12986.0,3713.0,46.0,8674.0,15572.0,112.0
37555,2023-04-14 19:00:00,2024-07-17 00:00:00,3.1,206.26,6127.0,14123.0,3714.0,45.0,9046.0,14955.0,55.0
37556,2023-04-14 20:00:00,2024-07-17 00:00:00,3.1,205.16,6118.0,14282.0,3714.0,45.0,8709.0,15673.0,66.0
37557,2023-04-14 21:00:00,2024-07-17 00:00:00,3.1,210.17,6243.0,15048.0,3707.0,50.0,7738.0,16381.0,58.0
37558,2023-04-14 22:00:00,2024-07-17 00:00:00,3.1,220.97,6719.0,15975.0,3705.0,91.0,6072.0,17416.0,75.0
37559,2023-04-14 23:00:00,2024-07-17 00:00:00,3.1,217.61,6820.0,15688.0,3705.0,91.0,5372.0,18921.0,63.0
