Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42552,2023-11-09 00:00:00,2024-07-17 00:00:00,3.1,343.65,9317.0,28850.0,3862.0,111.0,499.0,9410.0,567.0
42553,2023-11-09 01:00:00,2024-07-17 00:00:00,3.1,339.19,9377.0,28457.0,3862.0,70.0,0.0,10704.0,600.0
42554,2023-11-09 02:00:00,2024-07-17 00:00:00,3.1,321.48,8901.0,27338.0,3862.0,75.0,0.0,12474.0,182.0
42555,2023-11-09 03:00:00,2024-07-17 00:00:00,3.1,288.68,7862.0,24528.0,3862.0,45.0,0.0,15848.0,10.0
42556,2023-11-09 04:00:00,2024-07-17 00:00:00,3.1,250.69,6129.0,21462.0,3862.0,18.0,0.0,18836.0,39.0
42557,2023-11-09 05:00:00,2024-07-17 00:00:00,3.1,224.66,5223.0,18198.0,3863.0,15.0,0.0,20401.0,39.0
42558,2023-11-09 06:00:00,2024-07-17 00:00:00,3.1,213.51,4784.0,15947.0,3863.0,0.0,0.0,20111.0,24.0
42559,2023-11-09 07:00:00,2024-07-17 00:00:00,3.1,208.87,4719.0,14215.0,3866.0,0.0,0.0,19648.0,55.0
42560,2023-11-09 08:00:00,2024-07-17 00:00:00,3.1,207.89,4637.0,13504.0,3870.0,0.0,0.0,19039.0,36.0
42561,2023-11-09 09:00:00,2024-07-17 00:00:00,3.1,215.49,4348.0,14377.0,3870.0,0.0,0.0,17461.0,21.0
42562,2023-11-09 10:00:00,2024-07-17 00:00:00,3.1,228.74,4378.0,15336.0,3865.0,16.0,0.0,15806.0,32.0
42563,2023-11-09 11:00:00,2024-07-17 00:00:00,3.1,241.21,4733.0,15930.0,3865.0,3.0,0.0,14883.0,47.0
42564,2023-11-09 12:00:00,2024-07-17 00:00:00,3.1,256.03,5508.0,16857.0,3865.0,0.0,0.0,14556.0,61.0
42565,2023-11-09 13:00:00,2024-07-17 00:00:00,3.1,279.53,7391.0,17536.0,3865.0,0.0,4.0,14692.0,171.0
42566,2023-11-09 14:00:00,2024-07-17 00:00:00,3.1,275.22,7787.0,17276.0,3865.0,0.0,339.0,15525.0,58.0
42567,2023-11-09 15:00:00,2024-07-17 00:00:00,3.1,271.45,8011.0,17205.0,3865.0,0.0,1096.0,15811.0,96.0
42568,2023-11-09 16:00:00,2024-07-17 00:00:00,3.1,259.7,7488.0,17506.0,3865.0,0.0,1825.0,16293.0,101.0
42569,2023-11-09 17:00:00,2024-07-17 00:00:00,3.1,271.58,8234.0,18369.0,3863.0,18.0,2455.0,15254.0,112.0
42570,2023-11-09 18:00:00,2024-07-17 00:00:00,3.1,280.25,8589.0,19236.0,3861.0,20.0,2840.0,14344.0,192.0
42571,2023-11-09 19:00:00,2024-07-17 00:00:00,3.1,278.29,8059.0,20413.0,3860.0,42.0,2789.0,14120.0,126.0
42572,2023-11-09 20:00:00,2024-07-17 00:00:00,3.1,279.07,7608.0,21587.0,3859.0,48.0,1976.0,14374.0,106.0
42573,2023-11-09 21:00:00,2024-07-17 00:00:00,3.1,287.39,7401.0,22528.0,3859.0,48.0,1237.0,13557.0,54.0
42574,2023-11-09 22:00:00,2024-07-17 00:00:00,3.1,308.33,7940.0,23351.0,3860.0,48.0,705.0,11797.0,126.0
42575,2023-11-09 23:00:00,2024-07-17 00:00:00,3.1,321.18,8007.0,24626.0,3860.0,48.0,230.0,10661.0,146.0
