Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35064,2023-01-01 00:00:00,2024-07-17 00:00:00,3.1,247.49,6368.0,13975.0,5126.0,11.0,431.0,14940.0,305.0
35065,2023-01-01 01:00:00,2024-07-17 00:00:00,3.1,223.98,5999.0,12813.0,5126.0,14.0,0.0,17780.0,134.0
35066,2023-01-01 02:00:00,2024-07-17 00:00:00,3.1,186.09,4984.0,10224.0,5126.0,5.0,0.0,20755.0,197.0
35067,2023-01-01 03:00:00,2024-07-17 00:00:00,3.1,174.29,4819.0,8984.0,5125.0,5.0,0.0,21498.0,150.0
35068,2023-01-01 04:00:00,2024-07-17 00:00:00,3.1,164.82,4826.0,7661.0,5125.0,5.0,0.0,22155.0,129.0
35069,2023-01-01 05:00:00,2024-07-17 00:00:00,3.1,152.99,4517.0,6530.0,5125.0,5.0,0.0,22433.0,137.0
35070,2023-01-01 06:00:00,2024-07-17 00:00:00,3.1,146.34,4079.0,6296.0,5125.0,5.0,0.0,22016.0,143.0
35071,2023-01-01 07:00:00,2024-07-17 00:00:00,3.1,137.21,3647.0,5866.0,5126.0,22.0,0.0,21753.0,124.0
35072,2023-01-01 08:00:00,2024-07-17 00:00:00,3.1,133.6,3487.0,5601.0,5126.0,5.0,0.0,21569.0,133.0
35073,2023-01-01 09:00:00,2024-07-17 00:00:00,3.1,134.95,3468.0,5538.0,5125.0,5.0,0.0,21036.0,140.0
35074,2023-01-01 10:00:00,2024-07-17 00:00:00,3.1,136.75,3469.0,5594.0,5124.0,5.0,0.0,20595.0,116.0
35075,2023-01-01 11:00:00,2024-07-17 00:00:00,3.1,137.74,3449.0,5647.0,5124.0,5.0,0.0,20388.0,130.0
35076,2023-01-01 12:00:00,2024-07-17 00:00:00,3.1,142.13,3467.0,6010.0,5124.0,5.0,0.0,20057.0,157.0
35077,2023-01-01 13:00:00,2024-07-17 00:00:00,3.1,155.11,3709.0,7019.0,5124.0,23.0,0.0,19480.0,162.0
35078,2023-01-01 14:00:00,2024-07-17 00:00:00,3.1,179.65,4219.0,8452.0,5123.0,25.0,42.0,17940.0,248.0
35079,2023-01-01 15:00:00,2024-07-17 00:00:00,3.1,189.75,4693.0,8887.0,5122.0,25.0,1256.0,16435.0,144.0
35080,2023-01-01 16:00:00,2024-07-17 00:00:00,3.1,182.5,4399.0,9005.0,5122.0,23.0,4564.0,13971.0,236.0
35081,2023-01-01 17:00:00,2024-07-17 00:00:00,3.1,209.58,4877.0,11039.0,5121.0,5.0,6095.0,10273.0,135.0
35082,2023-01-01 18:00:00,2024-07-17 00:00:00,3.1,219.72,5039.0,11741.0,5121.0,5.0,6108.0,9407.0,136.0
35083,2023-01-01 19:00:00,2024-07-17 00:00:00,3.1,215.33,4833.0,12042.0,5120.0,5.0,6356.0,9701.0,184.0
35084,2023-01-01 20:00:00,2024-07-17 00:00:00,3.1,233.69,5247.0,13326.0,5120.0,4.0,6433.0,8283.0,171.0
35085,2023-01-01 21:00:00,2024-07-17 00:00:00,3.1,242.83,5448.0,14025.0,5120.0,4.0,6460.0,7610.0,180.0
35086,2023-01-01 22:00:00,2024-07-17 00:00:00,3.1,246.73,5405.0,15066.0,5119.0,32.0,5357.0,8446.0,138.0
35087,2023-01-01 23:00:00,2024-07-17 00:00:00,3.1,271.96,6133.0,16267.0,5120.0,32.0,2610.0,9374.0,239.0
