Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35688,2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,140.08,6915.0,2652.0,3554.0,5116.0,257.0,26040.0,4.0
35689,2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,151.11,9451.0,32.0,4244.0,5115.0,224.0,28557.0,4.0
35690,2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,149.82,9643.0,0.0,5144.0,5115.0,238.0,28789.0,4.0
35691,2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,146.96,9571.0,0.0,6198.0,5115.0,115.0,28508.0,4.0
35692,2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,141.15,9068.0,0.0,7891.0,5115.0,72.0,26693.0,4.0
35693,2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,130.47,8121.0,0.0,9798.0,5115.0,82.0,24202.0,4.0
35694,2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,109.19,6635.0,0.0,12096.0,5115.0,45.0,22308.0,4.0
35695,2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,100.35,6002.0,0.0,14221.0,5114.0,37.0,20160.0,16.0
35696,2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,90.83,5451.0,0.0,16191.0,5114.0,17.0,18839.0,0.0
35697,2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,86.82,5236.0,0.0,17691.0,5114.0,41.0,17750.0,0.0
35698,2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,85.68,5240.0,0.0,18777.0,5114.0,25.0,17326.0,0.0
35699,2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,84.87,5345.0,0.0,19640.0,5114.0,30.0,17735.0,0.0
35700,2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,88.09,5847.0,0.0,19634.0,5115.0,51.0,19798.0,0.0
35701,2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,89.38,6408.0,0.0,19999.0,5114.0,83.0,22984.0,18.0
35702,2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,88.53,6422.0,120.0,20352.0,5114.0,114.0,23982.0,86.0
35703,2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,105.1,5997.0,3169.0,18946.0,5114.0,49.0,21625.0,85.0
35704,2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,140.67,5983.0,7775.0,15005.0,5115.0,192.0,18765.0,19.0
35705,2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,150.28,5722.0,8720.0,14137.0,5066.0,87.0,16684.0,3.0
35706,2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,150.48,5380.0,8557.0,14710.0,4809.0,69.0,14688.0,0.0
35707,2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,152.5,5147.0,8587.0,14197.0,5115.0,96.0,13359.0,6.0
35708,2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,154.44,5022.0,8525.0,13407.0,5116.0,39.0,13043.0,6.0
35709,2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,155.36,4902.0,8523.0,13509.0,5116.0,77.0,12168.0,6.0
35710,2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,156.84,4905.0,8454.0,13758.0,5117.0,19.0,11550.0,34.0
35711,2023-01-27 23:00:00,2024-07-17 00:00:00,3.1,143.69,4913.0,6916.0,14392.0,5123.0,123.0,12454.0,42.0
