Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37344,2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,352.64,5928.0,10511.0,1998.0,0.0,1174.0,146.0,9124.0,41.0
37345,2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,386.02,6915.0,10604.0,1993.0,0.0,1154.0,41.0,7838.0,41.0
37346,2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,389.83,7439.0,10561.0,1992.0,0.0,1092.0,1.0,8231.0,41.0
37347,2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,380.49,7753.0,9504.0,1994.0,0.0,1027.0,0.0,9095.0,41.0
37348,2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,365.07,7646.0,7896.0,1999.0,0.0,612.0,0.0,10066.0,41.0
37349,2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,346.95,7324.0,6841.0,2004.0,0.0,521.0,0.0,10774.0,45.0
37350,2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,327.2,6878.0,6181.0,2005.0,0.0,375.0,0.0,11594.0,43.0
37351,2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,316.49,6424.0,6255.0,2004.0,0.0,356.0,0.0,11856.0,43.0
37352,2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,313.2,5950.0,6467.0,2004.0,0.0,357.0,0.0,11479.0,44.0
37353,2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,319.77,6023.0,6684.0,2005.0,0.0,358.0,0.0,11157.0,45.0
37354,2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,341.39,6345.0,7575.0,2005.0,0.0,357.0,0.0,10305.0,44.0
37355,2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,372.55,7195.0,9031.0,2001.0,0.0,433.0,0.0,9465.0,44.0
37356,2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,388.69,7934.0,10287.0,1997.0,0.0,1050.0,0.0,8854.0,48.0
37357,2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,411.0,8745.0,10964.0,1991.0,0.0,975.0,2.0,8208.0,44.0
37358,2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,433.46,8934.0,11569.0,1990.0,3.0,1025.0,69.0,6711.0,46.0
37359,2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,460.42,9421.0,11995.0,1987.0,6.0,1065.0,145.0,5202.0,43.0
37360,2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,431.63,9000.0,10676.0,1988.0,6.0,1091.0,198.0,6599.0,43.0
37361,2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,416.49,8727.0,10144.0,1990.0,5.0,986.0,226.0,7410.0,43.0
37362,2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,422.25,9039.0,9831.0,1987.0,5.0,973.0,230.0,7256.0,40.0
37363,2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,419.56,8923.0,9394.0,1986.0,5.0,973.0,208.0,7282.0,40.0
37364,2023-04-06 20:00:00,2024-07-17 00:00:00,3.1,415.03,8741.0,9125.0,1990.0,0.0,978.0,201.0,7371.0,46.0
37365,2023-04-06 21:00:00,2024-07-17 00:00:00,3.1,404.45,8506.0,8471.0,1997.0,0.0,972.0,230.0,7720.0,48.0
37366,2023-04-06 22:00:00,2024-07-17 00:00:00,3.1,408.63,8590.0,8624.0,1996.0,0.0,938.0,229.0,7580.0,49.0
37367,2023-04-06 23:00:00,2024-07-17 00:00:00,3.1,411.34,8630.0,8765.0,1992.0,0.0,949.0,224.0,7457.0,49.0
