UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-08-30 00:00:00,16843.0,20573.0,1971.0,126.0,1636.0,167.0,4712.0,37.0
2023-08-30 01:00:00,16867.0,19812.0,1971.0,63.0,1569.0,77.0,4134.0,34.0
2023-08-30 02:00:00,16584.0,17855.0,1971.0,0.0,1447.0,1.0,4862.0,36.0
2023-08-30 03:00:00,16206.0,15605.0,1972.0,0.0,1365.0,0.0,5225.0,39.0
2023-08-30 04:00:00,16089.0,13377.0,1972.0,0.0,1111.0,0.0,5077.0,40.0
2023-08-30 05:00:00,15264.0,11607.0,1972.0,0.0,781.0,0.0,5293.0,42.0
2023-08-30 06:00:00,14387.0,10193.0,1973.0,0.0,773.0,0.0,5609.0,42.0
2023-08-30 07:00:00,13428.0,9377.0,1973.0,0.0,773.0,0.0,5729.0,42.0
2023-08-30 08:00:00,12718.0,9111.0,1974.0,0.0,769.0,0.0,5785.0,43.0
2023-08-30 09:00:00,12410.0,8995.0,1968.0,0.0,766.0,0.0,5659.0,44.0
2023-08-30 10:00:00,12489.0,9223.0,1968.0,0.0,818.0,0.0,5259.0,43.0
2023-08-30 11:00:00,12845.0,9709.0,1969.0,0.0,1209.0,0.0,4598.0,43.0
2023-08-30 12:00:00,13906.0,10428.0,1975.0,0.0,1339.0,0.0,4253.0,42.0
2023-08-30 13:00:00,14386.0,10778.0,1975.0,0.0,1498.0,2.0,4126.0,42.0
2023-08-30 14:00:00,14603.0,11672.0,1976.0,0.0,1527.0,96.0,3722.0,44.0
2023-08-30 15:00:00,15134.0,13420.0,1976.0,0.0,1506.0,207.0,2292.0,43.0
2023-08-30 16:00:00,15750.0,14880.0,1976.0,0.0,1571.0,226.0,2279.0,41.0
2023-08-30 17:00:00,16198.0,16561.0,1976.0,0.0,1636.0,237.0,2691.0,41.0
2023-08-30 18:00:00,16414.0,18428.0,1978.0,17.0,1670.0,232.0,2758.0,37.0
2023-08-30 19:00:00,16571.0,19967.0,1978.0,58.0,1714.0,232.0,3035.0,38.0
2023-08-30 20:00:00,16659.0,20473.0,1976.0,72.0,1702.0,242.0,3487.0,38.0
2023-08-30 21:00:00,16592.0,20809.0,1974.0,75.0,1714.0,240.0,3754.0,39.0
2023-08-30 22:00:00,16653.0,20734.0,1975.0,75.0,1728.0,242.0,4090.0,39.0
2023-08-30 23:00:00,16731.0,20688.0,1975.0,75.0,1723.0,236.0,4587.0,39.0
