Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41760,2023-10-07 00:00:00,2024-07-17 00:00:00,3.1,251.27,6637.0,6192.0,2018.0,0.0,1379.0,100.0,12915.0,38.0
41761,2023-10-07 01:00:00,2024-07-17 00:00:00,3.1,296.11,8063.0,6627.0,2018.0,0.0,1266.0,4.0,11035.0,40.0
41762,2023-10-07 02:00:00,2024-07-17 00:00:00,3.1,327.37,9174.0,6206.0,2018.0,0.0,1100.0,0.0,9846.0,42.0
41763,2023-10-07 03:00:00,2024-07-17 00:00:00,3.1,342.63,9695.0,5804.0,2019.0,0.0,1094.0,0.0,9189.0,42.0
41764,2023-10-07 04:00:00,2024-07-17 00:00:00,3.1,354.9,9736.0,5702.0,2019.0,0.0,819.0,0.0,8545.0,44.0
41765,2023-10-07 05:00:00,2024-07-17 00:00:00,3.1,369.58,9847.0,5550.0,2019.0,0.0,703.0,0.0,7710.0,42.0
41766,2023-10-07 06:00:00,2024-07-17 00:00:00,3.1,380.23,9786.0,5332.0,2020.0,0.0,671.0,0.0,6961.0,42.0
41767,2023-10-07 07:00:00,2024-07-17 00:00:00,3.1,386.44,9617.0,5199.0,2020.0,0.0,638.0,0.0,6438.0,42.0
41768,2023-10-07 08:00:00,2024-07-17 00:00:00,3.1,398.17,9727.0,5480.0,2020.0,0.0,634.0,0.0,5817.0,44.0
41769,2023-10-07 09:00:00,2024-07-17 00:00:00,3.1,410.68,9940.0,5885.0,2020.0,0.0,621.0,0.0,5248.0,43.0
41770,2023-10-07 10:00:00,2024-07-17 00:00:00,3.1,419.31,10172.0,6090.0,2020.0,0.0,630.0,0.0,4914.0,42.0
41771,2023-10-07 11:00:00,2024-07-17 00:00:00,3.1,422.9,10370.0,6342.0,2020.0,0.0,773.0,0.0,4695.0,43.0
41772,2023-10-07 12:00:00,2024-07-17 00:00:00,3.1,427.23,10685.0,6775.0,2021.0,0.0,971.0,0.0,4438.0,43.0
41773,2023-10-07 13:00:00,2024-07-17 00:00:00,3.1,435.89,11058.0,7468.0,2021.0,0.0,1025.0,0.0,4061.0,43.0
41774,2023-10-07 14:00:00,2024-07-17 00:00:00,3.1,440.3,10952.0,7611.0,2021.0,0.0,1204.0,30.0,3495.0,42.0
41775,2023-10-07 15:00:00,2024-07-17 00:00:00,3.1,461.29,11328.0,8536.0,2020.0,0.0,1243.0,98.0,2296.0,43.0
41776,2023-10-07 16:00:00,2024-07-17 00:00:00,3.1,462.36,11351.0,8603.0,2020.0,0.0,1245.0,132.0,2202.0,42.0
41777,2023-10-07 17:00:00,2024-07-17 00:00:00,3.1,454.99,11245.0,8336.0,2021.0,0.0,1186.0,189.0,2596.0,42.0
41778,2023-10-07 18:00:00,2024-07-17 00:00:00,3.1,448.53,11260.0,8392.0,2021.0,0.0,1163.0,198.0,2980.0,42.0
41779,2023-10-07 19:00:00,2024-07-17 00:00:00,3.1,435.15,11047.0,8047.0,2020.0,0.0,1171.0,208.0,3656.0,41.0
41780,2023-10-07 20:00:00,2024-07-17 00:00:00,3.1,420.94,10674.0,7888.0,2020.0,0.0,1231.0,228.0,4179.0,41.0
41781,2023-10-07 21:00:00,2024-07-17 00:00:00,3.1,422.51,10929.0,8003.0,2020.0,3.0,1234.0,222.0,4274.0,41.0
41782,2023-10-07 22:00:00,2024-07-17 00:00:00,3.1,420.92,10906.0,8071.0,2020.0,3.0,1236.0,236.0,4332.0,40.0
41783,2023-10-07 23:00:00,2024-07-17 00:00:00,3.1,426.8,11008.0,8301.0,2020.0,0.0,1247.0,220.0,4016.0,39.0
