Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40056,2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,216.15,198.0,458.0,0.0,693.0,0.0,92.0,79.0,0.0,24.0
40057,2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,216.71,198.0,458.0,0.0,693.0,0.0,88.0,79.0,0.0,24.0
40058,2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,218.25,197.0,457.0,0.0,701.0,0.0,66.0,79.0,0.0,24.0
40059,2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,219.62,196.0,457.0,0.0,701.0,1.0,53.0,79.0,0.0,24.0
40060,2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,206.97,197.0,456.0,0.0,775.0,6.0,70.0,79.0,0.0,25.0
40061,2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,204.85,198.0,457.0,0.0,800.0,18.0,56.0,78.0,0.0,26.0
40062,2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,201.73,199.0,457.0,0.0,819.0,35.0,48.0,78.0,0.0,26.0
40063,2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,193.78,201.0,458.0,0.0,840.0,49.0,84.0,78.0,0.0,24.0
40064,2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,179.97,161.0,458.0,0.0,800.0,61.0,113.0,79.0,0.0,23.0
40065,2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,171.26,138.0,457.0,0.0,748.0,69.0,163.0,79.0,0.0,23.0
40066,2023-07-28 10:00:00,2024-07-17 00:00:00,3.1,165.07,140.0,457.0,0.0,766.0,69.0,216.0,78.0,0.0,23.0
40067,2023-07-28 11:00:00,2024-07-17 00:00:00,3.1,155.42,140.0,457.0,0.0,842.0,68.0,247.0,78.0,0.0,22.0
40068,2023-07-28 12:00:00,2024-07-17 00:00:00,3.1,154.34,139.0,457.0,0.0,867.0,65.0,234.0,78.0,0.0,22.0
40069,2023-07-28 13:00:00,2024-07-17 00:00:00,3.1,160.66,138.0,457.0,0.0,780.0,56.0,253.0,78.0,0.0,22.0
40070,2023-07-28 14:00:00,2024-07-17 00:00:00,3.1,162.62,138.0,457.0,0.0,803.0,44.0,223.0,78.0,0.0,23.0
40071,2023-07-28 15:00:00,2024-07-17 00:00:00,3.1,174.75,173.0,457.0,0.0,870.0,30.0,167.0,78.0,0.0,24.0
40072,2023-07-28 16:00:00,2024-07-17 00:00:00,3.1,185.84,198.0,456.0,0.0,895.0,13.0,130.0,78.0,0.0,25.0
40073,2023-07-28 17:00:00,2024-07-17 00:00:00,3.1,191.82,199.0,456.0,0.0,877.0,4.0,106.0,78.0,0.0,26.0
40074,2023-07-28 18:00:00,2024-07-17 00:00:00,3.1,194.6,199.0,456.0,0.0,873.0,0.0,90.0,79.0,0.0,27.0
40075,2023-07-28 19:00:00,2024-07-17 00:00:00,3.1,193.69,200.0,456.0,0.0,867.0,0.0,107.0,79.0,0.0,27.0
40076,2023-07-28 20:00:00,2024-07-17 00:00:00,3.1,193.36,200.0,456.0,0.0,854.0,0.0,121.0,79.0,0.0,26.0
40077,2023-07-28 21:00:00,2024-07-17 00:00:00,3.1,201.41,199.0,456.0,0.0,808.0,0.0,93.0,79.0,0.0,25.0
40078,2023-07-28 22:00:00,2024-07-17 00:00:00,3.1,216.8,200.0,456.0,0.0,714.0,0.0,76.0,73.0,0.0,24.0
40079,2023-07-28 23:00:00,2024-07-17 00:00:00,3.1,221.98,200.0,456.0,0.0,689.0,0.0,65.0,73.0,0.0,24.0
