Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36408,2023-02-26 00:00:00,194.97,1326.0,2663.0,5862.0,0.0,24.0,0.0,382.0,492.0,0.0,270.0
36409,2023-02-26 01:00:00,194.83,1325.0,2696.0,5863.0,0.0,25.0,0.0,376.0,513.0,0.0,261.0
36410,2023-02-26 02:00:00,195.2,1313.0,2785.0,5863.0,0.0,24.0,0.0,405.0,511.0,0.0,262.0
36411,2023-02-26 03:00:00,192.72,1317.0,2701.0,5858.0,0.0,25.0,0.0,507.0,489.0,0.0,261.0
36412,2023-02-26 04:00:00,193.87,1328.0,2700.0,5857.0,0.0,25.0,0.0,545.0,419.0,0.0,262.0
36413,2023-02-26 05:00:00,198.6,1353.0,2784.0,5854.0,0.0,27.0,7.0,510.0,347.0,0.0,273.0
36414,2023-02-26 06:00:00,199.46,1385.0,2928.0,5859.0,0.0,28.0,250.0,457.0,346.0,0.0,289.0
36415,2023-02-26 07:00:00,188.07,1396.0,2937.0,5860.0,0.0,28.0,919.0,559.0,348.0,0.0,305.0
36416,2023-02-26 08:00:00,163.98,1362.0,2086.0,5855.0,0.0,26.0,1522.0,624.0,326.0,0.0,312.0
36417,2023-02-26 09:00:00,159.46,1300.0,2350.0,5860.0,0.0,27.0,1969.0,671.0,345.0,0.0,335.0
36418,2023-02-26 10:00:00,159.1,1454.0,2254.0,5863.0,0.0,27.0,2427.0,719.0,358.0,0.0,350.0
36419,2023-02-26 11:00:00,164.08,1400.0,2654.0,5847.0,0.0,28.0,2293.0,828.0,356.0,0.0,374.0
36420,2023-02-26 12:00:00,165.33,1352.0,2721.0,5842.0,0.0,28.0,1973.0,943.0,355.0,0.0,367.0
36421,2023-02-26 13:00:00,174.39,1329.0,2748.0,5844.0,0.0,28.0,1171.0,984.0,352.0,0.0,363.0
36422,2023-02-26 14:00:00,182.84,1372.0,2710.0,5840.0,0.0,28.0,645.0,968.0,353.0,0.0,340.0
36423,2023-02-26 15:00:00,192.37,1399.0,2763.0,5836.0,0.0,28.0,207.0,877.0,356.0,0.0,314.0
36424,2023-02-26 16:00:00,211.19,1518.0,3348.0,5840.0,0.0,28.0,5.0,739.0,350.0,0.0,290.0
36425,2023-02-26 17:00:00,217.51,1580.0,3672.0,5842.0,0.0,28.0,0.0,760.0,345.0,0.0,280.0
36426,2023-02-26 18:00:00,218.82,1593.0,3718.0,5843.0,0.0,28.0,0.0,739.0,351.0,0.0,278.0
36427,2023-02-26 19:00:00,215.7,1548.0,3628.0,5846.0,0.0,28.0,0.0,737.0,350.0,0.0,276.0
36428,2023-02-26 20:00:00,215.83,1593.0,3416.0,5849.0,0.0,28.0,0.0,687.0,350.0,0.0,275.0
36429,2023-02-26 21:00:00,216.1,1571.0,3429.0,5848.0,0.0,28.0,0.0,633.0,342.0,0.0,274.0
36430,2023-02-26 22:00:00,203.0,1463.0,2932.0,5847.0,0.0,28.0,0.0,710.0,338.0,0.0,271.0
36431,2023-02-26 23:00:00,203.75,1448.0,3108.0,5848.0,0.0,28.0,0.0,763.0,333.0,0.0,265.0
