Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38784,2023-06-05 00:00:00,185.07,1083.0,2511.0,5671.0,0.0,121.0,0.0,41.0,342.0,0.0,143.0
38785,2023-06-05 01:00:00,186.81,1079.0,2584.0,5668.0,0.0,123.0,0.0,21.0,336.0,0.0,146.0
38786,2023-06-05 02:00:00,187.54,1083.0,2622.0,5672.0,0.0,124.0,7.0,13.0,334.0,0.0,142.0
38787,2023-06-05 03:00:00,180.93,1084.0,2574.0,5673.0,0.0,122.0,279.0,59.0,333.0,0.0,141.0
38788,2023-06-05 04:00:00,168.64,1106.0,2610.0,5678.0,0.0,128.0,1162.0,54.0,339.0,0.0,152.0
38789,2023-06-05 05:00:00,143.76,1140.0,2475.0,5673.0,0.0,131.0,3063.0,69.0,338.0,0.0,164.0
38790,2023-06-05 06:00:00,126.9,1143.0,2415.0,5670.0,0.0,130.0,4804.0,31.0,329.0,0.0,180.0
38791,2023-06-05 07:00:00,116.05,1136.0,2547.0,5670.0,0.0,131.0,6606.0,14.0,338.0,0.0,223.0
38792,2023-06-05 08:00:00,109.93,1134.0,2508.0,5676.0,0.0,134.0,7440.0,11.0,343.0,0.0,228.0
38793,2023-06-05 09:00:00,102.07,1127.0,2242.0,5683.0,0.0,136.0,8070.0,40.0,337.0,0.0,241.0
38794,2023-06-05 10:00:00,93.97,1128.0,1705.0,5677.0,0.0,132.0,8115.0,60.0,335.0,0.0,257.0
38795,2023-06-05 11:00:00,104.22,1142.0,2184.0,5683.0,0.0,132.0,7755.0,67.0,333.0,0.0,269.0
38796,2023-06-05 12:00:00,121.55,1137.0,2897.0,5682.0,0.0,132.0,6684.0,59.0,333.0,0.0,267.0
38797,2023-06-05 13:00:00,131.6,1133.0,2963.0,5677.0,0.0,132.0,5378.0,59.0,334.0,0.0,238.0
38798,2023-06-05 14:00:00,141.43,1116.0,2875.0,5677.0,0.0,132.0,3934.0,51.0,340.0,0.0,198.0
38799,2023-06-05 15:00:00,163.86,1146.0,3227.0,5680.0,0.0,132.0,2500.0,8.0,343.0,0.0,173.0
38800,2023-06-05 16:00:00,181.67,1148.0,3260.0,5679.0,0.0,132.0,1192.0,7.0,366.0,0.0,158.0
38801,2023-06-05 17:00:00,196.94,1191.0,3269.0,5679.0,0.0,132.0,363.0,13.0,367.0,0.0,144.0
38802,2023-06-05 18:00:00,197.23,1185.0,2943.0,5669.0,0.0,135.0,18.0,39.0,374.0,0.0,144.0
38803,2023-06-05 19:00:00,191.35,1180.0,2631.0,5667.0,0.0,136.0,0.0,66.0,379.0,0.0,142.0
38804,2023-06-05 20:00:00,186.05,1129.0,2536.0,5665.0,0.0,134.0,0.0,107.0,383.0,0.0,143.0
38805,2023-06-05 21:00:00,188.44,1142.0,2662.0,5662.0,0.0,125.0,0.0,153.0,380.0,0.0,142.0
38806,2023-06-05 22:00:00,195.41,1146.0,2517.0,5288.0,0.0,124.0,0.0,71.0,349.0,0.0,140.0
38807,2023-06-05 23:00:00,200.32,1133.0,2413.0,5004.0,0.0,124.0,0.0,12.0,339.0,0.0,144.0
