UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-01-09 00:00:00,2108.0,190.0,1136.0,361.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 01:00:00,2152.0,192.0,832.0,367.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 02:00:00,2340.0,204.0,427.0,366.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 03:00:00,2525.0,214.0,433.0,363.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 04:00:00,2546.0,209.0,511.0,367.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 05:00:00,2536.0,228.0,663.0,367.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 06:00:00,2539.0,227.0,1088.0,369.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 07:00:00,2501.0,228.0,1339.0,367.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 08:00:00,2506.0,227.0,1542.0,367.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 09:00:00,2537.0,227.0,1470.0,367.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 10:00:00,2541.0,227.0,1473.0,368.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 11:00:00,2545.0,226.0,1430.0,363.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 12:00:00,2541.0,229.0,1377.0,366.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 13:00:00,2539.0,225.0,1281.0,363.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 14:00:00,2563.0,225.0,1216.0,363.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 15:00:00,2562.0,227.0,1392.0,367.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 16:00:00,2535.0,226.0,1489.0,367.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 17:00:00,2530.0,227.0,1484.0,367.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 18:00:00,2510.0,225.0,1473.0,367.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 19:00:00,2497.0,227.0,1444.0,366.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 20:00:00,2524.0,227.0,1141.0,366.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 21:00:00,2595.0,224.0,1104.0,366.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 22:00:00,2540.0,225.0,1145.0,366.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-09 23:00:00,2546.0,226.0,1105.0,364.0,30.0,27.0,0.0,0.0,0.0,0.0
