UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-19 00:00:00,2881.0,86.0,245.0,345.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 01:00:00,2887.0,86.0,245.0,345.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 02:00:00,2915.0,86.0,269.0,340.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 03:00:00,2938.0,85.0,334.0,326.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 04:00:00,3019.0,87.0,317.0,334.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 05:00:00,3084.0,83.0,582.0,343.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 06:00:00,3087.0,88.0,768.0,352.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 07:00:00,3103.0,85.0,804.0,336.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 08:00:00,3095.0,89.0,668.0,341.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 09:00:00,3085.0,80.0,464.0,353.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 10:00:00,3051.0,87.0,481.0,347.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 11:00:00,3086.0,89.0,461.0,351.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 12:00:00,3068.0,87.0,473.0,350.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 13:00:00,3184.0,88.0,374.0,338.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 14:00:00,3274.0,87.0,334.0,332.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 15:00:00,3215.0,87.0,450.0,345.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 16:00:00,3184.0,88.0,771.0,351.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 17:00:00,3095.0,86.0,892.0,358.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 18:00:00,3050.0,92.0,863.0,359.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 19:00:00,3095.0,83.0,693.0,360.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 20:00:00,3122.0,87.0,393.0,359.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 21:00:00,3137.0,88.0,536.0,354.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 22:00:00,3105.0,86.0,262.0,355.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-19 23:00:00,3077.0,88.0,165.0,357.0,30.0,27.0,0.0,0.0,0.0,0.0
