UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-11 00:00:00,2402.0,1.0,633.0,94.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 01:00:00,2394.0,1.0,544.0,63.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 02:00:00,2397.0,1.0,519.0,51.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 03:00:00,2410.0,1.0,535.0,36.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 04:00:00,2397.0,1.0,715.0,32.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 05:00:00,2391.0,1.0,1152.0,18.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 06:00:00,2404.0,1.0,1403.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 07:00:00,2385.0,1.0,1482.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 08:00:00,2407.0,1.0,1581.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 09:00:00,2409.0,1.0,1737.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 10:00:00,2393.0,1.0,1837.0,24.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 11:00:00,2401.0,1.0,1894.0,37.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 12:00:00,2394.0,1.0,1836.0,55.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 13:00:00,2416.0,1.0,1782.0,55.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 14:00:00,2418.0,1.0,1800.0,53.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 15:00:00,2368.0,1.0,1717.0,30.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 16:00:00,2330.0,1.0,1651.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 17:00:00,2391.0,1.0,1553.0,40.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 18:00:00,2245.0,1.0,1727.0,89.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 19:00:00,2235.0,1.0,1927.0,88.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 20:00:00,2222.0,1.0,1727.0,54.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 21:00:00,2257.0,1.0,1424.0,28.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 22:00:00,2402.0,1.0,1051.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-11 23:00:00,2580.0,1.0,654.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
