UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-17T00:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T01:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T02:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T03:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T04:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T05:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T06:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T07:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T08:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T09:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T10:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T11:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T12:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T13:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T14:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T15:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T16:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T17:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T18:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T19:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T20:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T21:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T22:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-17T23:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T03:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T04:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T05:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T06:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T07:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T08:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T09:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T10:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T11:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T12:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T13:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T14:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T15:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T16:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T17:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T18:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T19:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T20:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T21:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T22:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-18T23:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T00:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T01:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T02:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T03:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T04:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T05:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T06:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T07:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T08:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T09:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T10:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T11:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T12:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T13:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T14:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T15:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T16:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T17:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T18:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T19:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T20:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T21:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T22:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-19T23:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
2023-08-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,0.0,0.0
