Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35136,2023-01-04 00:00:00,2024-07-17 00:00:00,3.1,318.63,12003.0,39809.0,33870.0,182.0,3585.0,8.0,5787.0,849.0
35137,2023-01-04 01:00:00,2024-07-17 00:00:00,3.1,314.32,11059.0,39000.0,33871.0,181.0,2347.0,8.0,6283.0,842.0
35138,2023-01-04 02:00:00,2024-07-17 00:00:00,3.1,304.88,10524.0,36328.0,33867.0,186.0,2121.0,29.0,6882.0,847.0
35139,2023-01-04 03:00:00,2024-07-17 00:00:00,3.1,302.42,10544.0,34637.0,33849.0,188.0,1340.0,29.0,6936.0,534.0
35140,2023-01-04 04:00:00,2024-07-17 00:00:00,3.1,299.1,10520.0,32426.0,33865.0,184.0,1339.0,29.0,6418.0,530.0
35141,2023-01-04 05:00:00,2024-07-17 00:00:00,3.1,299.64,10936.0,28475.0,33929.0,195.0,1586.0,8.0,4148.0,540.0
35142,2023-01-04 06:00:00,2024-07-17 00:00:00,3.1,299.19,11129.0,29265.0,33864.0,192.0,1438.0,29.0,5323.0,536.0
35143,2023-01-04 07:00:00,2024-07-17 00:00:00,3.1,300.43,11107.0,28361.0,33877.0,195.0,1499.0,29.0,4282.0,542.0
35144,2023-01-04 08:00:00,2024-07-17 00:00:00,3.1,303.92,11022.0,28785.0,33898.0,188.0,1468.0,29.0,3440.0,535.0
35145,2023-01-04 09:00:00,2024-07-17 00:00:00,3.1,306.52,10853.0,30185.0,33885.0,194.0,1480.0,29.0,3338.0,545.0
35146,2023-01-04 10:00:00,2024-07-17 00:00:00,3.1,313.51,11060.0,31633.0,33864.0,195.0,1483.0,29.0,2685.0,542.0
35147,2023-01-04 11:00:00,2024-07-17 00:00:00,3.1,319.57,10967.0,35372.0,33868.0,196.0,1939.0,29.0,2761.0,705.0
35148,2023-01-04 12:00:00,2024-07-17 00:00:00,3.1,332.9,12155.0,39085.0,33881.0,194.0,2561.0,29.0,2197.0,700.0
35149,2023-01-04 13:00:00,2024-07-17 00:00:00,3.1,333.54,12308.0,38978.0,33883.0,193.0,2687.0,184.0,1974.0,734.0
35150,2023-01-04 14:00:00,2024-07-17 00:00:00,3.1,335.11,12483.0,39704.0,33896.0,193.0,2304.0,364.0,2346.0,745.0
35151,2023-01-04 15:00:00,2024-07-17 00:00:00,3.1,339.76,12837.0,40063.0,33892.0,191.0,1567.0,675.0,2360.0,930.0
35152,2023-01-04 16:00:00,2024-07-17 00:00:00,3.1,335.16,12905.0,38780.0,33870.0,190.0,1365.0,843.0,3206.0,912.0
35153,2023-01-04 17:00:00,2024-07-17 00:00:00,3.1,332.43,12773.0,39493.0,33867.0,191.0,1347.0,960.0,4030.0,892.0
35154,2023-01-04 18:00:00,2024-07-17 00:00:00,3.1,328.0,12612.0,38256.0,33863.0,190.0,1476.0,785.0,4502.0,900.0
35155,2023-01-04 19:00:00,2024-07-17 00:00:00,3.1,324.95,12026.0,39389.0,33858.0,190.0,1599.0,509.0,5182.0,881.0
35156,2023-01-04 20:00:00,2024-07-17 00:00:00,3.1,323.36,11850.0,38810.0,33841.0,182.0,1623.0,412.0,5144.0,881.0
35157,2023-01-04 21:00:00,2024-07-17 00:00:00,3.1,324.76,11824.0,39455.0,33853.0,185.0,2386.0,269.0,4420.0,885.0
35158,2023-01-04 22:00:00,2024-07-17 00:00:00,3.1,313.07,11592.0,39524.0,33859.0,189.0,5885.0,25.0,4514.0,860.0
35159,2023-01-04 23:00:00,2024-07-17 00:00:00,3.1,325.86,13127.0,40730.0,33863.0,187.0,5270.0,24.0,4230.0,870.0
