UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-14 00:00:00,15227.0,46205.0,32736.0,322.0,3757.0,11.0,4968.0,762.0
2023-01-14 01:00:00,14852.0,45711.0,32818.0,322.0,3835.0,11.0,4669.0,780.0
2023-01-14 02:00:00,14903.0,45124.0,32657.0,302.0,2667.0,11.0,4074.0,808.0
2023-01-14 03:00:00,15362.0,44634.0,32373.0,303.0,1280.0,11.0,3676.0,819.0
2023-01-14 04:00:00,15325.0,42742.0,32267.0,323.0,1266.0,11.0,3222.0,822.0
2023-01-14 05:00:00,10681.0,35627.0,32579.0,263.0,947.0,11.0,6323.0,596.0
2023-01-14 06:00:00,14395.0,41106.0,32124.0,225.0,880.0,11.0,2586.0,817.0
2023-01-14 07:00:00,13524.0,40522.0,32178.0,225.0,931.0,11.0,2584.0,811.0
2023-01-14 08:00:00,13112.0,40945.0,32065.0,226.0,924.0,11.0,2288.0,806.0
2023-01-14 09:00:00,13904.0,41223.0,32004.0,226.0,914.0,11.0,2230.0,816.0
2023-01-14 10:00:00,13707.0,41714.0,32008.0,228.0,1023.0,11.0,1903.0,776.0
2023-01-14 11:00:00,14141.0,42781.0,31989.0,251.0,1684.0,11.0,1920.0,803.0
2023-01-14 12:00:00,14004.0,43753.0,32004.0,252.0,4250.0,3.0,1786.0,805.0
2023-01-14 13:00:00,14783.0,47340.0,32005.0,253.0,4355.0,68.0,1737.0,817.0
2023-01-14 14:00:00,15380.0,48280.0,31997.0,254.0,4646.0,314.0,1614.0,833.0
2023-01-14 15:00:00,15706.0,49152.0,31997.0,253.0,3673.0,674.0,1637.0,863.0
2023-01-14 16:00:00,15813.0,48803.0,32007.0,229.0,1908.0,917.0,1582.0,883.0
2023-01-14 17:00:00,15930.0,48305.0,32010.0,251.0,1286.0,1063.0,1758.0,924.0
2023-01-14 18:00:00,15488.0,47390.0,31999.0,228.0,1228.0,1052.0,1930.0,913.0
2023-01-14 19:00:00,15151.0,47372.0,31998.0,224.0,1538.0,1034.0,1912.0,889.0
2023-01-14 20:00:00,14921.0,46700.0,32011.0,222.0,1212.0,1156.0,1957.0,909.0
2023-01-14 21:00:00,14552.0,47024.0,32000.0,243.0,1938.0,540.0,2093.0,868.0
2023-01-14 22:00:00,14130.0,48135.0,32013.0,244.0,5078.0,16.0,2422.0,804.0
2023-01-14 23:00:00,15150.0,49545.0,32011.0,244.0,5045.0,11.0,2874.0,805.0
