Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
,2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,,,,,,,,,
43104.0,2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,295.52,15941.0,44777.0,33752.0,219.0,1647.0,7.0,1993.0,1032.0
43105.0,2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,292.77,15425.0,43068.0,33740.0,222.0,1265.0,9.0,2008.0,994.0
43106.0,2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,290.71,15119.0,41135.0,33749.0,227.0,774.0,7.0,2171.0,1008.0
43107.0,2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,280.95,13874.0,38509.0,33748.0,220.0,733.0,7.0,2545.0,1024.0
43108.0,2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,276.58,13608.0,39721.0,33768.0,222.0,857.0,7.0,3776.0,1021.0
43109.0,2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,269.15,12595.0,35067.0,33754.0,219.0,627.0,7.0,3004.0,1030.0
43110.0,2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,268.72,12473.0,34847.0,33731.0,228.0,596.0,7.0,2883.0,1020.0
43111.0,2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,269.19,12683.0,34262.0,33731.0,230.0,656.0,7.0,2831.0,1015.0
43112.0,2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,269.98,12759.0,34356.0,33735.0,233.0,665.0,7.0,2745.0,1017.0
43113.0,2023-12-02 10:00:00,2024-07-17 00:00:00,3.1,272.62,12974.0,35309.0,33745.0,232.0,677.0,7.0,2614.0,1012.0
43114.0,2023-12-02 11:00:00,2024-07-17 00:00:00,3.1,275.1,13375.0,35380.0,33735.0,232.0,739.0,7.0,2503.0,1002.0
43115.0,2023-12-02 12:00:00,2024-07-17 00:00:00,3.1,279.3,13691.0,37344.0,33732.0,232.0,1043.0,12.0,2086.0,1017.0
43116.0,2023-12-02 13:00:00,2024-07-17 00:00:00,3.1,282.19,14234.0,38212.0,33740.0,231.0,1542.0,204.0,1686.0,1039.0
43117.0,2023-12-02 14:00:00,2024-07-17 00:00:00,3.1,278.26,13968.0,38546.0,33732.0,230.0,2616.0,473.0,1273.0,1028.0
43118.0,2023-12-02 15:00:00,2024-07-17 00:00:00,3.1,284.86,14335.0,39934.0,33738.0,229.0,1445.0,776.0,1056.0,1053.0
43119.0,2023-12-02 16:00:00,2024-07-17 00:00:00,3.1,287.13,14580.0,40212.0,33721.0,226.0,1031.0,1107.0,909.0,1055.0
43120.0,2023-12-02 17:00:00,2024-07-17 00:00:00,3.1,286.59,14371.0,40022.0,33719.0,225.0,1011.0,1167.0,626.0,1035.0
43121.0,2023-12-02 18:00:00,2024-07-17 00:00:00,3.1,284.12,13812.0,39363.0,33719.0,382.0,1066.0,916.0,532.0,1013.0
43122.0,2023-12-02 19:00:00,2024-07-17 00:00:00,3.1,285.0,13692.0,39010.0,33703.0,339.0,1046.0,583.0,294.0,1009.0
43123.0,2023-12-02 20:00:00,2024-07-17 00:00:00,3.1,286.97,13764.0,39777.0,33698.0,224.0,1145.0,288.0,174.0,1011.0
43124.0,2023-12-02 21:00:00,2024-07-17 00:00:00,3.1,286.81,13723.0,40845.0,33698.0,224.0,1760.0,42.0,110.0,1024.0
43125.0,2023-12-02 22:00:00,2024-07-17 00:00:00,3.1,285.36,14475.0,42057.0,33700.0,221.0,3756.0,7.0,226.0,1030.0
43126.0,2023-12-02 23:00:00,2024-07-17 00:00:00,3.1,289.22,14929.0,42359.0,33698.0,218.0,3170.0,7.0,370.0,1036.0
