Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
,2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,,,,,,,,,
43152.0,2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,278.7,14565.0,41828.0,33724.0,215.0,2507.0,7.0,3778.0,999.0
43153.0,2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,278.19,13945.0,39943.0,33734.0,218.0,1203.0,7.0,3546.0,988.0
43154.0,2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,276.16,13452.0,38303.0,33725.0,221.0,810.0,7.0,3194.0,969.0
43155.0,2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,272.18,12626.0,37808.0,33747.0,224.0,739.0,7.0,2961.0,1012.0
43156.0,2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,273.12,12369.0,35068.0,33720.0,226.0,696.0,7.0,1298.0,1015.0
43157.0,2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,269.57,12352.0,35672.0,33743.0,224.0,692.0,7.0,2600.0,1029.0
43158.0,2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,269.33,12387.0,35586.0,33750.0,226.0,710.0,7.0,2695.0,1039.0
43159.0,2023-12-04 08:00:00,2024-07-17 00:00:00,3.1,270.08,12436.0,35283.0,33762.0,218.0,716.0,7.0,2411.0,1040.0
43160.0,2023-12-04 09:00:00,2024-07-17 00:00:00,3.1,273.61,12904.0,35874.0,33771.0,228.0,716.0,7.0,2351.0,1051.0
43161.0,2023-12-04 10:00:00,2024-07-17 00:00:00,3.1,281.02,14019.0,37298.0,33773.0,229.0,648.0,7.0,2467.0,1041.0
43162.0,2023-12-04 11:00:00,2024-07-17 00:00:00,3.1,287.01,15090.0,41655.0,33777.0,228.0,1763.0,7.0,2523.0,1059.0
43163.0,2023-12-04 12:00:00,2024-07-17 00:00:00,3.1,294.66,16660.0,44710.0,33769.0,219.0,2818.0,29.0,2230.0,1073.0
43164.0,2023-12-04 13:00:00,2024-07-17 00:00:00,3.1,300.15,17422.0,45068.0,33768.0,266.0,2398.0,603.0,1486.0,1072.0
43165.0,2023-12-04 14:00:00,2024-07-17 00:00:00,3.1,302.91,17605.0,44862.0,33772.0,356.0,1203.0,1808.0,944.0,1228.0
43166.0,2023-12-04 15:00:00,2024-07-17 00:00:00,3.1,299.38,16985.0,44208.0,33776.0,396.0,1137.0,2314.0,595.0,1218.0
43167.0,2023-12-04 16:00:00,2024-07-17 00:00:00,3.1,302.37,17293.0,44493.0,33766.0,421.0,684.0,2340.0,513.0,1148.0
43168.0,2023-12-04 17:00:00,2024-07-17 00:00:00,3.1,301.05,17094.0,44171.0,33751.0,374.0,739.0,2437.0,474.0,1204.0
43169.0,2023-12-04 18:00:00,2024-07-17 00:00:00,3.1,297.57,16417.0,43782.0,33750.0,277.0,682.0,2397.0,550.0,1188.0
43170.0,2023-12-04 19:00:00,2024-07-17 00:00:00,3.1,295.26,15945.0,43712.0,33759.0,222.0,708.0,1985.0,968.0,1238.0
43171.0,2023-12-04 20:00:00,2024-07-17 00:00:00,3.1,293.81,15632.0,44446.0,33760.0,213.0,893.0,1469.0,1332.0,1091.0
43172.0,2023-12-04 21:00:00,2024-07-17 00:00:00,3.1,298.62,16113.0,46558.0,33749.0,220.0,1561.0,282.0,1467.0,1031.0
43173.0,2023-12-04 22:00:00,2024-07-17 00:00:00,3.1,294.57,16564.0,48512.0,33753.0,219.0,4532.0,52.0,1338.0,1048.0
43174.0,2023-12-04 23:00:00,2024-07-17 00:00:00,3.1,293.7,16628.0,47966.0,33750.0,216.0,4571.0,54.0,1583.0,1059.0
