Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43416,2023-12-15 00:00:00,2024-07-17 00:00:00,3.1,512.73,878.0,324.0,0.0,0.0,0.0,324.0,17.0,64.0
43417,2023-12-15 01:00:00,2024-07-17 00:00:00,3.1,559.69,876.0,437.0,0.0,0.0,0.0,128.0,40.0,95.0
43418,2023-12-15 02:00:00,2024-07-17 00:00:00,3.1,564.03,880.0,422.0,0.0,0.0,0.0,101.0,63.0,176.0
43419,2023-12-15 03:00:00,2024-07-17 00:00:00,3.1,543.28,880.0,555.0,0.0,0.0,0.0,99.0,86.0,188.0
43420,2023-12-15 04:00:00,2024-07-17 00:00:00,3.1,516.95,881.0,532.0,0.0,0.0,0.0,98.0,176.0,98.0
43421,2023-12-15 05:00:00,2024-07-17 00:00:00,3.1,507.59,881.0,525.0,0.0,0.0,0.0,99.0,207.0,77.0
43422,2023-12-15 06:00:00,2024-07-17 00:00:00,3.1,551.34,880.0,391.0,0.0,0.0,0.0,17.0,191.0,83.0
43423,2023-12-15 07:00:00,2024-07-17 00:00:00,3.1,551.95,881.0,374.0,0.0,0.0,0.0,6.0,206.0,77.0
43424,2023-12-15 08:00:00,2024-07-17 00:00:00,3.1,544.13,881.0,360.0,0.0,0.0,0.0,6.0,230.0,30.0
43425,2023-12-15 09:00:00,2024-07-17 00:00:00,3.1,547.86,880.0,358.0,0.0,0.0,0.0,6.0,220.0,30.0
43426,2023-12-15 10:00:00,2024-07-17 00:00:00,3.1,547.76,882.0,346.0,0.0,0.0,0.0,6.0,225.0,31.0
43427,2023-12-15 11:00:00,2024-07-17 00:00:00,3.1,552.25,883.0,350.0,0.0,0.0,0.0,6.0,212.0,32.0
43428,2023-12-15 12:00:00,2024-07-17 00:00:00,3.1,550.17,882.0,323.0,0.0,0.0,0.0,6.0,226.0,31.0
43429,2023-12-15 13:00:00,2024-07-17 00:00:00,3.1,543.16,885.0,358.0,0.0,0.0,0.0,6.0,235.0,31.0
43430,2023-12-15 14:00:00,2024-07-17 00:00:00,3.1,546.36,886.0,400.0,0.0,0.0,0.0,6.0,213.0,32.0
43431,2023-12-15 15:00:00,2024-07-17 00:00:00,3.1,540.6,885.0,479.0,0.0,0.0,0.0,21.0,189.0,31.0
43432,2023-12-15 16:00:00,2024-07-17 00:00:00,3.1,480.94,885.0,579.0,0.0,0.0,0.0,261.0,125.0,31.0
43433,2023-12-15 17:00:00,2024-07-17 00:00:00,3.1,442.34,884.0,635.0,0.0,0.0,0.0,477.0,63.0,30.0
43434,2023-12-15 18:00:00,2024-07-17 00:00:00,3.1,457.03,886.0,464.0,0.0,0.0,0.0,483.0,24.0,31.0
43435,2023-12-15 19:00:00,2024-07-17 00:00:00,3.1,469.42,884.0,407.0,0.0,0.0,0.0,456.0,12.0,31.0
43436,2023-12-15 20:00:00,2024-07-17 00:00:00,3.1,466.18,851.0,334.0,0.0,0.0,0.0,444.0,30.0,28.0
43437,2023-12-15 21:00:00,2024-07-17 00:00:00,3.1,454.19,801.0,235.0,0.0,0.0,0.0,463.0,41.0,31.0
43438,2023-12-15 22:00:00,2024-07-17 00:00:00,3.1,440.0,763.0,244.0,0.0,0.0,0.0,471.0,54.0,29.0
43439,2023-12-15 23:00:00,2024-07-17 00:00:00,3.1,436.19,784.0,276.0,0.0,0.0,0.0,497.0,53.0,31.0
