Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38448,2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,77.15,3.0,3377.0,2264.0,87.0,2779.0,8648.0,1660.0,331.0
38449,2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,91.36,3.0,4259.0,2266.0,87.0,3426.0,7388.0,1734.0,284.0
38450,2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,173.8,2.0,6396.0,2265.0,87.0,4200.0,3862.0,1730.0,2042.0
38451,2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,229.51,3.0,8526.0,2265.0,87.0,4826.0,507.0,1372.0,2443.0
38452,2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,227.76,3.0,8815.0,2265.0,87.0,5497.0,0.0,1270.0,2264.0
38453,2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,214.23,4.0,8026.0,2266.0,88.0,5341.0,0.0,1113.0,1660.0
38454,2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,188.36,3.0,6937.0,2266.0,88.0,4792.0,0.0,1128.0,675.0
38455,2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,171.54,3.0,6473.0,2266.0,88.0,4233.0,0.0,1285.0,70.0
38456,2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,148.61,3.0,4760.0,2266.0,87.0,3984.0,0.0,1503.0,174.0
38457,2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,122.52,3.0,3936.0,2266.0,88.0,3946.0,0.0,1958.0,0.0
38458,2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,101.68,3.0,3040.0,2266.0,88.0,4144.0,0.0,1895.0,0.0
38459,2023-05-22 11:00:00,2024-07-17 00:00:00,3.1,115.94,3.0,3582.0,2265.0,88.0,3956.0,0.0,1865.0,0.0
38460,2023-05-22 12:00:00,2024-07-17 00:00:00,3.1,127.09,4.0,3845.0,2266.0,88.0,3605.0,0.0,1691.0,0.0
38461,2023-05-22 13:00:00,2024-07-17 00:00:00,3.1,153.2,3.0,4383.0,2266.0,88.0,3313.0,0.0,1367.0,213.0
38462,2023-05-22 14:00:00,2024-07-17 00:00:00,3.1,124.68,2.0,4358.0,2266.0,88.0,3285.0,2230.0,1107.0,29.0
38463,2023-05-22 15:00:00,2024-07-17 00:00:00,3.1,81.59,3.0,3653.0,2265.0,88.0,2823.0,7548.0,652.0,0.0
38464,2023-05-22 16:00:00,2024-07-17 00:00:00,3.1,68.13,3.0,3411.0,2264.0,87.0,2237.0,10750.0,324.0,0.0
38465,2023-05-22 17:00:00,2024-07-17 00:00:00,3.1,67.78,2.0,3654.0,2265.0,87.0,2249.0,12067.0,167.0,0.0
38466,2023-05-22 18:00:00,2024-07-17 00:00:00,3.1,72.0,2.0,4112.0,2264.0,86.0,2272.0,12749.0,151.0,0.0
38467,2023-05-22 19:00:00,2024-07-17 00:00:00,3.1,76.29,3.0,4516.0,2264.0,86.0,2276.0,13106.0,139.0,0.0
38468,2023-05-22 20:00:00,2024-07-17 00:00:00,3.1,75.32,2.0,4391.0,2264.0,85.0,2123.0,12992.0,191.0,0.0
38469,2023-05-22 21:00:00,2024-07-17 00:00:00,3.1,78.83,3.0,4668.0,2266.0,87.0,2208.0,12919.0,235.0,0.0
38470,2023-05-22 22:00:00,2024-07-17 00:00:00,3.1,77.14,2.0,4498.0,2265.0,87.0,2399.0,12371.0,430.0,0.0
38471,2023-05-22 23:00:00,2024-07-17 00:00:00,3.1,78.9,2.0,4713.0,2264.0,87.0,2731.0,12028.0,744.0,0.0
