Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43248,2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,209.01,0.0,9656.0,2253.0,46.0,662.0,8915.0,3560.0,0.0
43249,2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,243.9,0.0,10168.0,2255.0,46.0,1351.0,5490.0,3142.0,269.0
43250,2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,336.62,0.0,11565.0,2257.0,46.0,2166.0,603.0,3102.0,2222.0
43251,2023-12-08 03:00:00,2024-07-17 00:00:00,3.1,352.7,0.0,12278.0,2256.0,46.0,2387.0,12.0,3218.0,2756.0
43252,2023-12-08 04:00:00,2024-07-17 00:00:00,3.1,344.08,0.0,11781.0,2255.0,46.0,2526.0,0.0,3247.0,2545.0
43253,2023-12-08 05:00:00,2024-07-17 00:00:00,3.1,338.06,0.0,12007.0,2253.0,46.0,2584.0,0.0,2966.0,1872.0
43254,2023-12-08 06:00:00,2024-07-17 00:00:00,3.1,330.29,0.0,12098.0,2254.0,46.0,2600.0,0.0,2983.0,1405.0
43255,2023-12-08 07:00:00,2024-07-17 00:00:00,3.1,322.03,0.0,11955.0,2256.0,46.0,2589.0,0.0,2829.0,867.0
43256,2023-12-08 08:00:00,2024-07-17 00:00:00,3.1,306.67,0.0,10897.0,2257.0,46.0,2085.0,0.0,2726.0,119.0
43257,2023-12-08 09:00:00,2024-07-17 00:00:00,3.1,300.47,0.0,9736.0,2257.0,46.0,1645.0,0.0,2610.0,0.0
43258,2023-12-08 10:00:00,2024-07-17 00:00:00,3.1,306.38,0.0,9372.0,2257.0,46.0,1249.0,0.0,2436.0,0.0
43259,2023-12-08 11:00:00,2024-07-17 00:00:00,3.1,306.65,0.0,9300.0,2257.0,46.0,1192.0,0.0,2432.0,0.0
43260,2023-12-08 12:00:00,2024-07-17 00:00:00,3.1,304.81,0.0,9457.0,2258.0,46.0,1098.0,0.0,2715.0,0.0
43261,2023-12-08 13:00:00,2024-07-17 00:00:00,3.1,301.09,0.0,9493.0,2258.0,46.0,1089.0,0.0,2947.0,0.0
43262,2023-12-08 14:00:00,2024-07-17 00:00:00,3.1,300.48,0.0,9608.0,2258.0,46.0,1116.0,0.0,3030.0,0.0
43263,2023-12-08 15:00:00,2024-07-17 00:00:00,3.1,325.06,0.0,10708.0,2257.0,46.0,1135.0,0.0,2866.0,446.0
43264,2023-12-08 16:00:00,2024-07-17 00:00:00,3.1,353.36,0.0,11841.0,2259.0,46.0,1732.0,39.0,2744.0,1908.0
43265,2023-12-08 17:00:00,2024-07-17 00:00:00,3.1,299.42,0.0,11929.0,2259.0,46.0,1585.0,3132.0,2516.0,796.0
43266,2023-12-08 18:00:00,2024-07-17 00:00:00,3.1,238.03,0.0,11422.0,2259.0,46.0,1156.0,8494.0,2199.0,0.0
43267,2023-12-08 19:00:00,2024-07-17 00:00:00,3.1,227.11,0.0,11277.0,2258.0,46.0,937.0,10617.0,1733.0,0.0
43268,2023-12-08 20:00:00,2024-07-17 00:00:00,3.1,220.81,0.0,10739.0,2258.0,46.0,639.0,11241.0,1606.0,0.0
43269,2023-12-08 21:00:00,2024-07-17 00:00:00,3.1,220.61,0.0,10209.0,2258.0,46.0,383.0,11061.0,1341.0,0.0
43270,2023-12-08 22:00:00,2024-07-17 00:00:00,3.1,218.11,0.0,9671.0,2259.0,46.0,289.0,10948.0,1122.0,0.0
43271,2023-12-08 23:00:00,2024-07-17 00:00:00,3.1,214.25,0.0,9290.0,2256.0,46.0,556.0,10587.0,1121.0,0.0
