Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35784,2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,301.96,292.0,6671.0,3350.0,0.0,2364.0,5.0,37.0,590.0
35785,2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,304.42,157.0,6551.0,3353.0,0.0,1906.0,5.0,54.0,595.0
35786,2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,317.82,121.0,6508.0,3354.0,0.0,1203.0,5.0,78.0,584.0
35787,2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,310.77,123.0,5746.0,3332.0,0.0,1010.0,4.0,103.0,577.0
35788,2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,289.96,121.0,4539.0,3328.0,0.0,960.0,4.0,107.0,583.0
35789,2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,275.38,122.0,3904.0,3357.0,0.0,961.0,4.0,105.0,589.0
35790,2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,282.08,123.0,4150.0,3376.0,0.0,907.0,4.0,120.0,599.0
35791,2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,279.95,122.0,4039.0,3349.0,0.0,898.0,4.0,131.0,593.0
35792,2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,273.2,122.0,3785.0,3356.0,0.0,911.0,4.0,145.0,598.0
35793,2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,273.28,125.0,3775.0,3363.0,0.0,912.0,4.0,129.0,596.0
35794,2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,279.7,125.0,4038.0,3364.0,0.0,916.0,4.0,122.0,599.0
35795,2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,279.37,124.0,4118.0,3369.0,0.0,937.0,3.0,184.0,608.0
35796,2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,296.85,123.0,5285.0,3386.0,0.0,1018.0,3.0,267.0,581.0
35797,2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,308.17,125.0,6191.0,3382.0,0.0,1104.0,4.0,337.0,579.0
35798,2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,309.9,261.0,6368.0,3370.0,10.0,1314.0,13.0,416.0,574.0
35799,2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,308.92,306.0,6190.0,3350.0,2.0,1241.0,59.0,473.0,580.0
35800,2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,290.06,304.0,5127.0,3329.0,4.0,1077.0,140.0,663.0,595.0
35801,2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,271.01,304.0,4406.0,3346.0,4.0,1034.0,227.0,844.0,605.0
35802,2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,259.72,303.0,3880.0,3353.0,0.0,958.0,296.0,843.0,605.0
35803,2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,261.1,303.0,3940.0,3364.0,0.0,961.0,297.0,846.0,616.0
35804,2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,262.3,304.0,3997.0,3361.0,0.0,987.0,279.0,839.0,613.0
35805,2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,277.56,305.0,4594.0,3365.0,0.0,1002.0,166.0,811.0,618.0
35806,2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,282.76,305.0,5411.0,3377.0,34.0,1734.0,33.0,704.0,634.0
35807,2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,285.25,276.0,6061.0,3383.0,51.0,2169.0,5.0,638.0,627.0
