,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
0,2023-09-09 00:00:00,2023-09-11 16:15:59,3.0,280.84,0.0,11426.0,3129.0,5.0,778.0,15.0,245.0,513.0
1,2023-09-09 01:00:00,2023-09-11 16:15:59,3.0,281.73,0.0,10914.0,3132.0,5.0,567.0,15.0,242.0,513.0
2,2023-09-09 02:00:00,2023-09-11 16:15:59,3.0,275.73,0.0,10089.0,3132.0,5.0,532.0,15.0,320.0,504.0
3,2023-09-09 03:00:00,2023-09-11 16:15:59,3.0,266.4,0.0,9129.0,3124.0,1.0,533.0,15.0,445.0,489.0
4,2023-09-09 04:00:00,2023-09-11 16:15:59,3.0,260.26,0.0,8321.0,3125.0,0.0,518.0,15.0,426.0,476.0
5,2023-09-09 05:00:00,2023-09-11 16:15:59,3.0,258.84,0.0,7910.0,3133.0,0.0,534.0,15.0,289.0,470.0
6,2023-09-09 06:00:00,2023-09-11 16:15:59,3.0,255.31,0.0,7357.0,3127.0,0.0,538.0,15.0,206.0,464.0
7,2023-09-09 07:00:00,2023-09-11 16:15:59,3.0,255.96,0.0,7280.0,3142.0,0.0,545.0,8.0,153.0,485.0
8,2023-09-09 08:00:00,2023-09-11 16:15:59,3.0,251.1,0.0,6976.0,3137.0,0.0,559.0,5.0,219.0,478.0
9,2023-09-09 09:00:00,2023-09-11 16:15:59,3.0,248.77,0.0,6841.0,3138.0,0.0,571.0,5.0,249.0,480.0
10,2023-09-09 10:00:00,2023-09-11 16:15:59,3.0,249.27,0.0,6873.0,3139.0,0.0,578.0,5.0,234.0,480.0
11,2023-09-09 11:00:00,2023-09-11 16:15:59,3.0,253.9,0.0,7257.0,3146.0,0.0,583.0,7.0,188.0,479.0
12,2023-09-09 12:00:00,2023-09-11 16:15:59,3.0,253.14,0.0,7316.0,3146.0,0.0,657.0,40.0,146.0,481.0
13,2023-09-09 13:00:00,2023-09-11 16:15:59,3.0,254.83,0.0,7664.0,3148.0,0.0,699.0,117.0,104.0,481.0
14,2023-09-09 14:00:00,2023-09-11 16:15:59,3.0,255.15,0.0,8085.0,3145.0,0.0,798.0,213.0,89.0,483.0
15,2023-09-09 15:00:00,2023-09-11 16:15:59,3.0,260.28,0.0,8659.0,3139.0,0.0,715.0,262.0,118.0,483.0
16,2023-09-09 16:00:00,2023-09-11 16:15:59,3.0,261.85,0.0,8954.0,3143.0,0.0,683.0,303.0,147.0,483.0
17,2023-09-09 17:00:00,2023-09-11 16:15:59,3.0,265.76,0.0,9534.0,3151.0,0.0,674.0,321.0,165.0,491.0
18,2023-09-09 18:00:00,2023-09-11 16:15:59,3.0,269.74,0.0,10398.0,3143.0,0.0,751.0,330.0,200.0,494.0
19,2023-09-09 19:00:00,2023-09-11 16:15:59,3.0,273.06,0.0,10920.0,3141.0,0.0,747.0,331.0,206.0,496.0
20,2023-09-09 20:00:00,2023-09-11 16:15:59,3.0,275.58,0.0,11140.0,3138.0,0.0,749.0,263.0,210.0,500.0
21,2023-09-09 21:00:00,2023-09-11 16:15:59,3.0,270.71,0.0,10991.0,3140.0,3.0,1084.0,179.0,202.0,509.0
22,2023-09-09 22:00:00,2023-09-11 16:15:59,3.0,269.6,0.0,11172.0,3133.0,5.0,1387.0,79.0,185.0,548.0
23,2023-09-09 23:00:00,2023-09-11 16:15:59,3.0,269.15,0.0,10902.0,3131.0,5.0,1359.0,20.0,165.0,517.0
