Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39216,2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,389.63,0.0,9625.0,1244.0,1.0,1596.0,37.0,211.0,579.0
39217,2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,399.49,0.0,9534.0,1241.0,1.0,1169.0,9.0,296.0,582.0
39218,2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,404.59,0.0,9550.0,1241.0,1.0,941.0,3.0,357.0,579.0
39219,2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,398.27,0.0,8686.0,1239.0,1.0,921.0,3.0,379.0,577.0
39220,2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,393.13,0.0,7893.0,1239.0,1.0,896.0,3.0,353.0,567.0
39221,2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,390.3,0.0,6980.0,1234.0,1.0,800.0,3.0,285.0,558.0
39222,2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,393.01,0.0,6727.0,1239.0,3.0,724.0,3.0,218.0,555.0
39223,2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,396.39,0.0,6867.0,1246.0,7.0,731.0,3.0,161.0,559.0
39224,2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,398.51,0.0,6820.0,1243.0,1.0,686.0,3.0,138.0,556.0
39225,2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,399.53,0.0,6826.0,1247.0,1.0,684.0,3.0,117.0,562.0
39226,2023-06-23 10:00:00,2024-07-17 00:00:00,3.1,399.31,0.0,6796.0,1250.0,1.0,687.0,10.0,107.0,567.0
39227,2023-06-23 11:00:00,2024-07-17 00:00:00,3.1,399.8,0.0,7108.0,1246.0,1.0,709.0,52.0,108.0,562.0
39228,2023-06-23 12:00:00,2024-07-17 00:00:00,3.1,400.97,0.0,7520.0,1249.0,1.0,734.0,135.0,69.0,561.0
39229,2023-06-23 13:00:00,2024-07-17 00:00:00,3.1,400.24,0.0,7916.0,1249.0,2.0,790.0,251.0,28.0,571.0
39230,2023-06-23 14:00:00,2024-07-17 00:00:00,3.1,392.81,0.0,7835.0,1242.0,1.0,923.0,339.0,9.0,563.0
39231,2023-06-23 15:00:00,2024-07-17 00:00:00,3.1,393.54,0.0,7516.0,1242.0,14.0,784.0,381.0,10.0,560.0
39232,2023-06-23 16:00:00,2024-07-17 00:00:00,3.1,393.59,0.0,7671.0,1247.0,39.0,777.0,419.0,14.0,538.0
39233,2023-06-23 17:00:00,2024-07-17 00:00:00,3.1,397.61,0.0,8035.0,1246.0,46.0,741.0,425.0,23.0,536.0
39234,2023-06-23 18:00:00,2024-07-17 00:00:00,3.1,399.72,0.0,8543.0,1248.0,4.0,767.0,418.0,41.0,546.0
39235,2023-06-23 19:00:00,2024-07-17 00:00:00,3.1,393.29,0.0,8688.0,1245.0,0.0,1026.0,383.0,62.0,556.0
39236,2023-06-23 20:00:00,2024-07-17 00:00:00,3.1,378.48,0.0,8539.0,1245.0,1.0,1529.0,339.0,65.0,568.0
39237,2023-06-23 21:00:00,2024-07-17 00:00:00,3.1,372.9,0.0,8880.0,1250.0,1.0,1884.0,274.0,81.0,573.0
39238,2023-06-23 22:00:00,2024-07-17 00:00:00,3.1,373.25,0.0,9434.0,1250.0,70.0,2168.0,184.0,118.0,585.0
39239,2023-06-23 23:00:00,2024-07-17 00:00:00,3.1,378.44,0.0,9550.0,1242.0,28.0,2020.0,82.0,153.0,565.0
