UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-28 00:00:00,4.0,8023.0,3023.0,0.0,1387.0,9.0,50.0,458.0
2023-09-28 01:00:00,7.0,7831.0,3024.0,0.0,910.0,8.0,55.0,446.0
2023-09-28 02:00:00,9.0,7694.0,3024.0,0.0,646.0,6.0,64.0,446.0
2023-09-28 03:00:00,7.0,7003.0,3028.0,0.0,557.0,6.0,66.0,448.0
2023-09-28 04:00:00,6.0,6190.0,3028.0,0.0,580.0,6.0,74.0,449.0
2023-09-28 05:00:00,9.0,5497.0,3039.0,0.0,599.0,6.0,80.0,450.0
2023-09-28 06:00:00,9.0,5295.0,3036.0,0.0,557.0,6.0,71.0,448.0
2023-09-28 07:00:00,10.0,4998.0,3034.0,0.0,554.0,6.0,66.0,435.0
2023-09-28 08:00:00,9.0,4882.0,3036.0,0.0,594.0,6.0,70.0,431.0
2023-09-28 09:00:00,5.0,5064.0,3043.0,0.0,612.0,6.0,77.0,443.0
2023-09-28 10:00:00,4.0,5713.0,3059.0,0.0,627.0,6.0,77.0,459.0
2023-09-28 11:00:00,4.0,6376.0,3038.0,0.0,628.0,6.0,90.0,449.0
2023-09-28 12:00:00,8.0,6934.0,3048.0,0.0,544.0,37.0,99.0,459.0
2023-09-28 13:00:00,4.0,6949.0,3036.0,3.0,548.0,123.0,88.0,467.0
2023-09-28 14:00:00,0.0,6745.0,3047.0,2.0,593.0,200.0,59.0,478.0
2023-09-28 15:00:00,0.0,6309.0,3044.0,0.0,631.0,314.0,38.0,484.0
2023-09-28 16:00:00,0.0,6036.0,3040.0,0.0,624.0,402.0,28.0,475.0
2023-09-28 17:00:00,0.0,5706.0,3039.0,0.0,583.0,432.0,28.0,471.0
2023-09-28 18:00:00,0.0,5945.0,3046.0,0.0,517.0,422.0,25.0,476.0
2023-09-28 19:00:00,0.0,6224.0,3040.0,0.0,552.0,378.0,24.0,484.0
2023-09-28 20:00:00,0.0,6825.0,3051.0,0.0,642.0,313.0,19.0,495.0
2023-09-28 21:00:00,0.0,7249.0,3034.0,0.0,1220.0,202.0,23.0,491.0
2023-09-28 22:00:00,0.0,7497.0,3036.0,0.0,1274.0,80.0,33.0,482.0
2023-09-28 23:00:00,1.0,7690.0,3039.0,15.0,1310.0,21.0,48.0,490.0
