Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37512,2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,286.41,740.0,2087.0,0.0,20.0,409.0,2599.0
37513,2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,305.42,761.0,2185.0,0.0,21.0,175.0,2525.0
37514,2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,329.93,901.0,2271.0,0.0,21.0,64.0,2447.0
37515,2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,312.73,910.0,2092.0,0.0,21.0,64.0,2682.0
37516,2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,301.83,885.0,1922.0,0.0,20.0,66.0,2743.0
37517,2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,273.81,747.0,1516.0,0.0,20.0,66.0,2723.0
37518,2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,298.65,674.0,1571.0,0.0,21.0,46.0,2206.0
37519,2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,317.69,681.0,1598.0,0.0,20.0,0.0,1994.0
37520,2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,332.92,695.0,1575.0,0.0,22.0,0.0,1799.0
37521,2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,320.79,683.0,1526.0,0.0,21.0,0.0,1914.0
37522,2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,310.62,680.0,1480.0,0.0,20.0,0.0,2023.0
37523,2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,295.97,688.0,1467.0,0.0,21.0,0.0,2244.0
37524,2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,302.9,687.0,1493.0,0.0,21.0,0.0,2154.0
37525,2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,313.05,776.0,1605.0,0.0,21.0,48.0,2180.0
37526,2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,296.53,696.0,1658.0,0.0,21.0,157.0,2241.0
37527,2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,297.3,677.0,1663.0,0.0,21.0,267.0,2100.0
37528,2023-04-13 16:00:00,2024-07-17 00:00:00,3.1,263.03,678.0,1422.0,0.0,21.0,407.0,2407.0
37529,2023-04-13 17:00:00,2024-07-17 00:00:00,3.1,233.93,673.0,1128.0,0.0,20.0,426.0,2685.0
37530,2023-04-13 18:00:00,2024-07-17 00:00:00,3.1,202.07,575.0,988.0,0.0,22.0,546.0,2879.0
37531,2023-04-13 19:00:00,2024-07-17 00:00:00,3.1,202.06,548.0,1081.0,0.0,19.0,479.0,2990.0
37532,2023-04-13 20:00:00,2024-07-17 00:00:00,3.1,227.59,628.0,1242.0,0.0,16.0,431.0,2844.0
37533,2023-04-13 21:00:00,2024-07-17 00:00:00,3.1,217.86,558.0,1210.0,0.0,21.0,356.0,2899.0
37534,2023-04-13 22:00:00,2024-07-17 00:00:00,3.1,197.7,553.0,1000.0,0.0,21.0,432.0,3036.0
37535,2023-04-13 23:00:00,2024-07-17 00:00:00,3.1,199.39,560.0,1076.0,0.0,22.0,281.0,3254.0
