Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39048,2023-06-16 00:00:00,2024-07-17 00:00:00,3.1,416.36,1706.0,1532.0,0.0,14.0,602.0,1412.0
39049,2023-06-16 01:00:00,2024-07-17 00:00:00,3.1,384.41,1567.0,1448.0,0.0,15.0,802.0,1494.0
39050,2023-06-16 02:00:00,2024-07-17 00:00:00,3.1,411.68,1468.0,1663.0,0.0,18.0,216.0,1606.0
39051,2023-06-16 03:00:00,2024-07-17 00:00:00,3.1,473.18,1665.0,1757.0,0.0,58.0,0.0,1257.0
39052,2023-06-16 04:00:00,2024-07-17 00:00:00,3.1,513.6,1818.0,1791.0,0.0,60.0,18.0,949.0
39053,2023-06-16 05:00:00,2024-07-17 00:00:00,3.1,565.08,1932.0,1792.0,0.0,60.0,42.0,548.0
39054,2023-06-16 06:00:00,2024-07-17 00:00:00,3.1,493.53,1768.0,1370.0,0.0,59.0,46.0,1086.0
39055,2023-06-16 07:00:00,2024-07-17 00:00:00,3.1,410.1,1518.0,996.0,0.0,14.0,12.0,1734.0
39056,2023-06-16 08:00:00,2024-07-17 00:00:00,3.1,435.29,1385.0,1239.0,0.0,15.0,0.0,1401.0
39057,2023-06-16 09:00:00,2024-07-17 00:00:00,3.1,482.4,1354.0,1482.0,0.0,14.0,0.0,980.0
39058,2023-06-16 10:00:00,2024-07-17 00:00:00,3.1,526.25,1388.0,1487.0,0.0,13.0,0.0,674.0
39059,2023-06-16 11:00:00,2024-07-17 00:00:00,3.1,571.07,1740.0,1274.0,0.0,14.0,78.0,502.0
39060,2023-06-16 12:00:00,2024-07-17 00:00:00,3.1,537.8,1812.0,1285.0,0.0,62.0,22.0,773.0
39061,2023-06-16 13:00:00,2024-07-17 00:00:00,3.1,455.73,1627.0,1270.0,0.0,64.0,545.0,865.0
39062,2023-06-16 14:00:00,2024-07-17 00:00:00,3.1,398.82,1555.0,1274.0,0.0,39.0,1316.0,750.0
39063,2023-06-16 15:00:00,2024-07-17 00:00:00,3.1,396.97,1616.0,1282.0,0.0,15.0,1604.0,603.0
39064,2023-06-16 16:00:00,2024-07-17 00:00:00,3.1,393.61,1603.0,1288.0,0.0,13.0,1662.0,584.0
39065,2023-06-16 17:00:00,2024-07-17 00:00:00,3.1,390.23,1638.0,1265.0,0.0,14.0,1700.0,628.0
39066,2023-06-16 18:00:00,2024-07-17 00:00:00,3.1,378.1,1597.0,1266.0,0.0,14.0,1773.0,686.0
39067,2023-06-16 19:00:00,2024-07-17 00:00:00,3.1,385.0,1589.0,1305.0,0.0,15.0,1738.0,620.0
39068,2023-06-16 20:00:00,2024-07-17 00:00:00,3.1,379.93,1615.0,1293.0,0.0,14.0,1686.0,768.0
39069,2023-06-16 21:00:00,2024-07-17 00:00:00,3.1,376.45,1592.0,1338.0,0.0,14.0,1446.0,1023.0
39070,2023-06-16 22:00:00,2024-07-17 00:00:00,3.1,403.26,1642.0,1474.0,0.0,15.0,739.0,1381.0
39071,2023-06-16 23:00:00,2024-07-17 00:00:00,3.1,422.04,1750.0,1399.0,0.0,13.0,447.0,1503.0
