UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-03 00:00:00,1441.6522521972656,2702.4814453125,0.0,83.30807495117188,649.2930908203125,398.7566223144531
2023-11-03 01:00:00,1452.8261260986328,2932.74072265625,0.0,118.15403747558594,403.64654541015625,408.87831115722656
2023-11-03 02:00:00,1458.4130630493164,2976.870361328125,0.0,92.07701873779295,267.3232727050781,468.4391555786133
2023-11-03 03:00:00,1460.7065315246582,2918.9351806640625,0.0,79.03850936889648,182.66163635253903,491.7195777893066
2023-11-03 04:00:00,1462.853265762329,2843.9675903320312,0.0,73.01925468444824,111.83081817626952,499.3597888946533
2023-11-03 05:00:00,1462.9266328811646,2748.483795166016,0.0,70.50962734222412,59.915409088134766,440.17989444732666
2023-11-03 06:00:00,1466.4633164405825,2641.241897583008,0.0,67.75481367111206,29.957704544067383,385.5899472236633
2023-11-03 07:00:00,1458.821105480194,2228.0806325276694,0.0,47.91827122370402,11.985901514689129,881.5299824078878
2023-11-03 08:00:00,1456.940368493398,2112.026877509223,0.0,41.63942374123467,6.661967171563042,1013.843327469296
2023-11-03 09:00:00,1455.9801228311326,2083.008959169741,0.0,39.21314124707823,11.55398905718768,990.281109156432
2023-11-03 10:00:00,1505.8267076103775,1923.6696530565805,0.0,29.904380415692746,3.8513296857292265,1132.2603697188108
2023-11-03 11:00:00,1534.3589025367926,1907.55655101886,0.0,22.55146013856425,3.6171098952430754,1150.1701232396035
2023-11-03 12:00:00,1563.994634178931,1939.51885033962,0.0,24.47548671285475,16.039036631747692,1120.4317077465346
2023-11-03 13:00:00,1582.6023780596436,1960.50628344654,0.0,30.137662237618247,68.42967887724923,1125.3314025821785
2023-11-03 14:00:00,1592.8362093532144,2035.50209448218,0.0,49.868804079206086,138.5182262924164,1102.7042175273928
2023-11-03 15:00:00,1603.2631114510714,2003.6673648273927,0.0,65.53439302640203,573.5269087641387,1087.3649475091308
2023-11-03 16:00:00,1567.7465579836903,1970.9724549424643,0.0,61.46719350880068,1032.5193862547128,984.0200866697102
2023-11-03 17:00:00,1500.0782797445636,1818.865818314155,0.0,48.63359575293356,1294.345003751571,1015.6225809732368
2023-11-03 18:00:00,1450.9408067898546,1735.8927727713851,0.0,33.783464209311184,1394.034272083857,998.6821363660788
2023-11-03 19:00:00,1419.937625700785,1693.766340923795,0.0,24.54728754893706,1441.8043927779524,921.6313501428596
2023-11-03 20:00:00,1393.1245536190115,1768.4898219745985,0.0,18.15882892256236,1563.831281967651,782.2457690580364
2023-11-03 21:00:00,1400.7808570657123,1817.7804614915328,0.0,15.207809510645784,1628.725336176717,593.4329158578871
2023-11-03 22:00:00,1464.7966219515918,1838.568747580511,0.0,13.146703105111094,1596.9658998193224,460.1531350385665
2023-11-03 23:00:00,1533.7003754487075,1973.8438794018368,0.0,36.25428433581829,1341.1840271533158,391.5554598891576
