Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38592,2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,196.41,1156.0,363.0,0.0,13.0,895.0,2730.0
38593,2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,198.74,1159.0,434.0,0.0,15.0,924.0,2708.0
38594,2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,217.82,1160.0,602.0,0.0,13.0,343.0,2952.0
38595,2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,224.51,1154.0,774.0,0.0,14.0,105.0,3135.0
38596,2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,227.44,1153.0,758.0,0.0,14.0,37.0,3124.0
38597,2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,274.99,1173.0,964.0,0.0,14.0,0.0,2388.0
38598,2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,319.3,1324.0,854.0,0.0,13.0,0.0,1950.0
38599,2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,310.64,1353.0,758.0,0.0,14.0,0.0,2088.0
38600,2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,328.27,1358.0,629.0,0.0,14.0,0.0,1852.0
38601,2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,384.35,1359.0,945.0,0.0,14.0,0.0,1279.0
38602,2023-05-28 10:00:00,2024-07-17 00:00:00,3.1,422.03,1361.0,981.0,0.0,13.0,0.0,956.0
38603,2023-05-28 11:00:00,2024-07-17 00:00:00,3.1,468.03,1377.0,1165.0,0.0,15.0,0.0,600.0
38604,2023-05-28 12:00:00,2024-07-17 00:00:00,3.1,520.56,1518.0,1166.0,0.0,13.0,2.0,346.0
38605,2023-05-28 13:00:00,2024-07-17 00:00:00,3.1,453.9,1471.0,963.0,0.0,14.0,368.0,432.0
38606,2023-05-28 14:00:00,2024-07-17 00:00:00,3.1,374.64,1360.0,884.0,0.0,13.0,1048.0,327.0
38607,2023-05-28 15:00:00,2024-07-17 00:00:00,3.1,362.42,1359.0,965.0,0.0,15.0,1273.0,223.0
38608,2023-05-28 16:00:00,2024-07-17 00:00:00,3.1,374.4,1416.0,964.0,0.0,13.0,1226.0,208.0
38609,2023-05-28 17:00:00,2024-07-17 00:00:00,3.1,366.86,1426.0,1036.0,0.0,14.0,1250.0,273.0
38610,2023-05-28 18:00:00,2024-07-17 00:00:00,3.1,380.93,1510.0,1138.0,0.0,14.0,1274.0,182.0
38611,2023-05-28 19:00:00,2024-07-17 00:00:00,3.1,395.31,1609.0,1193.0,0.0,14.0,1269.0,125.0
38612,2023-05-28 20:00:00,2024-07-17 00:00:00,3.1,379.26,1513.0,1184.0,0.0,13.0,1271.0,206.0
38613,2023-05-28 21:00:00,2024-07-17 00:00:00,3.1,364.31,1510.0,1213.0,0.0,14.0,1349.0,296.0
38614,2023-05-28 22:00:00,2024-07-17 00:00:00,3.1,334.98,1480.0,1303.0,0.0,54.0,1348.0,612.0
38615,2023-05-28 23:00:00,2024-07-17 00:00:00,3.1,309.22,1473.0,1255.0,0.0,59.0,1267.0,1068.0
