Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38472,2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,528.07,2003.0,1711.0,0.0,63.0,358.0,609.0
38473,2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,520.28,1948.0,1677.0,0.0,64.0,219.0,780.0
38474,2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,472.98,1895.0,1360.0,0.0,19.0,107.0,1356.0
38475,2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,405.4,1734.0,1115.0,0.0,14.0,18.0,2032.0
38476,2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,365.19,1592.0,852.0,0.0,13.0,0.0,2332.0
38477,2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,362.65,1456.0,933.0,0.0,14.0,0.0,2218.0
38478,2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,385.87,1406.0,980.0,0.0,14.0,0.0,1887.0
38479,2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,399.14,1355.0,894.0,0.0,14.0,0.0,1665.0
38480,2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,405.23,1330.0,792.0,0.0,13.0,0.0,1557.0
38481,2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,413.51,1314.0,850.0,0.0,15.0,0.0,1474.0
38482,2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,433.36,1336.0,914.0,0.0,14.0,0.0,1332.0
38483,2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,482.66,1450.0,1003.0,0.0,13.0,0.0,1040.0
38484,2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,524.09,1756.0,1114.0,0.0,52.0,0.0,888.0
38485,2023-05-23 13:00:00,2024-07-17 00:00:00,3.1,554.53,1989.0,1382.0,0.0,69.0,0.0,740.0
38486,2023-05-23 14:00:00,2024-07-17 00:00:00,3.1,562.56,2102.0,1387.0,0.0,69.0,206.0,538.0
38487,2023-05-23 15:00:00,2024-07-17 00:00:00,3.1,560.54,1995.0,1400.0,0.0,68.0,455.0,269.0
38488,2023-05-23 16:00:00,2024-07-17 00:00:00,3.1,519.37,1804.0,1396.0,0.0,70.0,718.0,248.0
38489,2023-05-23 17:00:00,2024-07-17 00:00:00,3.1,489.19,1703.0,1353.0,0.0,68.0,784.0,386.0
38490,2023-05-23 18:00:00,2024-07-17 00:00:00,3.1,470.59,1633.0,1328.0,0.0,69.0,777.0,511.0
38491,2023-05-23 19:00:00,2024-07-17 00:00:00,3.1,460.72,1629.0,1398.0,0.0,68.0,828.0,561.0
38492,2023-05-23 20:00:00,2024-07-17 00:00:00,3.1,460.59,1745.0,1463.0,0.0,64.0,826.0,665.0
38493,2023-05-23 21:00:00,2024-07-17 00:00:00,3.1,452.15,1830.0,1471.0,0.0,13.0,837.0,867.0
38494,2023-05-23 22:00:00,2024-07-17 00:00:00,3.1,423.4,1766.0,1391.0,0.0,14.0,796.0,1179.0
38495,2023-05-23 23:00:00,2024-07-17 00:00:00,3.1,402.77,1698.0,1482.0,0.0,14.0,578.0,1597.0
