Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42120,2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,202.23,1177.0,1053.0,0.0,11.0,611.0,3498.0
42121,2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,213.98,1231.0,953.0,0.0,12.0,43.0,3781.0
42122,2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,180.07,1118.0,576.0,0.0,11.0,0.0,4197.0
42123,2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,178.38,1109.0,567.0,0.0,11.0,0.0,4214.0
42124,2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,179.75,1096.0,565.0,0.0,13.0,0.0,4123.0
42125,2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,188.93,1097.0,549.0,0.0,10.0,0.0,3832.0
42126,2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,193.88,1097.0,570.0,0.0,11.0,0.0,3710.0
42127,2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,203.97,1096.0,563.0,0.0,13.0,0.0,3433.0
42128,2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,208.29,1095.0,565.0,0.0,12.0,0.0,3327.0
42129,2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,235.08,1095.0,742.0,0.0,10.0,0.0,2861.0
42130,2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,256.83,1097.0,905.0,0.0,12.0,0.0,2536.0
42131,2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,358.78,1367.0,1191.0,0.0,11.0,0.0,1555.0
42132,2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,419.85,1728.0,1288.0,0.0,11.0,0.0,1236.0
42133,2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,466.06,1939.0,1421.0,0.0,11.0,59.0,860.0
42134,2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,431.49,1888.0,1315.0,0.0,12.0,108.0,1130.0
42135,2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,308.7,1400.0,1074.0,0.0,11.0,1131.0,1118.0
42136,2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,275.28,1294.0,1251.0,0.0,12.0,1839.0,858.0
42137,2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,283.86,1343.0,1329.0,0.0,12.0,1833.0,811.0
42138,2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,314.1,1495.0,1437.0,0.0,10.0,1724.0,644.0
42139,2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,347.08,1777.0,1376.0,0.0,11.0,1692.0,502.0
42140,2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,357.15,1924.0,1440.0,0.0,12.0,1738.0,472.0
42141,2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,337.83,1887.0,1427.0,0.0,11.0,1972.0,511.0
42142,2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,336.95,1929.0,1582.0,0.0,11.0,2015.0,551.0
42143,2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,358.46,2015.0,1768.0,0.0,11.0,1681.0,622.0
