UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,426.65,404.18012
2022-12-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,419.4,394.00267
2022-12-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,416.41,399.17438
2022-12-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,388.5,402.47998
2022-12-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,354.34,414.87976
2022-12-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,359.52,423.29884
2022-12-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,344.13,418.83431
2022-12-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,319.4,413.60837
2022-12-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,314.44,428.38826
2022-12-29T09:00:00.000000000,2024-07-17 00:00:00,3.1,311.19,436.4845
2022-12-29T10:00:00.000000000,2024-07-17 00:00:00,3.1,295.85,434.09761
2022-12-29T11:00:00.000000000,2024-07-17 00:00:00,3.1,298.83,444.92488
2022-12-29T12:00:00.000000000,2024-07-17 00:00:00,3.1,312.63,438.65632
2022-12-29T13:00:00.000000000,2024-07-17 00:00:00,3.1,304.95,444.39526
2022-12-29T14:00:00.000000000,2024-07-17 00:00:00,3.1,292.3,439.6044
2022-12-29T15:00:00.000000000,2024-07-17 00:00:00,3.1,277.53,447.10827
2022-12-29T16:00:00.000000000,2024-07-17 00:00:00,3.1,271.28,450.01107
2022-12-29T17:00:00.000000000,2024-07-17 00:00:00,3.1,270.25,455.86317
2022-12-29T18:00:00.000000000,2024-07-17 00:00:00,3.1,279.94,446.48514
2022-12-29T19:00:00.000000000,2024-07-17 00:00:00,3.1,299.17,456.33372
2022-12-29T20:00:00.000000000,2024-07-17 00:00:00,3.1,319.74,448.46314
2022-12-29T21:00:00.000000000,2024-07-17 00:00:00,3.1,365.47,449.72658
2022-12-29T22:00:00.000000000,2024-07-17 00:00:00,3.1,403.44,448.77615
2022-12-29T23:00:00.000000000,2024-07-17 00:00:00,3.1,448.11,451.64458
2022-12-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,499.11,426.75033
2022-12-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,513.89,408.95183
2022-12-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,529.47,412.09283
2022-12-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,535.56,417.29615
2022-12-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,519.19,424.5884
2022-12-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,489.33,430.41495
2022-12-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,453.91,424.16568
2022-12-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,396.52,412.90687
2022-12-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,363.71,425.19384
2022-12-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,393.62,441.25967
2022-12-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,442.84,437.27348
2022-12-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,451.74,443.45092
2022-12-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,487.31,442.78847
2022-12-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,520.76,446.33711
2022-12-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,541.42,443.63233
2022-12-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,538.91,452.31473
2022-12-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,479.82,459.04526
2022-12-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,440.63,459.12453
2022-12-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,441.24,454.30006
2022-12-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,431.72,461.85609
2022-12-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,433.3,453.10766
2022-12-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,427.65,460.43142
2022-12-30T22:00:00.000000000,2024-07-17 00:00:00,3.1,437.78,456.755
2022-12-30T23:00:00.000000000,2024-07-17 00:00:00,3.1,452.97,461.12872
2022-12-31T00:00:00.000000000,2024-07-17 00:00:00,3.1,482.16,424.08154
2022-12-31T01:00:00.000000000,2024-07-17 00:00:00,3.1,478.77,405.2533
2022-12-31T02:00:00.000000000,2024-07-17 00:00:00,3.1,437.98,408.50237
2022-12-31T03:00:00.000000000,2024-07-17 00:00:00,3.1,432.92,412.3739
2022-12-31T04:00:00.000000000,2024-07-17 00:00:00,3.1,427.35,419.23177
2022-12-31T05:00:00.000000000,2024-07-17 00:00:00,3.1,435.43,423.51924
2022-12-31T06:00:00.000000000,2024-07-17 00:00:00,3.1,436.17,417.97769
2022-12-31T07:00:00.000000000,2024-07-17 00:00:00,3.1,432.11,407.90963
2022-12-31T08:00:00.000000000,2024-07-17 00:00:00,3.1,456.77,417.99817
2022-12-31T09:00:00.000000000,2024-07-17 00:00:00,3.1,499.75,435.30596
2022-12-31T10:00:00.000000000,2024-07-17 00:00:00,3.1,519.4,431.98023
2022-12-31T11:00:00.000000000,2024-07-17 00:00:00,3.1,538.04,439.99692
2022-12-31T12:00:00.000000000,2024-07-17 00:00:00,3.1,576.56,441.14939
2022-12-31T13:00:00.000000000,2024-07-17 00:00:00,3.1,550.25,445.02556
2022-12-31T14:00:00.000000000,2024-07-17 00:00:00,3.1,558.07,445.8958
2022-12-31T15:00:00.000000000,2024-07-17 00:00:00,3.1,572.72,454.7861
2022-12-31T16:00:00.000000000,2024-07-17 00:00:00,3.1,535.19,462.96135
2022-12-31T17:00:00.000000000,2024-07-17 00:00:00,3.1,475.76,463.30428
2022-12-31T18:00:00.000000000,2024-07-17 00:00:00,3.1,457.4,459.90532
2022-12-31T19:00:00.000000000,2024-07-17 00:00:00,3.1,453.22,470.64018
2022-12-31T20:00:00.000000000,2024-07-17 00:00:00,3.1,440.48,462.55343
2022-12-31T21:00:00.000000000,2024-07-17 00:00:00,3.1,431.2,469.14039
2022-12-31T22:00:00.000000000,2024-07-17 00:00:00,3.1,450.96,467.33329
2022-12-31T23:00:00.000000000,2024-07-17 00:00:00,3.1,487.91,469.67816
2023-01-01T00:00:00.000000000,2024-07-17 00:00:00,3.1,492.76,426.31131
2023-01-01T01:00:00.000000000,2024-07-17 00:00:00,3.1,489.35,412.34211
2023-01-01T02:00:00.000000000,2024-07-17 00:00:00,3.1,452.15,412.01692
2023-01-01T03:00:00.000000000,2024-07-17 00:00:00,3.1,429.17,422.35399
2023-01-01T04:00:00.000000000,2024-07-17 00:00:00,3.1,401.71,425.74477
2023-01-01T05:00:00.000000000,2024-07-17 00:00:00,3.1,392.4,427.99038
2023-01-01T06:00:00.000000000,2024-07-17 00:00:00,3.1,422.12,425.69257
2023-01-01T07:00:00.000000000,2024-07-17 00:00:00,3.1,378.07,415.23841
2023-01-01T08:00:00.000000000,2024-07-17 00:00:00,3.1,382.01,422.93144
2023-01-01T09:00:00.000000000,2024-07-17 00:00:00,3.1,407.08,439.82523
