Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37224,2023-04-01 00:00:00,2024-07-17 00:00:00,3.1,295.2,1188.0,742.0,0.0,20.0,190.0,2516.0
37225,2023-04-01 01:00:00,2024-07-17 00:00:00,3.1,285.69,1186.0,743.0,0.0,22.0,149.0,2708.0
37226,2023-04-01 02:00:00,2024-07-17 00:00:00,3.1,264.46,1174.0,829.0,0.0,19.0,9.0,3285.0
37227,2023-04-01 03:00:00,2024-07-17 00:00:00,3.1,266.19,1166.0,891.0,0.0,21.0,0.0,3292.0
37228,2023-04-01 04:00:00,2024-07-17 00:00:00,3.1,280.95,1158.0,994.0,0.0,20.0,0.0,3063.0
37229,2023-04-01 05:00:00,2024-07-17 00:00:00,3.1,306.16,1171.0,1112.0,0.0,20.0,0.0,2712.0
37230,2023-04-01 06:00:00,2024-07-17 00:00:00,3.1,347.74,1217.0,1374.0,0.0,20.0,0.0,2268.0
37231,2023-04-01 07:00:00,2024-07-17 00:00:00,3.1,360.53,1236.0,1289.0,0.0,21.0,0.0,2082.0
37232,2023-04-01 08:00:00,2024-07-17 00:00:00,3.1,357.39,1216.0,1184.0,0.0,18.0,0.0,2060.0
37233,2023-04-01 09:00:00,2024-07-17 00:00:00,3.1,347.96,1219.0,1076.0,0.0,21.0,0.0,2141.0
37234,2023-04-01 10:00:00,2024-07-17 00:00:00,3.1,367.42,1220.0,1149.0,0.0,20.0,0.0,1925.0
37235,2023-04-01 11:00:00,2024-07-17 00:00:00,3.1,384.85,1226.0,1238.0,0.0,21.0,0.0,1755.0
37236,2023-04-01 12:00:00,2024-07-17 00:00:00,3.1,394.14,1239.0,1268.0,0.0,19.0,0.0,1676.0
37237,2023-04-01 13:00:00,2024-07-17 00:00:00,3.1,432.58,1566.0,1338.0,0.0,21.0,0.0,1601.0
37238,2023-04-01 14:00:00,2024-07-17 00:00:00,3.1,367.11,1536.0,972.0,0.0,20.0,203.0,2086.0
37239,2023-04-01 15:00:00,2024-07-17 00:00:00,3.1,353.44,1377.0,988.0,0.0,20.0,555.0,1751.0
37240,2023-04-01 16:00:00,2024-07-17 00:00:00,3.1,326.27,1230.0,931.0,0.0,20.0,412.0,2023.0
37241,2023-04-01 17:00:00,2024-07-17 00:00:00,3.1,298.48,1077.0,847.0,0.0,21.0,287.0,2245.0
37242,2023-04-01 18:00:00,2024-07-17 00:00:00,3.1,305.96,1085.0,757.0,0.0,19.0,234.0,2138.0
37243,2023-04-01 19:00:00,2024-07-17 00:00:00,3.1,347.33,1105.0,745.0,0.0,21.0,249.0,1625.0
37244,2023-04-01 20:00:00,2024-07-17 00:00:00,3.1,346.18,1075.0,724.0,0.0,21.0,226.0,1607.0
37245,2023-04-01 21:00:00,2024-07-17 00:00:00,3.1,316.87,1064.0,640.0,0.0,20.0,177.0,1936.0
37246,2023-04-01 22:00:00,2024-07-17 00:00:00,3.1,305.08,1071.0,628.0,0.0,20.0,190.0,2083.0
37247,2023-04-01 23:00:00,2024-07-17 00:00:00,3.1,289.63,1080.0,635.0,0.0,20.0,169.0,2345.0
