Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
40224,2023-08-04 00:00:00,2024-07-17 00:00:00,3.1,433.56,2027.0,3746.0,1.0,83.0,296.0,598.0
40225,2023-08-04 01:00:00,2024-07-17 00:00:00,3.1,403.11,2015.0,3288.0,5.0,66.0,578.0,870.0
40226,2023-08-04 02:00:00,2024-07-17 00:00:00,3.1,389.56,1853.0,3110.0,1.0,20.0,265.0,1321.0
40227,2023-08-04 03:00:00,2024-07-17 00:00:00,3.1,418.14,1847.0,3258.0,0.0,11.0,130.0,994.0
40228,2023-08-04 04:00:00,2024-07-17 00:00:00,3.1,453.07,1933.0,3210.0,0.0,12.0,33.0,676.0
40229,2023-08-04 05:00:00,2024-07-17 00:00:00,3.1,438.11,1759.0,2929.0,0.0,11.0,19.0,807.0
40230,2023-08-04 06:00:00,2024-07-17 00:00:00,3.1,450.76,1758.0,2607.0,0.0,11.0,18.0,710.0
40231,2023-08-04 07:00:00,2024-07-17 00:00:00,3.1,455.52,1658.0,2430.0,0.0,11.0,36.0,605.0
40232,2023-08-04 08:00:00,2024-07-17 00:00:00,3.1,477.04,1717.0,2382.0,0.0,12.0,0.0,472.0
40233,2023-08-04 09:00:00,2024-07-17 00:00:00,3.1,490.62,1690.0,2184.0,0.0,11.0,0.0,380.0
40234,2023-08-04 10:00:00,2024-07-17 00:00:00,3.1,521.04,1854.0,2119.0,0.0,11.0,0.0,225.0
40235,2023-08-04 11:00:00,2024-07-17 00:00:00,3.1,508.84,1843.0,2055.0,0.0,11.0,0.0,338.0
40236,2023-08-04 12:00:00,2024-07-17 00:00:00,3.1,511.35,1886.0,2218.0,0.0,13.0,0.0,291.0
40237,2023-08-04 13:00:00,2024-07-17 00:00:00,3.1,488.02,1946.0,2144.0,0.0,10.0,190.0,366.0
40238,2023-08-04 14:00:00,2024-07-17 00:00:00,3.1,408.57,1805.0,2051.0,0.0,11.0,958.0,390.0
40239,2023-08-04 15:00:00,2024-07-17 00:00:00,3.1,365.68,1722.0,2037.0,0.0,12.0,1532.0,337.0
40240,2023-08-04 16:00:00,2024-07-17 00:00:00,3.1,353.51,1711.0,2135.0,0.0,12.0,1716.0,339.0
40241,2023-08-04 17:00:00,2024-07-17 00:00:00,3.1,355.84,1757.0,2298.0,0.0,11.0,1771.0,305.0
40242,2023-08-04 18:00:00,2024-07-17 00:00:00,3.1,354.5,1780.0,2377.0,0.0,10.0,1865.0,265.0
40243,2023-08-04 19:00:00,2024-07-17 00:00:00,3.1,358.37,1810.0,2605.0,0.0,12.0,1859.0,242.0
40244,2023-08-04 20:00:00,2024-07-17 00:00:00,3.1,363.14,1933.0,2784.0,0.0,11.0,1846.0,308.0
40245,2023-08-04 21:00:00,2024-07-17 00:00:00,3.1,339.64,1836.0,2793.0,0.0,11.0,1858.0,653.0
40246,2023-08-04 22:00:00,2024-07-17 00:00:00,3.1,320.92,1729.0,2814.0,0.0,42.0,1774.0,980.0
40247,2023-08-04 23:00:00,2024-07-17 00:00:00,3.1,308.99,1686.0,2852.0,0.0,83.0,1604.0,1337.0
