Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42576,2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,465.49,1962.0,2371.0,0.0,163.0,223.0,369.0
42577,2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,475.43,2187.0,2494.0,0.0,243.0,75.0,438.0
42578,2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,483.89,2216.0,2517.0,0.0,161.0,204.0,307.0
42579,2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,491.24,2216.0,2619.0,0.0,42.0,186.0,338.0
42580,2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,494.67,2216.0,2633.0,0.0,11.0,93.0,421.0
42581,2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,473.89,2197.0,2488.0,0.0,12.0,30.0,739.0
42582,2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,436.98,2078.0,1990.0,0.0,13.0,0.0,1218.0
42583,2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,372.17,1805.0,1706.0,0.0,10.0,0.0,1861.0
42584,2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,340.78,1579.0,1546.0,0.0,12.0,0.0,2063.0
42585,2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,323.27,1455.0,1545.0,0.0,11.0,0.0,2178.0
42586,2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,315.68,1384.0,1552.0,0.0,11.0,0.0,2204.0
42587,2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,301.57,1392.0,1538.0,0.0,12.0,0.0,2453.0
42588,2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,313.04,1549.0,1552.0,0.0,12.0,0.0,2482.0
42589,2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,351.36,1857.0,1682.0,0.0,10.0,0.0,2239.0
42590,2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,348.3,1897.0,1744.0,0.0,12.0,78.0,2261.0
42591,2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,323.51,1891.0,1800.0,0.0,11.0,856.0,1943.0
42592,2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,318.83,1871.0,1714.0,0.0,13.0,1585.0,1266.0
42593,2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,296.05,1661.0,1549.0,0.0,11.0,1609.0,1370.0
42594,2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,281.64,1408.0,1624.0,0.0,14.0,1459.0,1428.0
42595,2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,278.82,1362.0,1604.0,0.0,106.0,1364.0,1405.0
42596,2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,279.1,1361.0,1612.0,0.0,29.0,1669.0,1172.0
42597,2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,288.01,1410.0,1652.0,0.0,12.0,1909.0,860.0
42598,2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,293.14,1491.0,1649.0,0.0,11.0,1970.0,826.0
42599,2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,347.58,1758.0,1892.0,0.0,27.0,1404.0,777.0
