Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
40992,2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,212.47,1395.0,1569.0,0.0,15.0,1885.0,2858.0
40993,2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,274.43,1502.0,2014.0,0.0,57.0,844.0,2458.0
40994,2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,287.52,1533.0,1854.0,0.0,57.0,149.0,2845.0
40995,2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,286.61,1532.0,1590.0,0.0,17.0,133.0,2843.0
40996,2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,239.82,1333.0,1042.0,0.0,11.0,108.0,3338.0
40997,2023-09-05 05:00:00,2024-07-17 00:00:00,3.1,235.9,1224.0,995.0,0.0,11.0,0.0,3274.0
40998,2023-09-05 06:00:00,2024-07-17 00:00:00,3.1,237.26,1170.0,785.0,0.0,11.0,0.0,3006.0
40999,2023-09-05 07:00:00,2024-07-17 00:00:00,3.1,251.33,1156.0,778.0,0.0,11.0,0.0,2696.0
41000,2023-09-05 08:00:00,2024-07-17 00:00:00,3.1,274.74,1156.0,788.0,0.0,12.0,0.0,2303.0
41001,2023-09-05 09:00:00,2024-07-17 00:00:00,3.1,285.94,1161.0,732.0,0.0,11.0,0.0,2129.0
41002,2023-09-05 10:00:00,2024-07-17 00:00:00,3.1,288.88,1157.0,716.0,0.0,11.0,0.0,2077.0
41003,2023-09-05 11:00:00,2024-07-17 00:00:00,3.1,281.72,1157.0,714.0,0.0,11.0,0.0,2177.0
41004,2023-09-05 12:00:00,2024-07-17 00:00:00,3.1,265.07,1162.0,731.0,0.0,11.0,4.0,2444.0
41005,2023-09-05 13:00:00,2024-07-17 00:00:00,3.1,247.92,1158.0,845.0,0.0,11.0,27.0,2770.0
41006,2023-09-05 14:00:00,2024-07-17 00:00:00,3.1,227.28,1163.0,766.0,0.0,11.0,545.0,2651.0
41007,2023-09-05 15:00:00,2024-07-17 00:00:00,3.1,210.87,1161.0,760.0,0.0,12.0,1147.0,2438.0
41008,2023-09-05 16:00:00,2024-07-17 00:00:00,3.1,210.93,1161.0,765.0,0.0,11.0,1304.0,2284.0
41009,2023-09-05 17:00:00,2024-07-17 00:00:00,3.1,205.06,1154.0,766.0,0.0,11.0,1584.0,2144.0
41010,2023-09-05 18:00:00,2024-07-17 00:00:00,3.1,199.28,1158.0,777.0,0.0,11.0,1847.0,2066.0
41011,2023-09-05 19:00:00,2024-07-17 00:00:00,3.1,194.1,1162.0,883.0,0.0,11.0,2090.0,2087.0
41012,2023-09-05 20:00:00,2024-07-17 00:00:00,3.1,197.14,1162.0,979.0,0.0,11.0,2130.0,2035.0
41013,2023-09-05 21:00:00,2024-07-17 00:00:00,3.1,205.76,1160.0,1152.0,0.0,11.0,2193.0,1840.0
41014,2023-09-05 22:00:00,2024-07-17 00:00:00,3.1,226.9,1267.0,1429.0,0.0,12.0,2225.0,1641.0
41015,2023-09-05 23:00:00,2024-07-17 00:00:00,3.1,271.06,1484.0,1721.0,0.0,11.0,1885.0,1409.0
