Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35688,2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,299.28,1345.0,1237.0,0.0,17.0,223.0,3035.0
35689,2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,325.54,1437.0,1610.0,0.0,17.0,4.0,3081.0
35690,2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,340.41,1484.0,1693.0,0.0,18.0,0.0,2912.0
35691,2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,331.02,1456.0,1523.0,0.0,16.0,0.0,2966.0
35692,2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,310.99,1464.0,1151.0,0.0,19.0,2.0,3151.0
35693,2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,304.74,1364.0,1109.0,0.0,19.0,0.0,3074.0
35694,2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,312.59,1323.0,1075.0,0.0,17.0,0.0,2842.0
35695,2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,326.57,1321.0,1079.0,0.0,18.0,0.0,2607.0
35696,2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,335.15,1322.0,1063.0,0.0,19.0,0.0,2467.0
35697,2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,344.31,1321.0,1057.0,0.0,17.0,0.0,2331.0
35698,2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,343.42,1280.0,1062.0,0.0,17.0,0.0,2287.0
35699,2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,344.35,1282.0,1076.0,0.0,17.0,0.0,2283.0
35700,2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,345.81,1292.0,1118.0,0.0,17.0,0.0,2295.0
35701,2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,380.25,1495.0,1379.0,0.0,18.0,0.0,2173.0
35702,2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,416.73,1754.0,1651.0,0.0,16.0,0.0,2026.0
35703,2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,424.26,1835.0,1806.0,0.0,19.0,109.0,1926.0
35704,2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,422.17,1757.0,1778.0,0.0,17.0,461.0,1554.0
35705,2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,406.34,1739.0,1533.0,0.0,17.0,691.0,1496.0
35706,2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,374.68,1597.0,1412.0,0.0,18.0,729.0,1725.0
35707,2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,355.31,1494.0,1420.0,0.0,17.0,644.0,1975.0
35708,2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,359.53,1497.0,1358.0,0.0,18.0,524.0,1996.0
35709,2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,374.21,1544.0,1358.0,0.0,17.0,368.0,1978.0
35710,2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,377.91,1578.0,1283.0,0.0,18.0,357.0,1952.0
35711,2023-01-27 23:00:00,2024-07-17 00:00:00,3.1,376.24,1607.0,1279.0,0.0,17.0,318.0,2046.0
