Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39912,2023-07-22 00:00:00,2024-07-17 00:00:00,3.1,170.7,1093.0,2958.0,7332.0,0.0,100.0,0.0,80.0,217.0,0.0,212.0
39913,2023-07-22 01:00:00,2024-07-17 00:00:00,3.1,174.43,1074.0,3382.0,7322.0,0.0,100.0,0.0,258.0,216.0,0.0,217.0
39914,2023-07-22 02:00:00,2024-07-17 00:00:00,3.1,167.54,1083.0,3135.0,7338.0,0.0,100.0,0.0,479.0,219.0,0.0,213.0
39915,2023-07-22 03:00:00,2024-07-17 00:00:00,3.1,162.98,1082.0,2975.0,7342.0,0.0,100.0,164.0,452.0,220.0,0.0,212.0
39916,2023-07-22 04:00:00,2024-07-17 00:00:00,3.1,156.42,1083.0,3085.0,7329.0,0.0,100.0,984.0,352.0,218.0,0.0,221.0
39917,2023-07-22 05:00:00,2024-07-17 00:00:00,3.1,133.43,1091.0,2799.0,7317.0,0.0,100.0,2986.0,236.0,221.0,0.0,234.0
39918,2023-07-22 06:00:00,2024-07-17 00:00:00,3.1,111.71,1092.0,2603.0,7340.0,0.0,100.0,5475.0,266.0,220.0,0.0,252.0
39919,2023-07-22 07:00:00,2024-07-17 00:00:00,3.1,97.08,1083.0,2377.0,7356.0,0.0,103.0,7544.0,303.0,220.0,0.0,294.0
39920,2023-07-22 08:00:00,2024-07-17 00:00:00,3.1,84.27,1075.0,1911.0,7353.0,0.0,100.0,8807.0,379.0,213.0,0.0,301.0
39921,2023-07-22 09:00:00,2024-07-17 00:00:00,3.1,81.24,1076.0,1908.0,7358.0,0.0,100.0,9722.0,270.0,207.0,0.0,310.0
39922,2023-07-22 10:00:00,2024-07-17 00:00:00,3.1,81.63,1074.0,1934.0,7343.0,0.0,100.0,9982.0,163.0,207.0,0.0,337.0
39923,2023-07-22 11:00:00,2024-07-17 00:00:00,3.1,86.84,1122.0,2079.0,7328.0,0.0,100.0,9681.0,101.0,207.0,0.0,345.0
39924,2023-07-22 12:00:00,2024-07-17 00:00:00,3.1,88.0,1122.0,1926.0,7328.0,0.0,100.0,8945.0,48.0,207.0,0.0,341.0
39925,2023-07-22 13:00:00,2024-07-17 00:00:00,3.1,98.55,1235.0,2172.0,7333.0,0.0,100.0,8101.0,40.0,206.0,0.0,312.0
39926,2023-07-22 14:00:00,2024-07-17 00:00:00,3.1,124.2,1427.0,2796.0,7346.0,0.0,100.0,6154.0,11.0,215.0,0.0,272.0
39927,2023-07-22 15:00:00,2024-07-17 00:00:00,3.1,162.96,1594.0,3890.0,7351.0,0.0,100.0,3734.0,9.0,220.0,0.0,250.0
39928,2023-07-22 16:00:00,2024-07-17 00:00:00,3.1,189.82,1590.0,4157.0,7333.0,0.0,100.0,1466.0,34.0,260.0,0.0,232.0
39929,2023-07-22 17:00:00,2024-07-17 00:00:00,3.1,203.22,1594.0,4128.0,7324.0,0.0,100.0,399.0,75.0,263.0,0.0,222.0
39930,2023-07-22 18:00:00,2024-07-17 00:00:00,3.1,204.77,1594.0,3849.0,7328.0,0.0,100.0,17.0,112.0,263.0,0.0,217.0
39931,2023-07-22 19:00:00,2024-07-17 00:00:00,3.1,203.7,1589.0,3860.0,7335.0,0.0,104.0,0.0,181.0,263.0,0.0,215.0
39932,2023-07-22 20:00:00,2024-07-17 00:00:00,3.1,201.33,1590.0,3771.0,7351.0,0.0,104.0,0.0,248.0,264.0,0.0,213.0
39933,2023-07-22 21:00:00,2024-07-17 00:00:00,3.1,196.37,1463.0,3799.0,7363.0,0.0,101.0,0.0,241.0,260.0,0.0,211.0
39934,2023-07-22 22:00:00,2024-07-17 00:00:00,3.1,168.78,1241.0,2570.0,7356.0,0.0,100.0,0.0,242.0,223.0,0.0,212.0
39935,2023-07-22 23:00:00,2024-07-17 00:00:00,3.1,159.09,1129.0,2283.0,7359.0,0.0,100.0,0.0,189.0,221.0,0.0,221.0
