Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43872,2024-01-03 00:00:00,2024-07-17 00:00:00,3.1,139.02,1084.0,1697.0,7499.0,0.0,28.0,0.0,417.0,488.0,4.0,247.0
43873,2024-01-03 01:00:00,2024-07-17 00:00:00,3.1,143.68,1082.0,1994.0,7494.0,0.0,28.0,0.0,507.0,482.0,4.0,244.0
43874,2024-01-03 02:00:00,2024-07-17 00:00:00,3.1,137.81,1081.0,1805.0,7491.0,0.0,28.0,0.0,707.0,466.0,4.0,244.0
43875,2024-01-03 03:00:00,2024-07-17 00:00:00,3.1,133.11,1087.0,1633.0,7491.0,0.0,28.0,0.0,835.0,464.0,4.0,240.0
43876,2024-01-03 04:00:00,2024-07-17 00:00:00,3.1,132.39,1061.0,1661.0,7486.0,0.0,30.0,0.0,838.0,475.0,4.0,246.0
43877,2024-01-03 05:00:00,2024-07-17 00:00:00,3.1,141.31,1030.0,2133.0,7485.0,0.0,31.0,0.0,718.0,488.0,4.0,249.0
43878,2024-01-03 06:00:00,2024-07-17 00:00:00,3.1,150.91,1072.0,2569.0,7486.0,0.0,28.0,15.0,735.0,491.0,4.0,250.0
43879,2024-01-03 07:00:00,2024-07-17 00:00:00,3.1,145.75,1055.0,2590.0,7498.0,0.0,28.0,494.0,672.0,501.0,4.0,260.0
43880,2024-01-03 08:00:00,2024-07-17 00:00:00,3.1,133.32,1095.0,2553.0,7495.0,0.0,25.0,1971.0,658.0,497.0,4.0,293.0
43881,2024-01-03 09:00:00,2024-07-17 00:00:00,3.1,113.32,1087.0,2027.0,7499.0,0.0,30.0,3541.0,484.0,499.0,4.0,310.0
43882,2024-01-03 10:00:00,2024-07-17 00:00:00,3.1,113.72,989.0,2493.0,7490.0,0.0,30.0,4208.0,355.0,503.0,4.0,333.0
43883,2024-01-03 11:00:00,2024-07-17 00:00:00,3.1,115.26,995.0,2581.0,7496.0,0.0,30.0,4155.0,456.0,498.0,4.0,343.0
43884,2024-01-03 12:00:00,2024-07-17 00:00:00,3.1,114.62,997.0,2238.0,7499.0,0.0,30.0,3595.0,319.0,498.0,4.0,335.0
43885,2024-01-03 13:00:00,2024-07-17 00:00:00,3.1,130.83,980.0,2340.0,7506.0,0.0,32.0,1679.0,322.0,490.0,4.0,307.0
43886,2024-01-03 14:00:00,2024-07-17 00:00:00,3.1,146.78,1012.0,2516.0,7501.0,0.0,32.0,523.0,284.0,483.0,4.0,265.0
43887,2024-01-03 15:00:00,2024-07-17 00:00:00,3.1,149.23,1021.0,2400.0,7498.0,0.0,31.0,9.0,387.0,502.0,4.0,246.0
43888,2024-01-03 16:00:00,2024-07-17 00:00:00,3.1,155.38,1073.0,2529.0,7495.0,0.0,28.0,0.0,302.0,504.0,4.0,246.0
43889,2024-01-03 17:00:00,2024-07-17 00:00:00,3.1,156.07,1069.0,2594.0,7494.0,0.0,28.0,0.0,310.0,511.0,4.0,244.0
43890,2024-01-03 18:00:00,2024-07-17 00:00:00,3.1,150.87,1007.0,2588.0,7489.0,0.0,28.0,0.0,479.0,508.0,4.0,243.0
43891,2024-01-03 19:00:00,2024-07-17 00:00:00,3.1,148.28,966.0,2615.0,7486.0,0.0,28.0,0.0,584.0,507.0,4.0,248.0
43892,2024-01-03 20:00:00,2024-07-17 00:00:00,3.1,138.74,950.0,2103.0,7482.0,0.0,28.0,0.0,522.0,506.0,4.0,249.0
43893,2024-01-03 21:00:00,2024-07-17 00:00:00,3.1,132.03,935.0,1783.0,7484.0,0.0,28.0,0.0,461.0,499.0,4.0,243.0
43894,2024-01-03 22:00:00,2024-07-17 00:00:00,3.1,128.73,964.0,1592.0,7491.0,0.0,28.0,0.0,515.0,505.0,4.0,240.0
43895,2024-01-03 23:00:00,2024-07-17 00:00:00,3.1,139.27,1010.0,1950.0,7514.0,0.0,29.0,0.0,466.0,501.0,4.0,250.0
