Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37944,2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,184.17,1149.0,2280.0,5762.0,0.0,92.0,0.0,126.0,399.0,0.0,229.0
37945,2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,183.35,1143.0,2245.0,5758.0,0.0,92.0,0.0,130.0,396.0,0.0,232.0
37946,2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,185.88,1146.0,2144.0,5508.0,0.0,92.0,0.0,149.0,396.0,0.0,230.0
37947,2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,196.27,1197.0,2047.0,5041.0,0.0,95.0,73.0,86.0,397.0,0.0,229.0
37948,2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,193.33,1316.0,2008.0,4750.0,0.0,96.0,875.0,38.0,401.0,0.0,237.0
37949,2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,154.19,1379.0,1661.0,4754.0,0.0,96.0,3158.0,24.0,404.0,0.0,254.0
37950,2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,124.18,1394.0,1561.0,4754.0,0.0,94.0,5932.0,21.0,399.0,0.0,268.0
37951,2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,107.73,1354.0,1646.0,4753.0,0.0,97.0,8285.0,35.0,397.0,0.0,314.0
37952,2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,98.94,1251.0,1960.0,4750.0,0.0,97.0,9987.0,55.0,399.0,0.0,324.0
37953,2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,94.3,1172.0,2008.0,4746.0,0.0,96.0,10524.0,64.0,396.0,0.0,330.0
37954,2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,90.2,1118.0,1872.0,4752.0,0.0,96.0,10679.0,77.0,403.0,0.0,353.0
37955,2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,90.74,1105.0,1889.0,4945.0,0.0,96.0,10342.0,101.0,400.0,0.0,360.0
37956,2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,92.69,1093.0,1922.0,5164.0,0.0,96.0,9669.0,141.0,397.0,0.0,355.0
37957,2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,94.43,1121.0,1655.0,5398.0,0.0,96.0,8359.0,156.0,397.0,0.0,329.0
37958,2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,104.04,1145.0,1663.0,5630.0,0.0,100.0,6482.0,192.0,402.0,0.0,295.0
37959,2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,133.07,1256.0,1922.0,5757.0,0.0,101.0,3775.0,214.0,396.0,0.0,272.0
37960,2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,182.21,1580.0,2146.0,5766.0,0.0,100.0,1303.0,176.0,416.0,0.0,250.0
37961,2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,208.58,1669.0,2289.0,5762.0,0.0,100.0,189.0,137.0,414.0,0.0,238.0
37962,2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,213.52,1678.0,2434.0,5765.0,0.0,100.0,0.0,201.0,412.0,0.0,236.0
37963,2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,210.01,1650.0,2441.0,5762.0,0.0,101.0,0.0,314.0,414.0,0.0,236.0
37964,2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,199.47,1577.0,2135.0,5766.0,0.0,108.0,0.0,407.0,418.0,0.0,235.0
37965,2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,196.79,1505.0,2174.0,5758.0,0.0,108.0,0.0,381.0,416.0,0.0,230.0
37966,2023-05-01 22:00:00,2024-07-17 00:00:00,3.1,184.05,1163.0,2345.0,5753.0,0.0,108.0,0.0,237.0,401.0,0.0,231.0
37967,2023-05-01 23:00:00,2024-07-17 00:00:00,3.1,184.03,1146.0,2303.0,5764.0,0.0,108.0,0.0,136.0,403.0,0.0,234.0
