Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40176,2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,159.34,1036.0,2803.0,7450.0,0.0,120.0,0.0,319.0,301.0,0.0,222.0
40177,2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,159.22,1031.0,2790.0,7450.0,0.0,120.0,0.0,300.0,301.0,0.0,225.0
40178,2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,159.67,1026.0,2780.0,7449.0,0.0,120.0,0.0,215.0,308.0,0.0,220.0
40179,2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,166.33,1124.0,2870.0,7460.0,0.0,120.0,56.0,129.0,302.0,0.0,220.0
40180,2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,164.1,1130.0,3197.0,7464.0,0.0,104.0,719.0,111.0,295.0,0.0,231.0
40181,2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,140.35,1142.0,3059.0,7465.0,0.0,84.0,2855.0,97.0,299.0,0.0,243.0
40182,2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,115.29,1149.0,2725.0,7456.0,0.0,82.0,5629.0,26.0,301.0,0.0,263.0
40183,2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,104.02,1166.0,2744.0,7451.0,0.0,82.0,7904.0,19.0,304.0,0.0,307.0
40184,2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,93.55,1120.0,2581.0,7456.0,0.0,84.0,9355.0,27.0,304.0,0.0,315.0
40185,2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,93.2,1037.0,2821.0,7460.0,0.0,84.0,9590.0,18.0,304.0,0.0,321.0
40186,2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,92.89,1036.0,2821.0,7457.0,0.0,84.0,9689.0,87.0,303.0,0.0,340.0
40187,2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,80.99,1035.0,1957.0,7452.0,0.0,90.0,9763.0,195.0,301.0,0.0,351.0
40188,2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,76.44,1013.0,1636.0,7448.0,0.0,101.0,9448.0,307.0,300.0,0.0,347.0
40189,2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,90.23,1075.0,2323.0,7447.0,0.0,111.0,8613.0,424.0,297.0,0.0,318.0
40190,2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,95.13,1081.0,2199.0,7442.0,0.0,119.0,6933.0,532.0,301.0,0.0,281.0
40191,2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,112.77,1087.0,2522.0,7440.0,0.0,124.0,4620.0,584.0,302.0,0.0,263.0
40192,2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,147.43,1139.0,3130.0,7442.0,0.0,124.0,1797.0,489.0,302.0,0.0,240.0
40193,2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,166.62,1195.0,3137.0,7440.0,0.0,124.0,356.0,412.0,312.0,0.0,228.0
40194,2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,168.45,1196.0,3058.0,7442.0,0.0,120.0,11.0,519.0,312.0,0.0,226.0
40195,2023-08-02 19:00:00,2024-07-17 00:00:00,3.1,162.41,1143.0,2932.0,7443.0,0.0,120.0,0.0,652.0,307.0,0.0,224.0
40196,2023-08-02 20:00:00,2024-07-17 00:00:00,3.1,155.9,1061.0,2850.0,7446.0,0.0,120.0,0.0,758.0,301.0,0.0,223.0
40197,2023-08-02 21:00:00,2024-07-17 00:00:00,3.1,156.64,1074.0,2862.0,7457.0,0.0,123.0,0.0,752.0,296.0,0.0,222.0
40198,2023-08-02 22:00:00,2024-07-17 00:00:00,3.1,154.3,1065.0,2722.0,7461.0,0.0,124.0,0.0,783.0,234.0,0.0,226.0
40199,2023-08-02 23:00:00,2024-07-17 00:00:00,3.1,155.02,1066.0,2605.0,7466.0,0.0,123.0,0.0,561.0,235.0,0.0,226.0
