Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41040,2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,217.67,1180.0,2933.0,7571.0,0.0,96.0,0.0,15.0,301.0,0.0,136.0
41041,2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,219.18,1179.0,2993.0,7573.0,0.0,96.0,0.0,11.0,298.0,0.0,141.0
41042,2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,218.77,1190.0,2968.0,7571.0,0.0,96.0,0.0,27.0,297.0,0.0,137.0
41043,2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,221.02,1219.0,3013.0,7569.0,0.0,96.0,0.0,40.0,296.0,0.0,138.0
41044,2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,230.74,1420.0,3190.0,7569.0,0.0,96.0,252.0,42.0,330.0,0.0,145.0
41045,2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,213.4,1624.0,3021.0,7567.0,0.0,96.0,2109.0,29.0,335.0,0.0,158.0
41046,2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,185.81,1604.0,3079.0,7567.0,0.0,81.0,5187.0,8.0,335.0,0.0,178.0
41047,2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,170.73,1595.0,3155.0,7567.0,0.0,71.0,7722.0,0.0,331.0,2.0,227.0
41048,2023-09-07 08:00:00,2024-07-17 00:00:00,3.1,146.05,1394.0,2561.0,7565.0,0.0,68.0,9415.0,1.0,304.0,4.0,232.0
41049,2023-09-07 09:00:00,2024-07-17 00:00:00,3.1,136.54,1204.0,2567.0,7562.0,0.0,67.0,10300.0,3.0,294.0,4.0,240.0
41050,2023-09-07 10:00:00,2024-07-17 00:00:00,3.1,138.11,1243.0,2613.0,7558.0,0.0,72.0,10531.0,5.0,290.0,0.0,265.0
41051,2023-09-07 11:00:00,2024-07-17 00:00:00,3.1,139.46,1190.0,2751.0,7557.0,0.0,72.0,10383.0,8.0,295.0,0.0,272.0
41052,2023-09-07 12:00:00,2024-07-17 00:00:00,3.1,142.02,1199.0,2692.0,7553.0,0.0,75.0,9596.0,12.0,294.0,0.0,265.0
41053,2023-09-07 13:00:00,2024-07-17 00:00:00,3.1,146.11,1326.0,2372.0,7558.0,0.0,90.0,8302.0,10.0,289.0,0.0,238.0
41054,2023-09-07 14:00:00,2024-07-17 00:00:00,3.1,168.05,1492.0,2627.0,7562.0,0.0,96.0,6075.0,12.0,298.0,0.0,200.0
41055,2023-09-07 15:00:00,2024-07-17 00:00:00,3.1,205.41,1563.0,3186.0,7564.0,0.0,96.0,3008.0,8.0,312.0,0.0,181.0
41056,2023-09-07 16:00:00,2024-07-17 00:00:00,3.1,231.2,1584.0,3038.0,7561.0,0.0,96.0,613.0,7.0,355.0,0.0,159.0
41057,2023-09-07 17:00:00,2024-07-17 00:00:00,3.1,243.35,1592.0,3219.0,7557.0,0.0,96.0,12.0,5.0,363.0,0.0,144.0
41058,2023-09-07 18:00:00,2024-07-17 00:00:00,3.1,240.54,1596.0,3066.0,7551.0,0.0,96.0,0.0,19.0,360.0,1.0,142.0
41059,2023-09-07 19:00:00,2024-07-17 00:00:00,3.1,232.98,1337.0,3311.0,7557.0,0.0,96.0,0.0,55.0,342.0,4.0,146.0
41060,2023-09-07 20:00:00,2024-07-17 00:00:00,3.1,231.03,1328.0,3258.0,7559.0,0.0,96.0,0.0,70.0,341.0,4.0,141.0
41061,2023-09-07 21:00:00,2024-07-17 00:00:00,3.1,216.91,1237.0,2821.0,7558.0,0.0,96.0,0.0,95.0,337.0,4.0,138.0
41062,2023-09-07 22:00:00,2024-07-17 00:00:00,3.1,226.66,1254.0,3175.0,7559.0,0.0,92.0,0.0,80.0,295.0,4.0,165.0
41063,2023-09-07 23:00:00,2024-07-17 00:00:00,3.1,218.66,1260.0,2783.0,7557.0,0.0,92.0,0.0,73.0,292.0,4.0,165.0
