Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41376,2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,198.97,1126.0,2657.0,7514.0,0.0,56.0,0.0,646.0,272.0,0.0,110.0
41377,2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,191.72,1017.0,2587.0,7512.0,0.0,56.0,0.0,656.0,274.0,0.0,112.0
41378,2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,196.44,1161.0,2492.0,7514.0,0.0,56.0,0.0,675.0,277.0,0.0,111.0
41379,2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,209.53,1418.0,2528.0,7513.0,0.0,56.0,0.0,702.0,279.0,0.0,109.0
41380,2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,225.14,1491.0,3089.0,7514.0,0.0,56.0,85.0,630.0,304.0,0.0,119.0
41381,2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,215.6,1559.0,3018.0,7520.0,0.0,56.0,1132.0,516.0,307.0,4.0,137.0
41382,2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,197.94,1520.0,3042.0,7514.0,0.0,54.0,2848.0,407.0,315.0,4.0,149.0
41383,2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,190.33,1529.0,3181.0,7518.0,0.0,52.0,4085.0,468.0,307.0,4.0,195.0
41384,2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,183.29,1479.0,3542.0,7522.0,0.0,53.0,5570.0,497.0,284.0,4.0,217.0
41385,2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,168.22,1488.0,2947.0,7521.0,0.0,53.0,6148.0,679.0,275.0,3.0,211.0
41386,2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,157.79,1516.0,2266.0,7522.0,0.0,55.0,6251.0,633.0,270.0,0.0,232.0
41387,2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,157.21,1513.0,2530.0,7520.0,0.0,61.0,6885.0,831.0,270.0,0.0,239.0
41388,2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,148.75,1457.0,2011.0,7517.0,0.0,92.0,6351.0,896.0,269.0,0.0,246.0
41389,2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,169.48,1506.0,2750.0,7521.0,0.0,100.0,5288.0,824.0,269.0,0.0,208.0
41390,2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,184.99,1512.0,2789.0,7523.0,0.0,100.0,3292.0,767.0,276.0,0.0,172.0
41391,2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,208.82,1539.0,2913.0,7518.0,0.0,100.0,1472.0,510.0,302.0,0.0,151.0
41392,2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,231.34,1540.0,3171.0,7522.0,0.0,100.0,159.0,393.0,320.0,0.0,129.0
41393,2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,231.26,1570.0,3222.0,7524.0,0.0,99.0,0.0,639.0,320.0,0.0,114.0
41394,2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,227.15,1568.0,3005.0,7521.0,0.0,96.0,0.0,630.0,324.0,0.0,113.0
41395,2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,226.45,1557.0,3030.0,7520.0,0.0,96.0,0.0,683.0,309.0,0.0,117.0
41396,2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,226.59,1507.0,3086.0,7524.0,0.0,96.0,0.0,599.0,309.0,0.0,116.0
41397,2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,221.15,1468.0,2996.0,7519.0,0.0,89.0,0.0,713.0,306.0,0.0,110.0
41398,2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,206.12,1329.0,2642.0,7510.0,0.0,84.0,0.0,733.0,225.0,0.0,91.0
41399,2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,199.25,1182.0,2652.0,7506.0,0.0,84.0,0.0,736.0,223.0,0.0,94.0
