Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39768,2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,98.9,0.0,0.0,90.0,65.0,3234.0,210.0,13906.0,3581.0
39769,2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,93.33,0.0,0.0,129.0,65.0,3238.0,201.0,13783.0,3320.0
39770,2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,88.02,0.0,0.0,157.0,28.0,3234.0,199.0,13591.0,3087.0
39771,2023-07-16 03:00:00,2024-07-17 00:00:00,3.1,81.04,0.0,0.0,149.0,16.0,3235.0,196.0,12722.0,2664.0
39772,2023-07-16 04:00:00,2024-07-17 00:00:00,3.1,74.09,0.0,0.0,162.0,16.0,3234.0,199.0,11614.0,2239.0
39773,2023-07-16 05:00:00,2024-07-17 00:00:00,3.1,76.12,0.0,0.0,237.0,15.0,3240.0,196.0,10698.0,2183.0
39774,2023-07-16 06:00:00,2024-07-17 00:00:00,3.1,76.63,0.0,0.0,479.0,0.0,3237.0,208.0,10292.0,2186.0
39775,2023-07-16 07:00:00,2024-07-17 00:00:00,3.1,78.99,0.0,0.0,472.0,0.0,3209.0,194.0,9695.0,2161.0
39776,2023-07-16 08:00:00,2024-07-17 00:00:00,3.1,75.96,0.0,0.0,583.0,0.0,3073.0,186.0,9218.0,1988.0
39777,2023-07-16 09:00:00,2024-07-17 00:00:00,3.1,77.75,0.0,0.0,594.0,0.0,3078.0,186.0,9004.0,2011.0
39778,2023-07-16 10:00:00,2024-07-17 00:00:00,3.1,80.09,0.0,0.0,362.0,0.0,3089.0,186.0,9074.0,2057.0
39779,2023-07-16 11:00:00,2024-07-17 00:00:00,3.1,80.0,0.0,0.0,284.0,0.0,3186.0,197.0,9394.0,2111.0
39780,2023-07-16 12:00:00,2024-07-17 00:00:00,3.1,95.33,0.0,0.0,219.0,0.0,3238.0,206.0,9274.0,2571.0
39781,2023-07-16 13:00:00,2024-07-17 00:00:00,3.1,95.82,0.0,0.0,146.0,0.0,3233.0,222.0,10042.0,2728.0
39782,2023-07-16 14:00:00,2024-07-17 00:00:00,3.1,103.78,0.0,0.0,179.0,0.0,3231.0,244.0,10708.0,3163.0
39783,2023-07-16 15:00:00,2024-07-17 00:00:00,3.1,98.61,0.0,0.0,186.0,0.0,3223.0,254.0,11448.0,3128.0
39784,2023-07-16 16:00:00,2024-07-17 00:00:00,3.1,100.85,0.0,0.0,197.0,0.0,3227.0,251.0,11835.0,3299.0
39785,2023-07-16 17:00:00,2024-07-17 00:00:00,3.1,96.06,0.0,0.0,190.0,0.0,3221.0,268.0,12220.0,3189.0
39786,2023-07-16 18:00:00,2024-07-17 00:00:00,3.1,96.33,0.0,0.0,238.0,15.0,3228.0,272.0,11903.0,3138.0
39787,2023-07-16 19:00:00,2024-07-17 00:00:00,3.1,99.16,0.0,0.0,267.0,0.0,3228.0,271.0,12056.0,3297.0
39788,2023-07-16 20:00:00,2024-07-17 00:00:00,3.1,98.11,0.0,0.0,328.0,16.0,3229.0,240.0,12391.0,3320.0
39789,2023-07-16 21:00:00,2024-07-17 00:00:00,3.1,97.27,0.0,0.0,303.0,41.0,3227.0,246.0,13013.0,3392.0
39790,2023-07-16 22:00:00,2024-07-17 00:00:00,3.1,103.97,0.0,0.0,300.0,48.0,3227.0,234.0,12892.0,3645.0
39791,2023-07-16 23:00:00,2024-07-17 00:00:00,3.1,106.28,0.0,0.0,300.0,48.0,3229.0,215.0,12440.0,3639.0
