Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
39048,2023-06-16 00:00:00,2024-07-17 00:00:00,3.1,246.47,3644.0,3381.0,7310.0,1921.0,72.0,12.0
39049,2023-06-16 01:00:00,2024-07-17 00:00:00,3.1,256.92,3754.0,3336.0,7311.0,1512.0,10.0,11.0
39050,2023-06-16 02:00:00,2024-07-17 00:00:00,3.1,263.23,3836.0,3071.0,7310.0,1189.0,0.0,12.0
39051,2023-06-16 03:00:00,2024-07-17 00:00:00,3.1,261.79,3549.0,2753.0,7313.0,592.0,0.0,11.0
39052,2023-06-16 04:00:00,2024-07-17 00:00:00,3.1,243.21,2836.0,2546.0,7311.0,59.0,0.0,12.0
39053,2023-06-16 05:00:00,2024-07-17 00:00:00,3.1,219.84,2293.0,2509.0,7315.0,52.0,0.0,12.0
39054,2023-06-16 06:00:00,2024-07-17 00:00:00,3.1,204.37,1925.0,2535.0,7308.0,0.0,0.0,11.0
39055,2023-06-16 07:00:00,2024-07-17 00:00:00,3.1,199.96,1862.0,2443.0,7315.0,0.0,0.0,12.0
39056,2023-06-16 08:00:00,2024-07-17 00:00:00,3.1,201.99,1897.0,2467.0,7313.0,0.0,0.0,11.0
39057,2023-06-16 09:00:00,2024-07-17 00:00:00,3.1,197.89,1825.0,2418.0,7310.0,0.0,0.0,12.0
39058,2023-06-16 10:00:00,2024-07-17 00:00:00,3.1,196.19,1747.0,2573.0,7321.0,0.0,0.0,11.0
39059,2023-06-16 11:00:00,2024-07-17 00:00:00,3.1,197.2,1747.0,2657.0,7320.0,0.0,17.0,12.0
39060,2023-06-16 12:00:00,2024-07-17 00:00:00,3.1,201.35,1897.0,2595.0,7318.0,0.0,139.0,11.0
39061,2023-06-16 13:00:00,2024-07-17 00:00:00,3.1,202.67,2048.0,2532.0,7320.0,0.0,419.0,9.0
39062,2023-06-16 14:00:00,2024-07-17 00:00:00,3.1,201.33,2076.0,2622.0,7317.0,0.0,657.0,9.0
39063,2023-06-16 15:00:00,2024-07-17 00:00:00,3.1,209.1,2335.0,2677.0,7314.0,103.0,812.0,10.0
39064,2023-06-16 16:00:00,2024-07-17 00:00:00,3.1,221.36,2644.0,2793.0,7309.0,106.0,910.0,10.0
39065,2023-06-16 17:00:00,2024-07-17 00:00:00,3.1,236.31,3111.0,2920.0,7307.0,340.0,918.0,13.0
39066,2023-06-16 18:00:00,2024-07-17 00:00:00,3.1,244.78,3555.0,3008.0,7312.0,881.0,846.0,13.0
39067,2023-06-16 19:00:00,2024-07-17 00:00:00,3.1,246.28,3764.0,3084.0,7306.0,1330.0,781.0,12.0
39068,2023-06-16 20:00:00,2024-07-17 00:00:00,3.1,246.93,3886.0,3151.0,7306.0,1634.0,722.0,13.0
39069,2023-06-16 21:00:00,2024-07-17 00:00:00,3.1,252.06,4107.0,3187.0,7304.0,1831.0,648.0,12.0
39070,2023-06-16 22:00:00,2024-07-17 00:00:00,3.1,260.97,4375.0,3188.0,7311.0,1926.0,475.0,12.0
39071,2023-06-16 23:00:00,2024-07-17 00:00:00,3.1,264.13,4450.0,3036.0,7309.0,1973.0,302.0,11.0
