Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36384,2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,193.42,1758.0,3090.0,6170.0,1824.0,0.0,12.0
36385,2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,192.84,1683.0,3047.0,6176.0,1599.0,0.0,13.0
36386,2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,181.5,1425.0,2970.0,6175.0,1480.0,0.0,13.0
36387,2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,187.81,1332.0,2974.0,6176.0,794.0,0.0,13.0
36388,2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,187.13,1206.0,2894.0,6176.0,369.0,0.0,12.0
36389,2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,170.32,912.0,2568.0,6173.0,26.0,0.0,13.0
36390,2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,164.22,841.0,2471.0,6180.0,0.0,0.0,13.0
36391,2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,165.4,849.0,2502.0,6179.0,0.0,0.0,13.0
36392,2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,168.33,876.0,2565.0,6181.0,0.0,0.0,12.0
36393,2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,173.61,947.0,2610.0,6181.0,0.0,0.0,13.0
36394,2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,175.1,956.0,2663.0,6185.0,0.0,0.0,12.0
36395,2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,169.34,865.0,2643.0,6180.0,0.0,0.0,13.0
36396,2023-02-25 12:00:00,2024-07-17 00:00:00,3.1,168.73,899.0,2701.0,6183.0,218.0,0.0,12.0
36397,2023-02-25 13:00:00,2024-07-17 00:00:00,3.1,186.09,1196.0,2846.0,6179.0,341.0,6.0,12.0
36398,2023-02-25 14:00:00,2024-07-17 00:00:00,3.1,203.5,1594.0,3168.0,6182.0,753.0,38.0,12.0
36399,2023-02-25 15:00:00,2024-07-17 00:00:00,3.1,209.0,1822.0,3174.0,6181.0,1026.0,64.0,13.0
36400,2023-02-25 16:00:00,2024-07-17 00:00:00,3.1,211.27,1837.0,3091.0,6180.0,820.0,114.0,12.0
36401,2023-02-25 17:00:00,2024-07-17 00:00:00,3.1,213.78,1849.0,3124.0,6180.0,709.0,140.0,13.0
36402,2023-02-25 18:00:00,2024-07-17 00:00:00,3.1,212.77,1853.0,3119.0,6180.0,772.0,141.0,13.0
36403,2023-02-25 19:00:00,2024-07-17 00:00:00,3.1,222.5,2037.0,3139.0,6180.0,708.0,133.0,12.0
36404,2023-02-25 20:00:00,2024-07-17 00:00:00,3.1,223.81,2051.0,3109.0,6179.0,669.0,115.0,12.0
36405,2023-02-25 21:00:00,2024-07-17 00:00:00,3.1,229.11,2085.0,3114.0,6178.0,508.0,80.0,13.0
36406,2023-02-25 22:00:00,2024-07-17 00:00:00,3.1,240.37,2323.0,3112.0,6177.0,502.0,38.0,12.0
36407,2023-02-25 23:00:00,2024-07-17 00:00:00,3.1,243.19,2473.0,3173.0,6178.0,733.0,18.0,14.0
