Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38880,2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,165.19,1562.0,2937.0,7330.0,1851.0,115.0,12.0
38881,2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,166.67,1546.0,2870.0,7331.0,1696.0,7.0,12.0
38882,2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,171.01,1508.0,2891.0,7333.0,1253.0,0.0,12.0
38883,2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,184.19,1483.0,2801.0,7327.0,160.0,0.0,12.0
38884,2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,182.62,1484.0,2593.0,7332.0,46.0,0.0,12.0
38885,2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,175.36,1387.0,2415.0,7332.0,0.0,0.0,12.0
38886,2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,161.75,1221.0,2164.0,7333.0,0.0,0.0,12.0
38887,2023-06-09 07:00:00,2024-07-17 00:00:00,3.1,155.19,1157.0,2019.0,7336.0,0.0,0.0,12.0
38888,2023-06-09 08:00:00,2024-07-17 00:00:00,3.1,152.94,1140.0,1960.0,7340.0,0.0,0.0,12.0
38889,2023-06-09 09:00:00,2024-07-17 00:00:00,3.1,156.45,1147.0,2109.0,7336.0,0.0,0.0,12.0
38890,2023-06-09 10:00:00,2024-07-17 00:00:00,3.1,165.81,1199.0,2445.0,7337.0,0.0,0.0,12.0
38891,2023-06-09 11:00:00,2024-07-17 00:00:00,3.1,171.47,1284.0,2527.0,7339.0,0.0,22.0,12.0
38892,2023-06-09 12:00:00,2024-07-17 00:00:00,3.1,170.1,1291.0,2563.0,7341.0,0.0,179.0,13.0
38893,2023-06-09 13:00:00,2024-07-17 00:00:00,3.1,165.27,1297.0,2462.0,7334.0,0.0,413.0,12.0
38894,2023-06-09 14:00:00,2024-07-17 00:00:00,3.1,158.49,1272.0,2290.0,7338.0,0.0,580.0,13.0
38895,2023-06-09 15:00:00,2024-07-17 00:00:00,3.1,153.7,1212.0,2299.0,7334.0,0.0,718.0,13.0
38896,2023-06-09 16:00:00,2024-07-17 00:00:00,3.1,155.56,1214.0,2460.0,7331.0,0.0,812.0,13.0
38897,2023-06-09 17:00:00,2024-07-17 00:00:00,3.1,158.48,1281.0,2472.0,7335.0,0.0,863.0,14.0
38898,2023-06-09 18:00:00,2024-07-17 00:00:00,3.1,160.8,1291.0,2565.0,7337.0,115.0,732.0,14.0
38899,2023-06-09 19:00:00,2024-07-17 00:00:00,3.1,162.65,1300.0,2640.0,7335.0,126.0,712.0,13.0
38900,2023-06-09 20:00:00,2024-07-17 00:00:00,3.1,167.64,1353.0,2753.0,7332.0,128.0,678.0,14.0
38901,2023-06-09 21:00:00,2024-07-17 00:00:00,3.1,175.57,1605.0,2718.0,7330.0,324.0,728.0,13.0
38902,2023-06-09 22:00:00,2024-07-17 00:00:00,3.1,175.56,1697.0,2791.0,7336.0,878.0,554.0,12.0
38903,2023-06-09 23:00:00,2024-07-17 00:00:00,3.1,173.53,1746.0,2825.0,7330.0,1464.0,335.0,13.0
