Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37008,2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,92.0,2092.0,17452.0,28176.0,304.0,8416.0,2132.0,29732.0,2460.0,0.0,372.0
37009,2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,92.65,1900.0,17652.0,28176.0,304.0,8356.0,1752.0,28696.0,2468.0,0.0,364.0
37010,2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,96.68,1916.0,18484.0,28176.0,304.0,8428.0,1120.0,27928.0,2580.0,0.0,376.0
37011,2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,98.69,1932.0,18772.0,28172.0,304.0,8472.0,772.0,27400.0,2532.0,0.0,384.0
37012,2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,99.11,1908.0,18684.0,28172.0,304.0,8892.0,756.0,26196.0,2540.0,0.0,380.0
37013,2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,104.13,1896.0,20492.0,28176.0,304.0,11332.0,712.0,24180.0,2484.0,0.0,384.0
37014,2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,109.25,2048.0,23684.0,28180.0,304.0,15468.0,1312.0,23788.0,2460.0,0.0,388.0
37015,2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,91.75,2184.0,22076.0,28204.0,316.0,16332.0,16096.0,23340.0,2388.0,0.0,460.0
37016,2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,62.66,2280.0,15624.0,28220.0,304.0,13644.0,41040.0,21984.0,2344.0,0.0,436.0
37017,2023-03-23 09:00:00,2024-07-17 00:00:00,3.1,49.3,2468.0,11648.0,28244.0,280.0,10036.0,53808.0,23140.0,2376.0,0.0,396.0
37018,2023-03-23 10:00:00,2024-07-17 00:00:00,3.1,49.24,2768.0,11524.0,28204.0,236.0,8144.0,56920.0,25312.0,2352.0,0.0,392.0
37019,2023-03-23 11:00:00,2024-07-17 00:00:00,3.1,50.26,2796.0,12248.0,28188.0,224.0,8068.0,57944.0,26884.0,2320.0,0.0,424.0
37020,2023-03-23 12:00:00,2024-07-17 00:00:00,3.1,46.37,2684.0,11308.0,28176.0,224.0,7076.0,56324.0,32904.0,2260.0,0.0,420.0
37021,2023-03-23 13:00:00,2024-07-17 00:00:00,3.1,42.95,2660.0,10156.0,28164.0,232.0,6916.0,53436.0,38012.0,2380.0,0.0,420.0
37022,2023-03-23 14:00:00,2024-07-17 00:00:00,3.1,40.25,2532.0,9156.0,28140.0,224.0,6404.0,50364.0,40840.0,2376.0,0.0,436.0
37023,2023-03-23 15:00:00,2024-07-17 00:00:00,3.1,42.64,2536.0,9844.0,28128.0,224.0,7760.0,44080.0,43068.0,2408.0,0.0,424.0
37024,2023-03-23 16:00:00,2024-07-17 00:00:00,3.1,46.92,2472.0,10880.0,28128.0,224.0,8660.0,35080.0,44272.0,2424.0,0.0,388.0
37025,2023-03-23 17:00:00,2024-07-17 00:00:00,3.1,60.84,2388.0,14316.0,28144.0,240.0,10816.0,19148.0,44628.0,2368.0,0.0,420.0
37026,2023-03-23 18:00:00,2024-07-17 00:00:00,3.1,78.58,2348.0,18828.0,28160.0,256.0,15028.0,4720.0,43660.0,2464.0,0.0,440.0
37027,2023-03-23 19:00:00,2024-07-17 00:00:00,3.1,83.67,2152.0,21716.0,28148.0,268.0,17604.0,1876.0,45200.0,2456.0,0.0,432.0
37028,2023-03-23 20:00:00,2024-07-17 00:00:00,3.1,82.84,2128.0,21200.0,28160.0,272.0,15836.0,1828.0,46208.0,2476.0,0.0,432.0
37029,2023-03-23 21:00:00,2024-07-17 00:00:00,3.1,77.03,2040.0,18204.0,28160.0,272.0,14172.0,1824.0,44680.0,2444.0,0.0,432.0
37030,2023-03-23 22:00:00,2024-07-17 00:00:00,3.1,76.71,1884.0,17452.0,28156.0,268.0,12064.0,1784.0,43000.0,2456.0,0.0,432.0
37031,2023-03-23 23:00:00,2024-07-17 00:00:00,3.1,74.73,1808.0,16244.0,28152.0,236.0,10156.0,1540.0,42308.0,2352.0,0.0,404.0
