Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36288,2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,144.62,2120.0,34404.0,28360.0,268.0,8684.0,24.0,24288.0,2908.0,0.0,384.0
36289,2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,146.09,1960.0,34344.0,28368.0,256.0,7292.0,16.0,23888.0,2908.0,0.0,388.0
36290,2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,148.57,1956.0,34572.0,28360.0,256.0,7184.0,16.0,22652.0,2900.0,0.0,380.0
36291,2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,161.5,2072.0,36980.0,28364.0,256.0,7996.0,16.0,17540.0,2908.0,0.0,396.0
36292,2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,171.76,2316.0,38764.0,28380.0,256.0,8468.0,16.0,14132.0,2964.0,0.0,400.0
36293,2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,172.88,2400.0,39716.0,28376.0,256.0,10108.0,16.0,13228.0,2964.0,0.0,392.0
36294,2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,177.45,2640.0,44940.0,28384.0,284.0,15556.0,16.0,11768.0,2960.0,0.0,396.0
36295,2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,181.88,3392.0,47756.0,28384.0,296.0,17780.0,1040.0,11348.0,2984.0,0.0,460.0
36296,2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,172.42,3756.0,46860.0,28376.0,348.0,17392.0,8824.0,10492.0,3000.0,0.0,476.0
36297,2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,158.46,3780.0,45032.0,28348.0,352.0,13456.0,22364.0,9080.0,2980.0,0.0,460.0
36298,2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,148.14,3856.0,43092.0,28316.0,352.0,10440.0,32500.0,8204.0,2960.0,0.0,468.0
36299,2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,136.41,3696.0,39092.0,28340.0,340.0,9528.0,36920.0,8096.0,2964.0,0.0,416.0
36300,2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,132.61,3584.0,38112.0,28332.0,336.0,8368.0,39476.0,8104.0,2932.0,0.0,400.0
36301,2023-02-21 13:00:00,2024-07-17 00:00:00,3.1,134.49,3544.0,39236.0,28316.0,344.0,8736.0,39208.0,8044.0,2932.0,0.0,412.0
36302,2023-02-21 14:00:00,2024-07-17 00:00:00,3.1,137.03,3540.0,39392.0,28308.0,336.0,9140.0,35872.0,8856.0,2916.0,0.0,428.0
36303,2023-02-21 15:00:00,2024-07-17 00:00:00,3.1,145.25,3640.0,40456.0,28304.0,312.0,10452.0,29592.0,8556.0,2924.0,0.0,428.0
36304,2023-02-21 16:00:00,2024-07-17 00:00:00,3.1,163.62,3824.0,44584.0,28304.0,336.0,13580.0,18416.0,8520.0,2920.0,0.0,424.0
36305,2023-02-21 17:00:00,2024-07-17 00:00:00,3.1,182.77,3744.0,48156.0,28304.0,340.0,16792.0,5324.0,9156.0,2932.0,0.0,436.0
36306,2023-02-21 18:00:00,2024-07-17 00:00:00,3.1,188.1,3844.0,49868.0,28296.0,336.0,21364.0,276.0,8348.0,2940.0,0.0,448.0
36307,2023-02-21 19:00:00,2024-07-17 00:00:00,3.1,186.29,3956.0,50572.0,28316.0,348.0,23908.0,184.0,8044.0,2972.0,0.0,460.0
36308,2023-02-21 20:00:00,2024-07-17 00:00:00,3.1,188.85,3932.0,51464.0,28340.0,404.0,23032.0,160.0,8128.0,2980.0,0.0,448.0
36309,2023-02-21 21:00:00,2024-07-17 00:00:00,3.1,189.56,3660.0,50452.0,28344.0,416.0,20280.0,160.0,8640.0,3000.0,0.0,448.0
36310,2023-02-21 22:00:00,2024-07-17 00:00:00,3.1,192.34,3368.0,46656.0,28348.0,416.0,15156.0,168.0,7736.0,2980.0,0.0,448.0
36311,2023-02-21 23:00:00,2024-07-17 00:00:00,3.1,186.83,2924.0,41696.0,28348.0,392.0,12092.0,208.0,7560.0,2968.0,0.0,416.0
