Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40488,2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,152.78,2268.0,30996.0,25824.0,88.0,3760.0,1888.0,19624.0,3096.0,0.0,348.0
40489,2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,158.55,2280.0,30652.0,26128.0,96.0,3320.0,1600.0,16472.0,3084.0,0.0,352.0
40490,2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,162.87,2328.0,30228.0,26256.0,96.0,3560.0,1312.0,13784.0,3080.0,0.0,344.0
40491,2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,166.17,2260.0,30492.0,26372.0,96.0,4196.0,1012.0,11788.0,3084.0,0.0,340.0
40492,2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,166.42,2308.0,30488.0,26496.0,96.0,4984.0,764.0,11072.0,3156.0,0.0,328.0
40493,2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,166.88,2308.0,30596.0,26624.0,140.0,5272.0,716.0,10652.0,3192.0,0.0,332.0
40494,2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,141.55,2348.0,25104.0,26740.0,176.0,4800.0,7864.0,9584.0,3156.0,0.0,340.0
40495,2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,98.79,2344.0,19832.0,26852.0,180.0,5192.0,30584.0,6648.0,3080.0,0.0,344.0
40496,2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,70.38,2316.0,15728.0,26952.0,184.0,4636.0,53596.0,4712.0,3076.0,0.0,340.0
40497,2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,58.67,2308.0,12924.0,27052.0,120.0,3720.0,62092.0,4212.0,2788.0,0.0,340.0
40498,2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,57.88,2420.0,13160.0,27128.0,96.0,3868.0,65056.0,5044.0,2800.0,0.0,336.0
40499,2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,54.63,2300.0,12732.0,27144.0,96.0,4336.0,65872.0,6684.0,2896.0,0.0,328.0
40500,2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,53.21,2324.0,12728.0,27096.0,96.0,4032.0,66396.0,10112.0,2900.0,0.0,332.0
40501,2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,50.8,2284.0,12264.0,27112.0,96.0,4104.0,65112.0,13820.0,2936.0,0.0,336.0
40502,2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,52.5,2212.0,13228.0,27140.0,96.0,4184.0,62388.0,17136.0,2916.0,0.0,332.0
40503,2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,59.79,2292.0,15788.0,27120.0,96.0,4444.0,57676.0,19920.0,3020.0,0.0,332.0
40504,2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,73.15,2420.0,19828.0,27132.0,104.0,4876.0,47960.0,22972.0,3056.0,0.0,340.0
40505,2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,97.45,2392.0,27064.0,27140.0,172.0,5376.0,31532.0,27076.0,3060.0,0.0,344.0
40506,2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,127.64,2416.0,34388.0,27152.0,208.0,6600.0,11592.0,30424.0,3172.0,0.0,348.0
40507,2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,143.93,2480.0,37804.0,27184.0,208.0,7628.0,2888.0,30556.0,3172.0,0.0,352.0
40508,2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,147.03,2444.0,38332.0,27196.0,208.0,7528.0,2112.0,29720.0,3156.0,0.0,352.0
40509,2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,149.45,2376.0,38212.0,27232.0,208.0,5964.0,1948.0,29156.0,3148.0,0.0,348.0
40510,2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,150.23,2212.0,36292.0,27208.0,188.0,4224.0,1616.0,27148.0,3152.0,0.0,340.0
40511,2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,150.06,2200.0,33588.0,27212.0,208.0,3340.0,1536.0,24284.0,3072.0,0.0,324.0
