Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37248,2023-04-02 00:00:00,2024-07-17 00:00:00,3.1,247.25,0.0,6723.0,2029.0,0.0,1599.0,1.0,427.0,542.0
37249,2023-04-02 01:00:00,2024-07-17 00:00:00,3.1,245.96,3.0,6596.0,2019.0,0.0,1556.0,0.0,488.0,546.0
37250,2023-04-02 02:00:00,2024-07-17 00:00:00,3.1,253.03,1.0,6466.0,2020.0,0.0,1107.0,0.0,545.0,535.0
37251,2023-04-02 03:00:00,2024-07-17 00:00:00,3.1,245.65,0.0,5650.0,2006.0,0.0,935.0,0.0,623.0,525.0
37252,2023-04-02 04:00:00,2024-07-17 00:00:00,3.1,229.84,0.0,4917.0,2021.0,0.0,948.0,0.0,767.0,491.0
37253,2023-04-02 05:00:00,2024-07-17 00:00:00,3.1,220.95,2.0,4338.0,2013.0,0.0,850.0,0.0,855.0,491.0
37254,2023-04-02 06:00:00,2024-07-17 00:00:00,3.1,213.68,2.0,4026.0,2019.0,0.0,858.0,0.0,917.0,499.0
37255,2023-04-02 07:00:00,2024-07-17 00:00:00,3.1,211.89,0.0,4101.0,2022.0,0.0,858.0,0.0,1056.0,511.0
37256,2023-04-02 08:00:00,2024-07-17 00:00:00,3.1,215.15,1.0,4213.0,2018.0,0.0,822.0,0.0,1041.0,506.0
37257,2023-04-02 09:00:00,2024-07-17 00:00:00,3.1,218.82,0.0,4486.0,2033.0,0.0,835.0,0.0,1086.0,525.0
37258,2023-04-02 10:00:00,2024-07-17 00:00:00,3.1,218.15,1.0,4476.0,2014.0,0.0,858.0,0.0,1077.0,508.0
37259,2023-04-02 11:00:00,2024-07-17 00:00:00,3.1,218.65,3.0,4509.0,2027.0,0.0,858.0,2.0,1068.0,507.0
37260,2023-04-02 12:00:00,2024-07-17 00:00:00,3.1,215.56,0.0,4494.0,2019.0,0.0,857.0,44.0,1137.0,502.0
37261,2023-04-02 13:00:00,2024-07-17 00:00:00,3.1,215.88,5.0,4580.0,2014.0,0.0,817.0,148.0,1135.0,500.0
37262,2023-04-02 14:00:00,2024-07-17 00:00:00,3.1,193.97,6.0,3578.0,2007.0,0.0,797.0,337.0,1098.0,496.0
37263,2023-04-02 15:00:00,2024-07-17 00:00:00,3.1,172.05,4.0,2860.0,2029.0,0.0,851.0,495.0,1091.0,496.0
37264,2023-04-02 16:00:00,2024-07-17 00:00:00,3.1,176.37,1.0,3077.0,2020.0,0.0,845.0,530.0,1078.0,483.0
37265,2023-04-02 17:00:00,2024-07-17 00:00:00,3.1,169.9,5.0,2803.0,2024.0,0.0,876.0,533.0,1054.0,490.0
37266,2023-04-02 18:00:00,2024-07-17 00:00:00,3.1,173.11,13.0,2902.0,2017.0,0.0,876.0,531.0,1063.0,492.0
37267,2023-04-02 19:00:00,2024-07-17 00:00:00,3.1,174.82,8.0,2963.0,2023.0,0.0,842.0,527.0,1051.0,484.0
37268,2023-04-02 20:00:00,2024-07-17 00:00:00,3.1,185.89,4.0,3408.0,2031.0,7.0,841.0,503.0,1057.0,495.0
37269,2023-04-02 21:00:00,2024-07-17 00:00:00,3.1,199.16,4.0,3925.0,2027.0,0.0,877.0,401.0,1028.0,506.0
37270,2023-04-02 22:00:00,2024-07-17 00:00:00,3.1,221.43,3.0,5097.0,2034.0,0.0,948.0,228.0,1017.0,501.0
37271,2023-04-02 23:00:00,2024-07-17 00:00:00,3.1,232.7,9.0,6067.0,2026.0,0.0,1314.0,61.0,933.0,499.0
