Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35688,2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,205.1,131.0,6102.0,3348.0,0.0,2093.0,5.0,889.0,596.0
35689,2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,208.32,134.0,5902.0,3346.0,0.0,1722.0,5.0,901.0,590.0
35690,2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,213.76,132.0,5736.0,3338.0,0.0,1244.0,5.0,928.0,583.0
35691,2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,205.85,121.0,4955.0,3331.0,0.0,1061.0,5.0,904.0,571.0
35692,2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,194.6,121.0,4107.0,3327.0,0.0,937.0,5.0,918.0,580.0
35693,2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,186.22,125.0,3602.0,3336.0,0.0,937.0,5.0,875.0,581.0
35694,2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,184.93,124.0,3545.0,3351.0,0.0,936.0,5.0,875.0,585.0
35695,2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,180.39,123.0,3304.0,3350.0,0.0,926.0,5.0,858.0,581.0
35696,2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,184.64,124.0,3459.0,3361.0,0.0,929.0,5.0,803.0,586.0
35697,2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,184.89,124.0,3456.0,3351.0,0.0,924.0,5.0,794.0,582.0
35698,2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,195.79,124.0,3959.0,3360.0,0.0,908.0,5.0,746.0,588.0
35699,2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,206.35,126.0,4574.0,3389.0,0.0,913.0,5.0,716.0,592.0
35700,2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,217.26,134.0,5541.0,3382.0,0.0,1083.0,5.0,712.0,578.0
35701,2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,207.48,133.0,5762.0,3353.0,0.0,1884.0,19.0,630.0,575.0
35702,2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,210.97,127.0,5455.0,3287.0,0.0,1480.0,103.0,542.0,562.0
35703,2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,210.32,127.0,5011.0,3274.0,0.0,1150.0,233.0,487.0,581.0
35704,2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,203.5,123.0,4458.0,3249.0,0.0,1099.0,307.0,382.0,577.0
35705,2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,201.29,126.0,4250.0,3328.0,0.0,1028.0,353.0,302.0,592.0
35706,2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,208.09,128.0,4591.0,3367.0,0.0,1012.0,346.0,232.0,593.0
35707,2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,212.81,129.0,4829.0,3362.0,0.0,1022.0,305.0,202.0,583.0
35708,2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,224.5,129.0,5441.0,3373.0,0.0,1030.0,208.0,144.0,590.0
35709,2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,237.11,131.0,6242.0,3373.0,0.0,1095.0,94.0,86.0,604.0
35710,2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,229.21,129.0,6395.0,3367.0,0.0,1701.0,18.0,43.0,598.0
35711,2023-01-27 23:00:00,2024-07-17 00:00:00,3.1,221.74,127.0,6700.0,3366.0,0.0,2280.0,6.0,60.0,580.0
