Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42504,2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,256.41,2.0425752394937486,7350.623566288026,2112.7969698772968,2.6264288980338364,1167.089241809158,70.14832148493198,513.0941126818602,483.91176746302665
42505,2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,265.58,5.0,7707.0,2111.0,0.0,1131.0,1.0,422.0,537.0
42506,2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,267.55,2.0,7330.0,2112.0,0.0,780.0,1.0,522.0,526.0
42507,2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,260.5,0.0,6560.0,2106.0,0.0,670.0,0.0,608.0,519.0
42508,2023-11-07 04:00:00,2024-07-17 00:00:00,3.1,247.99,0.0,5417.0,2096.0,0.0,657.0,0.0,590.0,514.0
42509,2023-11-07 05:00:00,2024-07-17 00:00:00,3.1,236.03,3.0,4602.0,2110.0,0.0,627.0,0.0,617.0,512.0
42510,2023-11-07 06:00:00,2024-07-17 00:00:00,3.1,240.2,2.0,4948.0,2118.0,0.0,622.0,0.0,684.0,535.0
42511,2023-11-07 07:00:00,2024-07-17 00:00:00,3.1,235.03,1.0,4682.0,2110.0,0.0,613.0,0.0,733.0,529.0
42512,2023-11-07 08:00:00,2024-07-17 00:00:00,3.1,228.88,1.0,4434.0,2110.0,0.0,623.0,0.0,797.0,525.0
42513,2023-11-07 09:00:00,2024-07-17 00:00:00,3.1,223.25,3.0,4206.0,2110.0,0.0,664.0,0.0,830.0,528.0
42514,2023-11-07 10:00:00,2024-07-17 00:00:00,3.1,226.08,5.0,4366.0,2113.0,0.0,674.0,0.0,836.0,539.0
42515,2023-11-07 11:00:00,2024-07-17 00:00:00,3.1,233.52,3.0,4883.0,2118.0,0.0,690.0,0.0,835.0,535.0
42516,2023-11-07 12:00:00,2024-07-17 00:00:00,3.1,240.02,1.0,5592.0,2120.0,0.0,792.0,0.0,865.0,535.0
42517,2023-11-07 13:00:00,2024-07-17 00:00:00,3.1,246.45,1.0,6011.0,2118.0,0.0,796.0,6.0,826.0,548.0
42518,2023-11-07 14:00:00,2024-07-17 00:00:00,3.1,254.3,2.0,6632.0,2130.0,21.0,802.0,34.0,755.0,545.0
42519,2023-11-07 15:00:00,2024-07-17 00:00:00,3.1,258.02,1.0,6544.0,2103.0,98.0,662.0,81.0,713.0,538.0
42520,2023-11-07 16:00:00,2024-07-17 00:00:00,3.1,253.11,1.0,6178.0,2103.0,7.0,588.0,162.0,684.0,533.0
42521,2023-11-07 17:00:00,2024-07-17 00:00:00,3.1,249.91,0.0,5962.0,2114.0,18.0,576.0,220.0,674.0,544.0
42522,2023-11-07 18:00:00,2024-07-17 00:00:00,3.1,247.59,0.0,5838.0,2105.0,112.0,561.0,250.0,706.0,502.0
42523,2023-11-07 19:00:00,2024-07-17 00:00:00,3.1,243.4,2.0,5475.0,2110.0,277.0,616.0,264.0,743.0,511.0
42524,2023-11-07 20:00:00,2024-07-17 00:00:00,3.1,249.74,1.0,6110.0,2127.0,151.0,655.0,168.0,757.0,513.0
42525,2023-11-07 21:00:00,2024-07-17 00:00:00,3.1,257.37,1.0,6925.0,2117.0,0.0,697.0,67.0,777.0,507.0
42526,2023-11-07 22:00:00,2024-07-17 00:00:00,3.1,263.78,0.0,7626.0,2124.0,0.0,702.0,7.0,843.0,513.0
42527,2023-11-07 23:00:00,2024-07-17 00:00:00,3.1,261.87,1.0,8046.0,2109.0,10.0,971.0,2.0,860.0,512.0
