UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-12 00:00:00,3322.87,4338.52,7111.0,0.0,1948.11,221.37,0.0,32.69
2023-04-12 01:00:00,3361.17,4604.36,7109.0,0.0,1998.48,0.93,0.0,37.44
2023-04-12 02:00:00,3354.27,4252.36,7116.0,0.0,1912.19,0.0,0.0,38.71
2023-04-12 03:00:00,3171.6,3855.36,7129.0,0.0,1305.32,0.0,0.0,34.45
2023-04-12 04:00:00,2533.32,3730.52,7111.0,0.0,833.62,0.0,0.0,35.57
2023-04-12 05:00:00,2375.26,3248.36,7140.0,0.0,602.53,0.0,0.0,34.29
2023-04-12 06:00:00,2373.37,3311.36,7144.0,0.0,0.0,0.0,0.0,35.46
2023-04-12 07:00:00,2381.17,3436.36,7142.0,0.0,0.0,0.0,0.0,34.43
2023-04-12 08:00:00,2376.24,3579.36,7135.0,0.0,0.0,0.0,0.0,39.55
2023-04-12 09:00:00,2331.7,3788.36,7149.0,0.0,0.0,0.0,0.0,42.3
2023-04-12 10:00:00,2326.84,4000.36,7144.0,0.0,0.0,0.0,0.0,41.38
2023-04-12 11:00:00,2488.52,4028.2,7151.0,0.0,650.96,0.0,0.0,23.15
2023-04-12 12:00:00,2783.12,4257.36,7144.0,0.0,1656.4,23.91,0.0,23.5
2023-04-12 13:00:00,2826.22,3969.36,7149.0,0.0,1762.32,359.63,0.0,23.71
2023-04-12 14:00:00,2900.82,3573.52,7139.0,0.0,1478.56,693.04,0.0,22.31
2023-04-12 15:00:00,3061.52,3413.36,7123.0,0.0,1063.22,767.34,0.0,21.4
2023-04-12 16:00:00,2933.94,3748.52,7101.0,0.0,721.88,782.28,0.0,19.79
2023-04-12 17:00:00,2777.92,4150.36,7101.0,0.0,605.45,785.23,0.0,22.02
2023-04-12 18:00:00,2763.5,4429.52,7085.0,0.0,570.46,780.01,0.0,19.57
2023-04-12 19:00:00,2776.57,4384.36,7078.0,0.0,802.24,780.5,0.0,19.74
2023-04-12 20:00:00,3075.32,4137.36,7069.0,0.0,1065.35,778.97,0.0,19.61
2023-04-12 21:00:00,3166.02,4246.52,7068.0,0.0,1347.62,772.24,0.0,20.87
2023-04-12 22:00:00,3177.12,4151.52,7050.0,0.0,1988.41,732.24,0.0,19.74
2023-04-12 23:00:00,3156.32,4420.36,7034.0,0.0,2229.72,603.96,0.0,19.59
