UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-27 00:00:00,1985.71,4097.52,7169.0,0.0,3691.17,5.23,0.0,35.34
2023-02-27 01:00:00,1973.48,3875.2,7163.0,0.0,4351.34,0.0,2.0,35.34
2023-02-27 02:00:00,1982.39,3616.36,7163.0,0.0,4435.23,0.0,2.0,33.37
2023-02-27 03:00:00,1984.0,3038.2,7165.0,0.0,4297.08,0.0,1.0,32.49
2023-02-27 04:00:00,1974.43,2886.36,7170.0,0.0,3708.39,0.0,1.0,35.64
2023-02-27 05:00:00,1977.19,2481.36,7156.0,0.0,3275.01,0.0,2.0,32.46
2023-02-27 06:00:00,1978.5,2616.36,7163.0,0.0,2551.75,0.0,1.0,31.59
2023-02-27 07:00:00,1980.54,2578.36,7164.0,0.0,2245.25,0.0,3.0,35.63
2023-02-27 08:00:00,1969.62,2450.2,7163.0,0.0,1942.03,0.0,1.0,32.5
2023-02-27 09:00:00,1987.32,2608.36,7168.0,0.0,1660.82,0.0,2.0,34.71
2023-02-27 10:00:00,1986.26,2845.36,7160.0,0.0,1555.92,0.0,5.0,31.49
2023-02-27 11:00:00,1987.54,3210.36,7174.0,0.0,1763.31,0.0,4.0,35.56
2023-02-27 12:00:00,1990.34,3161.04,7160.0,0.0,2933.91,0.0,6.0,35.48
2023-02-27 13:00:00,1986.11,3787.36,7174.0,0.0,3613.06,0.0,3.0,33.46
2023-02-27 14:00:00,1989.38,3871.36,7165.0,0.0,3831.07,19.22,1.0,31.48
2023-02-27 15:00:00,1975.26,3672.36,7147.0,0.0,3958.41,52.47,2.0,31.06
2023-02-27 16:00:00,1986.7,3777.36,7143.0,0.0,3722.38,143.6,3.0,30.08
2023-02-27 17:00:00,2089.28,3939.52,7148.0,0.0,3393.7,240.19,2.0,36.39
2023-02-27 18:00:00,2434.81,4005.36,7131.0,0.0,3047.92,295.74,2.0,29.62
2023-02-27 19:00:00,2474.97,3890.52,7127.0,0.0,3027.1,333.8,3.0,38.1
2023-02-27 20:00:00,2439.82,3873.36,7112.0,0.0,3031.88,451.95,5.0,33.21
2023-02-27 21:00:00,2319.55,3960.36,7089.0,0.0,3040.24,537.58,1.0,37.8
2023-02-27 22:00:00,2295.71,4130.36,7082.0,0.0,3013.3,602.45,2.0,30.37
2023-02-27 23:00:00,2295.24,4229.52,7075.0,0.0,3212.2,357.91,2.0,33.06
