Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
40488,2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,276.77,4819.46,8447.72,8050.0,0.0,4163.47,216.86,2.0,1087.58
40489,2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,279.6,4851.43,8602.56,8050.0,0.0,3624.23,12.76,3.0,542.46
40490,2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,285.3,4863.59,8432.72,8061.0,0.0,3075.5,0.0,2.0,534.43
40491,2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,290.58,4720.28,8012.56,8079.0,0.0,2016.88,0.0,0.0,286.64
40492,2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,291.5,4342.03,7960.72,8087.0,0.0,1318.06,0.0,1.0,291.42
40493,2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,281.84,4126.45,7057.72,8087.0,0.0,1158.8,0.0,2.0,37.48
40494,2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,278.85,3844.06,6604.88,8088.0,0.0,745.77,0.0,0.0,39.57
40495,2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,274.0,3416.99,6506.88,8098.0,0.0,287.88,0.0,0.0,41.42
40496,2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,271.54,3203.87,6284.04,8093.0,0.0,0.0,0.0,0.0,45.65
40497,2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,268.17,3221.88,5653.04,8102.0,0.0,0.0,0.0,0.0,40.52
40498,2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,265.4,3205.84,5485.88,8106.0,0.0,79.72,0.0,0.0,42.43
40499,2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,268.66,3230.67,6166.04,8112.0,0.0,174.24,0.0,0.0,45.46
40500,2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,269.6,3221.06,6651.04,8104.0,0.0,263.66,17.66,0.0,43.46
40501,2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,269.63,3419.86,6793.04,8115.0,0.0,365.19,311.61,0.0,38.56
40502,2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,270.41,3592.46,6940.04,8125.0,0.0,420.46,556.11,0.0,36.46
40503,2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,273.26,3841.73,7375.36,8122.0,0.0,718.13,660.91,0.0,42.61
40504,2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,268.98,4133.17,7277.68,8112.0,0.0,1574.93,639.06,1.0,42.69
40505,2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,261.27,4228.77,7518.36,8128.0,0.0,2500.71,619.84,1.0,40.7
40506,2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,256.66,4295.35,7619.2,8114.0,0.0,3131.12,593.99,1.0,41.52
40507,2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,257.47,4428.05,7678.52,8113.0,0.0,3349.34,585.24,1.0,40.69
40508,2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,256.58,4498.85,7854.52,8119.0,0.0,3640.23,590.03,1.0,41.44
40509,2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,256.47,4542.88,7929.36,8125.0,0.0,3844.9,509.46,0.0,40.58
40510,2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,255.06,4549.27,7789.68,8112.0,0.0,3957.9,494.11,0.0,37.66
40511,2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,255.47,4555.01,7524.36,8115.0,0.0,3927.28,376.33,0.0,40.02
