Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39600,2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,255.54,3896.9,7290.52,8147.0,0.0,2795.13,35.64,1.0,15.98
39601,2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,264.24,3766.58,7405.52,8148.0,0.0,1896.44,6.84,0.0,17.25
39602,2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,268.63,3613.29,7415.36,8164.0,0.0,1273.87,0.0,0.0,26.37
39603,2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,263.77,3369.0,6871.52,8178.0,0.0,966.41,0.0,0.0,33.24
39604,2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,267.17,3310.65,6321.52,8176.0,0.0,398.14,0.0,1.0,30.26
39605,2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,270.8,3319.79,5883.36,8184.0,0.0,0.0,0.0,0.0,28.41
39606,2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,267.07,3312.05,5278.52,8183.0,0.0,0.0,0.0,1.0,31.5
39607,2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,262.32,3315.54,4507.36,8185.0,0.0,0.0,0.0,0.0,37.47
39608,2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,258.24,3256.45,4214.36,8196.0,0.0,0.0,0.0,0.0,36.53
39609,2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,254.66,3218.46,3884.68,8191.0,0.0,0.0,0.0,0.0,35.66
39610,2023-07-09 10:00:00,2024-07-17 00:00:00,3.1,252.45,3178.35,3764.36,8192.0,0.0,0.0,0.0,0.0,38.5
39611,2023-07-09 11:00:00,2024-07-17 00:00:00,3.1,251.71,3154.25,3790.36,8193.0,0.0,0.0,0.0,1.0,33.56
39612,2023-07-09 12:00:00,2024-07-17 00:00:00,3.1,253.82,3211.74,3835.52,8189.0,0.0,0.0,18.8,1.0,37.97
39613,2023-07-09 13:00:00,2024-07-17 00:00:00,3.1,255.97,3202.73,4396.36,8186.0,0.0,0.0,122.05,1.0,35.4
39614,2023-07-09 14:00:00,2024-07-17 00:00:00,3.1,258.19,3265.73,4925.68,8190.0,0.0,36.12,302.29,0.0,39.48
39615,2023-07-09 15:00:00,2024-07-17 00:00:00,3.1,251.15,3283.63,5200.36,8200.0,0.0,639.73,323.13,0.0,37.85
39616,2023-07-09 16:00:00,2024-07-17 00:00:00,3.1,245.72,3386.01,5287.52,8179.0,0.0,1381.77,252.18,0.0,38.52
39617,2023-07-09 17:00:00,2024-07-17 00:00:00,3.1,245.27,3694.57,5614.36,8182.0,0.0,2214.59,264.15,0.0,38.44
39618,2023-07-09 18:00:00,2024-07-17 00:00:00,3.1,242.8,3992.02,5468.68,8174.0,0.0,2947.33,283.43,0.0,26.19
39619,2023-07-09 19:00:00,2024-07-17 00:00:00,3.1,241.27,4219.0,5169.36,8172.0,0.0,3456.73,228.53,0.0,20.19
39620,2023-07-09 20:00:00,2024-07-17 00:00:00,3.1,240.56,4286.79,5144.36,8161.0,0.0,3684.2,205.88,0.0,19.17
39621,2023-07-09 21:00:00,2024-07-17 00:00:00,3.1,240.52,4312.5,5234.68,8170.0,0.0,3814.89,175.64,0.0,20.34
39622,2023-07-09 22:00:00,2024-07-17 00:00:00,3.1,243.91,4320.99,5625.36,8153.0,0.0,3812.99,112.72,0.0,20.23
39623,2023-07-09 23:00:00,2024-07-17 00:00:00,3.1,243.58,4348.48,5227.52,8166.0,0.0,3739.54,53.94,0.0,20.19
