UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-05 00:00:00,1799.62,4641.68,8245.0,0.0,3891.15,0.0,0.0,1066.33
2023-10-05 01:00:00,1814.99,4868.36,8251.0,0.0,3635.19,0.0,0.0,533.23
2023-10-05 02:00:00,1801.45,4341.52,8244.0,0.0,3501.97,0.0,0.0,29.37
2023-10-05 03:00:00,1810.3,4359.36,8252.0,0.0,2969.83,0.0,0.0,32.21
2023-10-05 04:00:00,1809.34,4298.36,8248.0,0.0,2023.3,0.0,0.0,30.23
2023-10-05 05:00:00,1772.75,4070.68,8263.0,0.0,1350.38,0.0,0.0,33.34
2023-10-05 06:00:00,1620.4,3792.36,8265.0,0.0,918.44,0.0,1.0,32.35
2023-10-05 07:00:00,1616.74,3778.52,8259.0,0.0,391.57,0.0,2.0,35.17
2023-10-05 08:00:00,1603.65,3822.36,8277.0,0.0,0.0,0.0,3.0,34.07
2023-10-05 09:00:00,1611.98,3844.52,8266.0,0.0,0.0,0.0,3.0,39.75
2023-10-05 10:00:00,1574.98,4202.52,8269.0,0.0,0.0,0.0,4.0,43.64
2023-10-05 11:00:00,1690.95,4424.36,8271.0,0.0,588.53,0.0,4.0,33.87
2023-10-05 12:00:00,2031.82,4803.36,8271.0,0.0,871.2,0.0,3.0,29.88
2023-10-05 13:00:00,2307.24,4713.36,8279.0,0.0,940.83,14.2,6.0,33.44
2023-10-05 14:00:00,2472.6,4886.8,8276.0,0.0,1136.17,88.34,8.0,35.93
2023-10-05 15:00:00,2464.85,4807.4,8269.0,0.0,1458.46,141.56,6.0,33.13
2023-10-05 16:00:00,2535.34,4624.36,8274.0,0.0,1854.46,166.98,5.0,19.75
2023-10-05 17:00:00,2502.03,4253.52,8267.0,0.0,2494.85,212.36,3.0,18.57
2023-10-05 18:00:00,2502.84,4482.36,8268.0,0.0,2757.1,208.6,1.0,20.69
2023-10-05 19:00:00,2504.21,4562.36,8262.0,0.0,3035.08,162.67,0.0,22.66
2023-10-05 20:00:00,2518.9,4638.52,8262.0,0.0,3158.66,84.77,0.0,28.57
2023-10-05 21:00:00,2490.01,4590.52,8263.0,0.0,3129.71,77.88,0.0,25.92
2023-10-05 22:00:00,2506.04,4454.36,8272.0,0.0,3131.58,40.68,0.0,30.97
2023-10-05 23:00:00,2503.87,4487.52,8266.0,0.0,2838.05,17.64,0.0,31.29
